"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"nocrcmet",2022-07-24,96,25.5,27.15,32,27.8333333333333,1.99001013838553,3.175,96,65,86,97,84.65625,9.76872358736369,17,96,1020,1020,1022,1020.83333333333,0.991189255566704,2,96,0.4,2.55,6.7,2.78541666666667,1.52936031805985,1.925,96,1,4.8,11.3,5.23333333333333,2.57553945975827,3.675,96,217,251,324,248.1875,15.8707360622592,20.25,96,50437,96,0
"nocrcmet",2022-07-25,96,26.3,28.25,32.2,28.921875,2.08519609705128,4.2,96,56,80,90,76.3125,10.7862607539699,20,96,1019,1020,1022,1020.35416666667,1.0460871118669,2,96,1.8,3.6,5.5,3.56666666666667,1.02778931556666,1.7,96,3.3,6.9,12.7,6.92083333333333,1.96087610208276,3.05,96,232,252,262,251.364583333333,6.04390914221071,6,96,55368,96,0
"nocrcmet",2022-07-26,96,26.9,28.65,32.8,29.3208333333333,1.99583337911585,3.8,96,61,81.5,90,77.2083333333333,10.0114846332302,20.5,96,1019,1020,1022,1020.375,1.05879772930383,2,96,1.6,3.5,5.1,3.36145833333333,0.826835411823668,1.2,96,3,7,10.1,6.84479166666667,1.60583605322105,2.125,96,239,253.5,269,254.114583333333,6.10757905637124,8,96,51515,96,0
"nocrcmet",2022-07-27,95,26.9,28.5,34.3,29.8052631578947,2.62781230996321,4.99999999999999,96,56,82,91,76,12.1030661621886,23.5,95,1018,1019,1020,1018.8,0.738024966423108,1,95,2.2,3,4.3,2.97684210526316,0.440611912892462,0.65,95,4.3,6.3,9.2,6.33894736842105,1.07775325175503,1.3,95,248,264,287,264.505263157895,8.1120788376537,8,95,51042,95,0
"nocrcmet",2022-07-28,96,26.8,28.8,34.9,29.8958333333333,2.59902478336806,4.9,96,56,79.5,91,75.78125,11.5313788147134,23,96,1017,1018,1018,1017.58333333333,0.495594627783352,1,96,1.8,3.1,5,3.14270833333333,0.738668046185931,0.825,96,3.9,6.7,9.8,6.684375,1.25045912620757,1.625,96,248,266,287,264.708333333333,9.73752012812369,16.25,96,51496,96,0
"nocrcmet",2022-07-29,94,27.4,29.2,33.7,30.1042553191489,2.32295301928604,4.625,94,59,79,93,77.7553191489362,11.0829581181983,21.75,94,1015,1018,1019,1017.56382978723,0.664919926269691,1,94,2.2,3.3,5.4,3.42765957446809,0.85715260749866,1.6,93,4,7,10.2,6.92688172043011,1.45147150108659,2.4,94,237,259,277,257.021276595745,7.98786542523748,10,92,55056,92,0
"nocrcmet",2022-07-30,96,24.8,27.9,32.3,28.0197916666667,1.53592898627417,1.7,96,72,90,97,88.4270833333333,6.8298798504754,10,96,1018,1020,1022,1019.86458333333,1.14817742684168,1,96,0.2,1.7,4.9,1.80520833333333,1.16793743448748,2.1,96,0.6,3.6,10.2,3.790625,2.33873911710878,4.1,96,2,262.5,356,242.552083333333,63.9117598587741,30.5,96,23102,96,7
"nocrcmet",2022-07-31,93,25.8,28.6,34.5,29.0666666666667,2.49797019046741,4.5,92,57,79,97,80.1847826086957,12.3127106198986,26.25,92,1020,1022,1023,1021.19565217391,1.1974251719931,2,92,0.3,1.8,4.9,2.08260869565217,1.00663826295796,1.5,92,0.7,4.35,9.5,4.52934782608696,2.03348550677377,3.325,92,217,263,315,266.771739130435,17.8098029931966,23.25,92,43998,92,0.6
"nocrcmet",2022-08-01,94,27,29.25,35.5,30.2691489361702,2.89975996766157,5.125,94,45,74,91,71.5957446808511,13.9979408231693,24.5,94,1017,1019,1020,1018.8829787234,1.18099996793972,2,94,1.8,2.75,4.8,2.85106382978723,0.675969185664532,0.7,94,3.6,6.05,9.6,6.11489361702128,1.38003875953115,1.55,94,251,265,283,265.457446808511,8.00223744735227,11,94,50654,94,0
"nocrcmet",2022-08-02,96,26.1,28.3,35.3,29.6072916666667,2.8682745516266,4.875,96,46,77,89,70.9270833333333,12.642655277122,19,96,1015,1017,1018,1016.5,1.178759383509,2,96,0.9,2.3,4.6,2.50625,0.851971398086752,1.1,96,2.9,5.2,8.6,5.34270833333333,1.41865353447457,2.1,96,229,265.5,311,272.666666666667,19.6333050367651,33.5,95,50011,95,0
"nocrcmet",2022-08-03,96,26.7,28.7,33,29.23125,1.84415506255218,3.125,96,63,83,95,82.7604166666667,8.37633859425549,12,96,1015,1018,1020,1017.80208333333,0.889941354267284,1,96,0.8,1.9,5.9,2.15625,1.09282949987154,1.35,96,2,4.1,8.2,4.29895833333333,1.59132482321569,2.525,96,176,258,309,252.96875,26.6779834813574,24.75,96,42571,96,0
"nocrcmet",2022-08-04,89,26.1,28.1,31.6,28.6460674157303,1.69712699609016,3,89,68,81,96,82.1797752808989,8.88891265176713,17,89,1020,1022,1023,1021.24719101124,1.05831017618144,2,89,0.5,3.1,6.1,3.06966292134831,1.84226913530706,3.6,88,1.2,5.1,9,5.24659090909091,2.63547630817484,5.3,89,210,226,278,234.23595505618,19.6196923754438,38,88,49045,88,0
"nocrcmet",2022-08-05,94,25.8,28.25,31.1,28.4563829787234,1.75085592037172,3.275,93,67,83,94,81.3333333333333,8.57743923138578,16,93,1022,1023,1024,1023.24731182796,0.746818090569623,1,93,0.2,1.5,4,2.1494623655914,1.23293778325291,2.5,93,0.6,2.9,6.9,3.63010752688172,1.92143430044355,3.7,93,6,203,359,212.655913978495,49.8766946151371,34,93,53554,93,0
"nocrcmet",2022-08-06,94,26.8,28.4,31.5,28.8882978723404,1.65125279145434,3.375,94,67,78,91,78.968085106383,7.82943457448364,16.75,94,1023,1024,1026,1024.27659574468,1.14913951275145,3,94,0.4,2.35,4.5,2.4063829787234,1.10178823469656,1.925,93,1,4.2,7.1,3.97956989247312,1.61867895276585,2.8,94,19,138.5,337,138.968085106383,36.1812795792614,33.5,92,54681,92,0
"nocrcmet",2022-08-07,87,24.1,27.2,30.4,27.3620689655172,1.88224515735803,3.55,85,69,82,94,81.6,7.72472838172505,15,84,1022,1023,1024,1022.94047619048,0.682857046836472,1,84,0.4,1.85,5.1,2.32619047619048,1.48129860380787,2.95,84,1.1,3.7,8.8,4.24880952380952,2.10166279823823,3.875,84,9,210,351,175.809523809524,85.7945818198913,87.5,84,34591,84,0.3
"nocrcmet",2022-08-08,92,24.3,28.05,30.9,27.9576086956522,1.93022424795568,3,91,64,77,90,77.3076923076923,7.46204069153012,11.5,91,1019,1022,1023,1021.04395604396,1.2553183563639,2,90,0.3,2.1,6.5,2.85888888888889,1.8660716681472,2.675,91,0.8,4.3,10.6,5.08461538461538,2.73580876024798,4.75,90,204,247,316,242.733333333333,23.1772845012942,38.5,90,49852,90,2.3
"nocrcmet",2022-08-09,92,24.7,28.2,33.1,28.8,2.58894522202332,4.525,92,52,78,91,74.0869565217391,11.452387988339,18.25,92,1019,1020,1022,1020.34782608696,1.08369314225234,2,92,0.6,2.4,5.6,2.6304347826087,1.31589931897466,2.2,92,1.1,5.25,9.5,5.32065217391304,2.40514732104486,3.825,92,217,258,303,262.652173913043,20.2497780655909,29,92,44117,92,0
"nocrcmet",2022-08-10,91,26.7,28.8,35.6,29.8846153846154,2.87888570561301,5.3,91,41,75,90,71.7032967032967,14.929087570165,27,91,1019,1022,1023,1020.74725274725,1.50991836860589,3,91,1.4,2.7,4.8,2.81978021978022,0.864127020012398,1.25,90,3.5,6.1,9.2,5.96333333333333,1.47788567467708,2.3,91,244,266,303,266.846153846154,13.7104364764973,15,90,42953,90,0
"nocrcmet",2022-08-11,93,25.1,28,34.2,28.8989247311828,2.61569238583525,4.8,92,43,67,88,67.5217391304348,13.2875867552145,23,92,1017,1018,1020,1018.1847826087,0.993709310603424,2,91,0.9,2.4,3.9,2.38131868131868,0.673615796844345,1,91,2,5.6,9.3,5.49340659340659,1.64376276997505,2.35,91,255,275,300,276.054945054945,12.425209711946,20,91,38189,91,0
"nocrcmet",2022-08-12,96,20.1,24.5,28.3,23.8135416666667,2.32250408380658,3.825,96,66,77.5,98,84.5,12.4511677744446,24.25,96,1015,1017,1018,1017.13541666667,0.609050886590062,0,96,0.3,1.2,3.3,1.371875,0.716380246722882,1.1,96,1.1,3,6.8,3.3875,1.44180077461632,1.9,96,10,266,344,173.427083333333,125.625738629233,248.25,96,15200,96,25.1
"nocrcmet",2022-08-13,96,19.5,26.3,28.6,24.64375,3.3957810511528,7.3,96,57,67,98,74.8541666666667,16.0518758809756,36,96,1018,1018,1019,1018.28125,0.451969374835811,1,96,0.7,4.2,6.6,3.64375,1.93558436708537,3.875,95,1.7,6.6,9.2,5.92,2.33996726654683,4.4,96,25,80,111,74.0416666666667,28.548358480477,57.5,96,52274,96,0
"nocrcmet",2022-08-14,91,21.1,25.2,29.1,25.267032967033,2.34653668887457,4,89,45,61,80,61.4157303370786,11.5648458197914,22,89,1015,1018,1018,1016.83146067416,1.35877581146496,3,89,0.5,2.9,5.4,2.69662921348315,1.40611080629921,2.2,89,0.9,4.8,8.2,4.5247191011236,1.91651203651537,2.9,89,12,66,359,82.876404494382,56.1165224868429,48,89,45774,89,0
"nocrcmet",2022-08-15,96,20.8,25.2,28.8,24.7385416666667,2.6253970042309,4.625,96,64,75,96,77.8125,8.97753043055711,13.75,96,1013,1014,1015,1014.10416666667,0.746629854982291,1,96,0.4,2.4,5.5,2.13020833333333,1.37466702507355,2.425,96,0.7,3.85,8.2,3.646875,2.09233956814401,4.05,96,4,176,357,193.84375,89.0470399785831,142.25,96,38754,96,18.6
"nocrcmet",2022-08-16,93,22.9,25.5,26.8,24.8731182795699,1.2775775127464,2.2,92,79,83,95,85.6413043478261,4.99358164253276,8,92,1011,1013,1014,1013.0652173913,0.509348815604744,0,92,0.4,3.55,6.6,3.30652173913043,1.69412717634542,3.025,92,1.3,5.55,10.6,5.55652173913044,2.20854008503684,3.625,92,12,98,315,130.804347826087,78.6877595142484,119.5,93,34202,92,1.5
"nocrcmet",2022-08-17,92,21.8,24.5,28.5,24.5836956521739,2.09354198911812,4,91,66,84,94,82.4285714285714,10.3603333892548,21,91,1013,1015,1015,1014.27472527473,0.830875496301396,1,91,0.2,2.1,3.9,1.96373626373626,0.881856184233194,1.4,92,0.9,4.3,8.8,4.24673913043478,1.45507456755085,1.7,91,9,73,344,102.307692307692,77.8672220738885,81.5,92,32481,92,10.5
"nocrcmet",2022-08-18,94,21.1,25.6,27.9,24.8265957446809,2.17330705498568,4.475,94,53,71.5,96,74.1595744680851,13.1846303412849,23.75,94,1015,1017,1018,1016.64893617021,1.03391360892516,1.5,94,0.3,2.8,4.6,2.52340425531915,1.2876105679146,2.625,94,0.9,4.8,7.8,4.37340425531915,1.7167846623138,2.775,94,1,110.5,359,109.468085106383,69.6117809408445,88,93,47261,93,0
"nocrcmet",2022-08-19,95,22.2,24.7,26.1,24.6210526315789,1.03891255922291,1.7,95,78,94,97,91.5894736842105,5.20330242279108,5.5,95,1017,1018,1019,1018.35789473684,0.667095793205466,1,95,0.7,2.8,8.2,3.47157894736842,1.74713523316208,2.4,94,1.1,5.1,13.2,5.70744680851064,2.71836602414507,4.075,94,33,111,277,118.446808510638,49.4165130689977,44,94,9857,94,39.9
"nocrcmet",2022-08-20,96,23.7,26.05,28.4,26.1458333333333,1.52453041375242,2.925,96,74,90.5,97,87.9166666666667,6.84976629131345,13,96,1019,1020,1022,1020.30208333333,1.08695413805993,2,96,0.3,1.3,3.8,1.69270833333333,1.03305828965483,1.525,96,0.6,2.7,7.4,3.225,1.51768521803852,2.45,96,3,254.5,360,250.885416666667,68.6390819763887,86.25,96,37322,96,0
"nocrcmet",2022-08-21,92,24.2,25.7,30.4,26.2576086956522,1.69519253635337,3.025,92,70,95,98,89.7717391304348,8.03577613184248,13.25,92,1018,1020,1022,1019.42391304348,1.02960245877946,1,92,0.2,1.05,5.1,1.66739130434783,1.38175781466402,1.825,92,0.6,2.5,8.9,3.175,2.20098005143463,2.925,92,12,263,356,256.804347826087,57.4814330521069,66.75,92,28642,92,0.9
"nocrcmet",2022-08-22,92,22.9,26.2,30.1,26.0880434782609,2.07273469044882,3.9,92,70,92,99,88.9891304347826,8.55042517446463,13.25,92,1014,1015,1018,1015.6847826087,1.34188114494792,3,92,0.5,2.4,5.6,2.46739130434783,0.931276884931153,1.125,92,1.2,5.1,12,5.18695652173913,1.92925524498099,2.8,92,14,258,319,256.5,33.8518102166643,11.25,92,32008,92,40.5
"nocrcmet",2022-08-23,96,23.8,24.75,28.7,25.715625,1.63921214227092,3.3,96,79,93.5,97,91.1145833333333,6.26581332842486,13,96,1013,1014,1015,1014.20833333333,0.521468910445679,1,96,0.3,1.65,5,2.03854166666667,1.33008664471761,1.775,96,0.5,3.1,7.9,3.68333333333333,1.9989821971597,3.325,96,15,253.5,336,240.260416666667,53.1225484470462,47.75,95,29908,95,10.6
"nocrcmet",2022-08-24,90,23.2,25.8,30.1,26.3477777777778,1.97860623841421,3.975,90,61,90.5,98,85.3777777777778,11.9686648723434,24,90,1015,1017,1019,1017.04444444444,1.33164687351989,2.5,90,0.3,0.75,3,1.34666666666667,0.923257544990574,1.875,89,0.7,2,5.3,2.46629213483146,1.47663190312407,2.8,90,10,194,353,185.155555555556,97.7694963012046,152.5,88,35586,88,0
"nocrcmet",2022-08-25,93,22.2,25.7,29.9,26.1387096774194,2.3545992116293,3.8,93,69,92,97,87.6774193548387,9.00381717399153,16,93,1018,1019,1020,1018.94623655914,0.614420748734113,0,93,0.2,1.2,2.6,1.26451612903226,0.842827173125526,1.6,93,0.4,2.2,7.3,2.59569892473118,1.57451952495209,2.6,93,4,129,358,131.268817204301,101.551672409852,129,93,32135,93,0.9
"nocrcmet",2022-08-26,93,22.2,25.3,28.3,25.0623655913978,1.95119327917975,3.9,93,70,91,98,88.7849462365591,8.811861401303,16,93,1017,1018,1019,1017.75268817204,0.583391768929106,1,93,0.2,0.8,3,1.11075268817204,0.795430204299015,1.2,92,0.7,1.85,4.9,2.18260869565217,1.19657098866409,1.75,93,1,203,359,194.193548387097,108.267910262953,162,92,27197,92,1.9
"nocrcmet",2022-08-27,96,23.3,26.7,30,26.75625,2.24686038261112,4.7,96,67,86,98,85.1979166666667,10.7875364649421,22,96,1015,1017,1018,1016.71875,0.980903182088619,0,96,0.1,1.8,3.3,1.43020833333333,0.905901097386251,1.6,96,0.4,3,5.4,2.57708333333333,1.34379503188518,2.2,96,12,154,350,171.260416666667,75.7208508851553,101.25,96,42464,96,0
"nocrcmet",2022-08-28,96,23.5,27.15,30.1,26.684375,1.99189558619818,3.85,96,74,86,98,87.4375,7.62104081854275,15,96,1017,1018,1019,1018.125,0.757419441608357,1,96,0.3,2.05,4.9,2.18020833333333,1.3104936628427,2.125,96,0.8,3.45,7.7,3.76145833333333,1.9385490934509,3.1,96,0,135.5,354,142.083333333333,98.1459350223101,67,96,38028,96,0
"nocrcmet",2022-08-29,96,24.4,25.5,27.7,25.6020833333333,0.866448184336692,1.6,96,79,94,97,91.90625,4.68610066832587,5.25,96,1017,1019,1020,1018.85416666667,0.794443422074343,1,96,0.3,1.1,5.1,1.41458333333333,0.942446889936445,1.4,96,0.8,2.2,9.5,2.66041666666667,1.57396443259933,2.075,96,5,166,348,170.979166666667,98.402180032191,141,96,15861,96,7.4
"nocrcmet",2022-08-30,96,23.7,26.5,29.6,26.3729166666667,1.88503687897285,3.125,96,73,91,97,88.8020833333333,7.65935244159462,13,96,1013,1017,1019,1016.10416666667,2.04414010574858,4,96,0.4,2.15,5.8,2.11875,1.23538295788455,1.925,96,0.8,4.15,9.3,4.009375,2.20659671869315,3.925,96,184,256,345,251.854166666667,32.4585498157319,36,96,41362,96,1.5
"nocrcmet",2022-08-31,96,24.8,27.2,30.9,27.7197916666667,2.0140359998699,3.9,96,61,84,96,82.78125,11.163100045757,21,96,1014,1015,1015,1014.55208333333,0.499890338851626,1,96,0.5,1.65,4.6,1.99791666666667,1.12987928248218,1.525,96,1.7,3.65,7.4,3.92291666666667,1.48837454020479,2.1,96,0,259.5,346,236.125,78.4848963009344,79.25,96,49000,96,0
"nocrcmet",2022-09-01,96,22.8,26.15,31,26.6666666666667,2.23166997497233,3.9,96,55,78,98,78.7083333333333,16.102250033469,33,96,1015,1017,1019,1017.0625,1.19483537734174,1,96,0.2,0.95,2.1,1.07083333333333,0.525540657281756,0.8,96,0.5,2.05,3.8,2.15208333333333,0.825128910715317,1.3,96,2,217,359,203.333333333333,108.965920956162,180.5,96,33059,96,0
"nocrcmet",2022-09-02,91,21.6,26.4,30.7,26.3516483516484,2.87128939821517,5.75,91,61,79,96,79.6373626373626,12.2243077363792,25,90,1019,1020,1022,1020.61111111111,1.27811698260506,2.75,90,0.2,1.2,3.5,1.48666666666667,1.00908235095617,1.7,90,0.4,2.4,5.2,2.56555555555556,1.43716020789995,2.4,90,1,130,360,170.911111111111,116.812020741715,213,90,43309,91,0
"nocrcmet",2022-09-03,96,23.1,27.3,30,26.8760416666667,2.24844951450955,4.125,96,64,77,96,81.1875,10.4813744578808,21,96,1020,1022,1023,1022.02083333333,1.0154508116483,1,96,0.5,2.3,4.1,2.115625,1.05803473477953,2,96,1.1,4.05,6.7,3.66354166666667,1.52599370845545,2.9,96,1,130.5,355,122.447916666667,85.0366942209955,89.25,96,39676,96,0
"nocrcmet",2022-09-04,96,23.3,27.05,30.7,27.2270833333333,1.83690123315079,1.825,96,65,74,93,76.0625,8.00632973274731,10.25,96,1018,1020,1022,1019.79166666667,1.19575271749786,1,96,0.5,2.55,3.7,2.27916666666667,0.864129213859602,1.2,96,1.4,4.2,6.9,3.97291666666667,1.26578281721268,1.825,96,3,152,357,146.96875,70.8860394725595,62.5,96,38931,96,0
"nocrcmet",2022-09-05,96,26.4,27.35,30.6,27.903125,1.11160889799662,1.7,96,66,76,85,74.9791666666667,4.59743444855627,7,96,1018,1018,1019,1018.36458333333,0.483839722628251,1,96,1.4,2.9,5.1,3.12291666666667,0.909190405241089,1.4,96,2.8,4.75,9.7,5.14166666666667,1.39114997236604,1.95,96,152,203,239,199.541666666667,20.7216726954714,34,95,39351,96,0
"nocrcmet",2022-09-06,94,25.7,27.7,31.6,28.0670212765957,1.87309118883544,3.45,94,69,90.5,95,85.9468085106383,8.0112381029047,12.75,94,1014,1017,1018,1015.95744680851,1.516326160172,2.75,94,0.4,2,4.3,2.08617021276596,0.908336665338245,1.4,94,1.2,4.1,7.1,4.17765957446808,1.71025711802233,2.95,94,186,256,279,251.872340425532,19.126761099633,13,93,33153,94,2.3
"nocrcmet",2022-09-07,95,22.4,25.4,31.6,26.0978947368421,2.6839546460388,3.5,94,62,93,97,87.5212765957447,10.6737833014205,13.75,94,1010,1013,1014,1012.3829787234,1.39974178093886,3,94,0.3,0.85,3.9,1.36702127659574,0.983562571916892,1.075,93,1,2.4,6.3,2.90537634408602,1.41070176734519,2.2,93,0,149,359,169.440860215054,121.935876088676,253,93,28773,93,3.9
"nocrcmet",2022-09-08,94,21.9,24.6,28.4,24.786170212766,2.05125721028814,3.9,93,65,82,98,83.8709677419355,10.8610050444255,22,93,1010,1011,1013,1010.81720430108,0.859046951178529,1,93,0.4,3.3,6.3,2.95591397849462,1.34119206918059,2.2,91,1.5,5.9,8.8,5.61538461538461,1.60221534666661,1.35,93,2,59,356,70.6881720430108,51.2077988486773,31,91,33280,91,0.3
"nocrcmet",2022-09-09,96,20,25.8,27.7,24.4802083333333,2.57794776769865,4.55,96,66,78,91,79.3541666666667,7.3541669772874,12,96,1013,1015,1018,1014.9375,1.58155486451583,1,96,1.1,5.05,9.3,4.98333333333333,2.39225358040958,3.9,96,3,7.8,13.9,8.16458333333333,2.7542495077384,4.775,96,38,83.5,112,77.2604166666667,22.3946632701288,40.5,96,36179,96,0
"nocrcmet",2022-09-10,96,23,27,29,26.440625,1.62413235946232,2.34999999999999,96,79,92,98,90.75,4.40573788550675,6,96,1018,1019,1020,1019.05208333333,0.772825188467498,2,96,0.8,3.4,7,3.60833333333333,1.28543800986006,1.8,96,2.1,6.1,10.9,6.02395833333333,1.7840075992089,2.525,96,18,136,355,141.041666666667,49.4555444535088,60.25,96,22484,96,31.6
"nocrcmet",2022-09-11,96,26,27.85,31.7,28.059375,1.48257089117803,2.425,96,71,89,98,87.125,8.26055943052667,14.25,96,1017,1019,1020,1018.59375,1.30245214075119,3,96,0.1,2.1,4.8,2.13020833333333,1.07948523713527,1.2,96,0.3,3.8,9,3.92916666666667,1.90301238575866,1.95,96,2,228,351,220.322916666667,55.2495762863803,47.75,96,36938,96,0.5
"nocrcmet",2022-09-12,96,24.9,27.3,32,27.9020833333333,2.09495530245832,3.925,96,61,82,97,81.8125,10.7285281278223,19.25,96,1011,1014,1017,1013.13541666667,1.88411527006104,4,96,0.3,1.8,5.7,2.209375,1.25077475989884,1.8,96,0.5,3.65,10,4.23645833333333,2.09616792174204,3.075,96,197,257,311,256.125,25.5244980362004,28.25,96,42308,96,0
"nocrcmet",2022-09-13,96,24.6,26.75,31.3,27.2875,2.00269555192101,3.225,96,58,82,94,79.9166666666667,10.9050125284483,19,96,1010,1013,1014,1012.04166666667,1.28076183468785,2,96,0.4,1.2,3.4,1.51979166666667,0.724404625470813,0.95,96,0.8,2.8,6.8,3.21145833333333,1.30124392241195,1.625,96,73,269.5,330,260.458333333333,40.8620056870919,41.5,96,35606,96,0
"nocrcmet",2022-09-14,96,21.1,23.85,30.1,24.75,2.52594953485448,4.65,96,45,67.5,90,64.4895833333333,10.8083737436515,18,96,1014,1018,1019,1017.29166666667,1.55540934985425,1,96,0.4,1.1,3.5,1.45729166666667,0.824971424279164,1.4,96,1.1,3.25,5.4,3.31875,1.10666045760254,1.625,96,8,43.5,128,52.2291666666667,29.767336095889,25.5,96,36888,96,0
"nocrcmet",2022-09-15,96,19.6,22.9,26.7,23.2145833333333,2.32138702488367,4.225,96,59,72,89,72.78125,9.80891444715362,18,96,1019,1020,1022,1020.22916666667,1.13767229271616,3,96,0.7,1.25,5.4,2.140625,1.53996432802158,2.425,96,1.7,4,8.3,4.440625,2.03896661777996,3.9,96,14,45,101,52.3229166666667,23.6792135323108,29.25,96,39589,96,0
"nocrcmet",2022-09-16,96,18.6,24.5,27.1,23.4927083333333,2.83969030155965,5.275,96,54,69.5,94,72.5104166666667,13.4281674038031,26.25,96,1020,1022,1023,1022.32291666667,0.732620267355709,1,96,0.8,2.9,5.1,2.85208333333333,1.43893082871435,3.05,96,2,5.05,8.6,5.08958333333333,1.7581975918337,2.825,96,25,94,139,81.6458333333333,34.3832820963808,66.25,96,42752,96,0
"nocrcmet",2022-09-17,96,18.9,25.25,27.1,23.896875,2.66131954310758,4.475,96,68,75.5,87,76.2708333333333,6.37673265067978,12.25,96,1022,1022,1024,1022.46875,0.614784943143364,1,96,0.7,3.3,5.5,3.06145833333333,1.3691618482366,1.75,96,1.7,5.5,8.2,5.36770833333333,1.70154696126892,1.9,96,26,79.5,137,83.8125,35.7394997461529,75.5,96,34958,96,0
"nocrcmet",2022-09-18,96,23.1,26.1,29.7,26.4041666666667,2.20109621811576,4.275,96,57,72,91,72.6770833333333,10.9231716925333,20.25,96,1019,1020,1022,1019.90625,1.10575646885788,1,96,0.9,3.1,4.3,3.08958333333333,0.724093504672409,0.9,96,3.3,5.3,8.1,5.32916666666667,0.910051087827568,1.25,96,39,118,142,103.302083333333,31.7669539621772,63.5,96,43259,96,0
"nocrcmet",2022-09-19,96,21.7,26.2,29.5,25.9416666666667,2.46058044785186,4.475,96,68,82,95,81.9791666666667,9.65944224898123,18.25,96,1015,1017,1018,1017.10416666667,1.05110635113841,1,96,0.4,1.75,3.4,1.81458333333333,0.987498612035445,1.925,96,0.9,3.15,6.1,3.146875,1.51684944435567,3.125,96,2,137.5,359,170.416666666667,100.013437693633,150.25,96,44640,96,0
"nocrcmet",2022-09-20,96,21.2,25.25,31.9,25.8729166666667,3.51671135749436,6.72499999999999,96,49,81,98,80.8020833333333,15.4712771504704,28.25,96,1014,1015,1017,1015.19791666667,0.947237442212788,0,96,0.2,0.9,3.4,1.2625,0.967062834729879,1.825,96,0.7,1.9,5.4,2.43541666666667,1.49158899141092,2.7,96,5,221.5,346,219.583333333333,89.0066427641238,106.75,96,43896,96,0
"nocrcmet",2022-09-21,96,22.2,26.75,29.6,26.2125,2.60954724849068,5.45,96,65,78.5,96,81.2604166666667,10.3996404711809,21.25,96,1014,1015,1017,1015.14583333333,1.0460871118669,1,96,0.2,2.1,3.5,1.84375,1.06492525065081,2.225,96,0.4,3.5,5.4,3.03229166666667,1.56706193688542,3.125,96,2,156.5,357,179.010416666667,99.3858503951741,119.5,96,43509,96,0
"nocrcmet",2022-09-22,96,21.5,24.25,33.2,26.4989583333333,3.77435933334294,7.15,96,48,80,97,77.8541666666667,16.1551550623236,32.25,96,1005,1011,1014,1010.08333333333,3.00409077817378,6,96,0.2,1.9,5.1,1.91770833333333,1.17670322616033,1.7,96,0.5,4.45,8.7,4.246875,2.38450935590973,4.35,96,16,273.5,357,245.479166666667,100.432536054038,61.75,96,42780,96,9.2
"nocrcmet",2022-09-23,96,15.8,19.6,24.9,20.0125,2.82213991223159,4.9,96,33,57,64,52.3854166666667,10.1963562032994,19,96,1011,1018,1020,1017.08333333333,2.62244027242874,2.5,96,0.4,1.55,3.3,1.60729166666667,0.615286803756746,0.8,96,1.5,5.1,10.8,5.13333333333333,2.13732083480164,2.825,96,5,34,347,42.5104166666667,52.6637785822609,11,96,44589,96,0
"nocrcmet",2022-09-24,92,13.8,21.4,24.2,20.3097826086957,3.40268348473328,6.95,92,44,56,67,55.3804347826087,6.51767232653955,12.25,92,1018,1020,1022,1019.82608695652,1.50901099736141,4,92,0.4,2.1,3.5,2.05434782608696,0.877610773006075,1.825,92,0.9,3.95,6.5,3.98913043478261,1.40489384227939,2.525,92,3,165.5,359,156.75,104.94578663228,200.5,92,44073,92,0
"nocrcmet",2022-09-25,96,18.5,25.05,28.6,24.0177083333333,3.36267421123088,6.3,96,44,69,78,65.0520833333333,10.258110826039,14.25,96,1011,1014.5,1018,1014.55208333333,2.34798812723021,4,96,0.4,2.75,5.1,2.56770833333333,1.47101789260052,2.8,96,1.1,5.4,10.5,5.19375,2.69856930905794,5.175,96,238,257.5,329,268.208333333333,22.4419328685653,35.25,96,42110,96,0
"nocrcmet",2022-09-26,96,22.5,25.5,31.1,26.0447916666667,2.27498385380814,3.025,96,48,73,85,72.9375,10.065901272169,15.25,96,1009,1011,1013,1011.59375,1.26139542612641,2,96,0.7,1.95,4.3,2.08541666666667,0.85519824315051,1.225,96,2,4.3,9.1,4.37604166666667,1.422950588458,1.9,96,156,257.5,336,264.583333333333,30.8130753745076,36.25,96,40393,96,0
"nocrcmet",2022-09-27,96,17.8,21.3,26.4,21.6989583333333,2.70693047338111,5.525,96,43,71.5,96,71.1041666666667,18.5452386663796,33.75,96,1011,1015,1018,1014.69791666667,2.17216744370888,2,96,0.2,0.9,2.3,0.976041666666667,0.571009225046075,1.025,96,0.5,2.85,7.6,2.91875,1.72219642500958,3,96,1,56,358,148.78125,128.247392761023,249,96,30744,96,3.6
