"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"niwolmet",2002-02-28,96,-4.6,1.3,5.7,0.880208333333333,3.15733464514035,5.6,96,28,52,84,55.9479166666667,15.2959367096154,23.5,96,1021,1024.5,1027,1024.39583333333,1.58598577458721,3,96,0.4,2.2,6.2,2.57916666666667,1.67545228248291,2.7,0,NA,NA,NA,NA,NA,NA,96,0,280,363,246.177083333333,87.7344071966087,137.75,96,37606.7,96,0
"niwolmet",2002-03-01,96,-3.5,8.4,11,5.29375,5.50637549143096,10.95,96,27,67,94,65.3541666666667,21.8790835787428,44.25,96,1027,1031,1033,1030.44791666667,1.70984635608101,3,96,0.6,5.3,8.6,4.22083333333333,2.46866325075212,4.65,0,NA,NA,NA,NA,NA,NA,96,19,77.5,363,161.739583333333,124.194520159785,252.75,96,36682.6,96,0
"niwolmet",2002-03-02,96,10.4,14.15,19.4,14.353125,2.81331245575109,4.95,96,81,93.5,99,91.8020833333333,5.36385523503908,9.5,96,1012,1021,1029,1019.90625,5.73645429640443,11,96,2.7,6.75,11.1,6.67708333333333,1.79710171147977,2.5,0,NA,NA,NA,NA,NA,NA,96,27,107,230,117.59375,59.822470364624,105.75,96,2949.6,96,32.3
"niwolmet",2002-03-03,96,12.6,17.1,20.1,16.9645833333333,1.75457172262195,1.85,96,52,93,99,86.96875,13.19366125715,10.5,96,1008,1011,1013,1010.79166666667,1.30518534006854,2,96,1.9,5.2,11.5,5.45833333333333,2.26973991863509,2.975,0,NA,NA,NA,NA,NA,NA,96,166,226,316,238.302083333333,36.6181202747511,61.5,96,11339.7,96,7.8
"niwolmet",2002-03-04,96,0.6,5.2,12.4,5.75729166666667,2.68844485634614,1.975,96,30,46.5,65,48.3125,8.4943479660549,12,96,1013,1021,1028,1020.32291666667,4.34921600113876,7.25,96,1.1,4.1,9.9,4.24270833333333,1.79130912385132,2.4,0,NA,NA,NA,NA,NA,NA,96,258,299.5,337,296.96875,16.3175418201588,23,96,14956.2,96,0
"niwolmet",2002-03-05,96,-2.2,2.85,7.6,2.63229166666667,3.16339240927959,5.5,96,39,56.5,93,58.1875,14.4545112244186,18.25,96,1028,1032,1034,1031.46875,1.63483863681437,2,96,0,2.7,5.6,2.646875,1.19030762277745,1.825,0,NA,NA,NA,NA,NA,NA,96,6,270,361,219.010416666667,107.233978785366,185.75,96,36716.3,96,0
"niwolmet",2002-03-06,96,-1,9.7,13.1,7.321875,5.40619923158396,11.5,96,48,89,98,80.1354166666667,17.1468086898295,32.5,96,1028,1031,1033,1030.82291666667,1.56268858511064,3,96,0,1.6,4.4,1.959375,1.16732515877787,1.9,0,NA,NA,NA,NA,NA,NA,96,4,121,362,197.489583333333,123.189882940004,231.25,96,28776.8,96,0
"niwolmet",2002-03-07,96,5.5,13.1,16.1,12.0885416666667,3.48636048477844,6.425,96,59,89,99,83.4895833333333,14.0105184484009,29,96,1025,1027,1029,1026.92708333333,0.965126571101228,1.25,95,0,1.9,7.3,2.68315789473684,1.84959182567737,3.2,0,NA,NA,NA,NA,NA,NA,95,0,80,363,124.652631578947,116.535061696913,63.5,96,32634.8,95,0
"niwolmet",2002-03-08,96,12.4,15,16.8,14.7510416666667,1.3443053218096,2.525,96,78,88.5,95,87.3854166666667,4.90406875470534,8.25,96,1025,1027,1028,1026.6875,0.798847854561081,1,95,2.5,4.9,9.9,5.01368421052632,1.65121557585299,2.5,0,NA,NA,NA,NA,NA,NA,95,13,45,69,44.1894736842105,12.6451527479077,19,96,32611.7,96,0
"niwolmet",2002-03-09,96,14.1,17.85,22.7,17.9770833333333,2.61503664728942,5.4,96,73,94,99,90.7395833333333,7.65883705843905,13,96,1023,1026,1027,1025.41666666667,1.26213408801932,3,96,0,2.8,6.5,2.996875,1.24439400808925,1.8,0,NA,NA,NA,NA,NA,NA,96,25,136.5,286,124.864583333333,62.5368303762572,110.75,96,32254.1,96,0.6
"niwolmet",2002-03-10,96,8.3,17.35,19.9,16.45625,3.06373739770648,2.425,96,13,37.5,95,51.7395833333333,32.6013382972529,66.25,96,1021,1023,1025,1023.03125,1.35687818946751,2,96,1.4,3.8,7.8,3.81666666666667,1.627052010728,2.5,0,NA,NA,NA,NA,NA,NA,96,7,315,361,296.46875,60.7935164695779,55.5,96,36897.8,96,0
"niwolmet",2002-03-11,96,5.9,10.1,12.6,9.90520833333333,2.14291340256138,4.25,96,28,64.5,92,60.15625,23.8054961035649,48.25,96,1023,1026,1029,1026.32291666667,1.63832258032201,3,96,2.4,5,7.6,4.8625,1.25984543747072,1.95,0,NA,NA,NA,NA,NA,NA,96,1,54,363,95.53125,115.565151651853,29,96,31021.5,96,0
"niwolmet",2002-03-12,96,10.5,16.4,21.2,15.3020833333333,2.99999926900576,5.025,96,66,92,97,88.1041666666667,8.32179025104912,7,96,1013,1020,1023,1018.34375,2.99061030560653,6,96,0.4,3,5.9,2.996875,1.12759204315633,1.6,0,NA,NA,NA,NA,NA,NA,96,25,69.5,278,85.5833333333333,54.4686615194398,57.25,96,18939.2,96,11
"niwolmet",2002-03-13,96,13.6,16.45,21.5,16.9510416666667,2.30203547421872,3.525,96,50,86.5,100,81.3020833333333,17.0226596917889,30.25,96,1007,1009,1013,1009.39583333333,1.93297788626045,3,96,0,3.4,8.3,3.69166666666667,1.95823049375365,2.975,0,NA,NA,NA,NA,NA,NA,96,24,266.5,316,224.385416666667,82.5616668782753,113,96,35217.9,96,11.1
"niwolmet",2002-03-14,96,9.9,13.3,15,12.896875,1.37683490008979,2.05,96,89,96,99,94.7395833333333,3.14975284466196,6.25,96,1013,1019,1020,1017.38541666667,2.35022861896529,3.25,96,0,1.95,5.9,2.43854166666667,1.34769743532923,1.2,0,NA,NA,NA,NA,NA,NA,96,23,87,348,158.9375,116.866528682578,238.5,96,15087.5,96,0.5
"niwolmet",2002-03-15,96,11,17.6,23.4,17.703125,3.99445545000883,8.225,96,66,88,100,84.875,13.0499042142079,27,96,1017,1019,1020,1018.66666666667,0.720623511699441,1,96,0,2.2,7.3,2.65520833333333,1.87099015675301,3.2,0,NA,NA,NA,NA,NA,NA,96,0,176,358,177.9375,88.8295603359247,70.5,96,33296.6,96,0
"niwolmet",2002-03-16,96,14.6,20.3,27.9,20.4739583333333,4.16901464545702,8.375,96,48,82.5,97,77.84375,15.410405319305,31.25,96,1016,1018,1019,1017.76041666667,0.94862550612831,1,96,0.6,3.1,7.8,3.32708333333333,1.70420403810951,1.9,0,NA,NA,NA,NA,NA,NA,96,173,227,287,227.604166666667,26.3560555976547,34.5,96,35541.9,96,0
"niwolmet",2002-03-17,96,14.3,15.1,20.6,16.0177083333333,1.76163768254468,2,96,83,97,100,96.0208333333333,4.32369035033894,4,96,1018,1021,1023,1020.59375,1.44788866248319,3,96,0,4.05,8.4,3.6125,2.11914828968721,3.8,0,NA,NA,NA,NA,NA,NA,96,17,60.5,324,112.625,92.7737769211243,167.25,96,13184.6,96,0
"niwolmet",2002-03-18,96,13.3,14.2,22.4,15.2604166666667,2.45890344266522,2.05,96,63,100,100,94.5833333333333,9.77285894351415,6,96,1020,1021,1023,1020.90625,0.907026663566762,2,96,0.4,2.1,6,2.28333333333333,1.07043195085139,1.2,0,NA,NA,NA,NA,NA,NA,96,5,67.5,355,111.364583333333,99.3302964109527,92.25,96,22398.3,96,0
"niwolmet",2002-03-19,96,13.1,14.6,15.4,14.3802083333333,0.687576949441667,1.125,96,83,89,93,88.8333333333333,2.09594428746099,2,96,1021,1022,1024,1022.1875,0.849922597094954,0,96,1.4,6,9.7,5.846875,1.6528096095023,2.125,0,NA,NA,NA,NA,NA,NA,96,0,52.5,78,50.8125,14.5365691311693,14.25,96,20447.4,96,0
"niwolmet",2002-03-20,96,14.9,20.6,25.6,20.4197916666667,3.6862367000468,8.025,96,56,82.5,97,79.6041666666667,14.9021221849116,30.5,96,1013,1017,1021,1016.07291666667,2.28608970522831,4,96,0,5.4,14.8,5.775,3.27931315016454,4.575,0,NA,NA,NA,NA,NA,NA,96,27,209,312,171.9375,78.9500591646723,128.25,96,39482.6,96,0
"niwolmet",2002-03-21,96,11.2,14.2,20.7,15.3770833333333,2.82050682891033,4.4,96,78,88,97,88.1458333333333,4.37451751725512,3,96,1011,1013,1014,1012.73958333333,0.729019408689243,1,96,0.9,3.25,11,3.80520833333333,2.26592004279738,3.125,0,NA,NA,NA,NA,NA,NA,96,0,247.5,362,194.364583333333,130.196702989355,263,96,8877.6,96,7.5
"niwolmet",2002-03-22,96,3.2,8.15,12.2,8.50625,2.38388504226543,3.425,96,23,46.5,97,54.3541666666667,26.3466682869877,46.75,96,1013,1021.5,1024,1019.91666666667,3.79103281765819,4.25,96,0.9,3.3,10,3.953125,2.26194853703848,3.3,0,NA,NA,NA,NA,NA,NA,96,1,313,363,241.8125,139.614832005018,300.25,96,34428.6,96,0
"niwolmet",2002-03-23,96,1.9,9.7,12.4,8.415625,3.12053733986211,5.8,96,32,48,82,51.3020833333333,13.7955902883316,20,96,1022,1024,1027,1024.21875,1.48822129791874,2,96,0,2.8,6.7,2.85625,1.27822347934854,1.675,0,NA,NA,NA,NA,NA,NA,96,0,170.5,359,185.0625,115.55293273283,199.75,96,39847.1,96,0
"niwolmet",2002-03-24,96,5.4,13.05,18.1,12.2770833333333,4.6635762009917,9.925,96,53,84,98,79.2604166666667,16.4049060644204,31.25,96,1020,1022,1024,1021.67708333333,1.46894012393947,3,96,0,1.2,6.4,2.29791666666667,1.93461429130986,3.1,0,NA,NA,NA,NA,NA,NA,96,10,280.5,339,232.458333333333,90.4275128913723,172,96,42195.3,96,0
"niwolmet",2002-03-25,96,9.8,17.9,23.5,16.6604166666667,4.5868801268668,9.475,96,61,93,99,86.375,12.2123750869009,23,96,1019,1020.5,1023,1020.66666666667,0.991189255566704,1,96,0,1.6,6,1.97604166666667,1.56674283596099,2.4,0,NA,NA,NA,NA,NA,NA,96,4,153.5,356,184.114583333333,97.5222371177781,178.75,96,40580.2,96,0.3
"niwolmet",2002-03-26,96,14.6,20.2,25.1,19.75625,2.95409840195296,5.625,96,63,92,99,89.03125,9.48289665383781,17,96,1013,1018,1021,1017.34375,2.17075356791866,4,96,0,4.1,9.1,3.83020833333333,2.56560733721509,4.5,0,NA,NA,NA,NA,NA,NA,96,1,172,363,175.604166666667,78.6015239127303,56.25,96,37248,96,10.3
"niwolmet",2002-03-27,96,15.2,17.65,23.1,17.8927083333333,1.52793254133721,1.3,96,56,93.5,97,89.1354166666667,9.75555959350647,14,96,1012,1014,1017,1014.01041666667,1.1920331297645,1,96,0.4,3,6.4,2.96458333333333,1.36010674245707,1.45,0,NA,NA,NA,NA,NA,NA,96,12,199,351,185.75,103.688298075987,190.5,96,30740.2,96,0
"niwolmet",2002-03-28,96,9.4,13.75,15.6,13.1666666666667,1.77732304125684,2.9,96,66,78,92,78.8645833333333,6.25866942588088,9,96,1017,1019,1022,1019.26041666667,1.40858115747478,1,96,2.5,4.7,10.7,4.97604166666667,1.69486809247127,1.95,0,NA,NA,NA,NA,NA,NA,96,2,70,364,74.53125,59.9301265290628,48.75,96,20428.7,96,0
"niwolmet",2002-03-29,96,14.8,18.8,22.1,18.190625,2.35452881083512,4.6,96,73,84.5,94,84.7395833333333,5.09126143332437,5,96,1016,1018,1020,1018.32291666667,1.21823679028052,2,96,1.6,4.05,9.7,4.43541666666667,1.81386352220694,2.6,0,NA,NA,NA,NA,NA,NA,96,27,110.5,204,118.260416666667,57.8308322048781,112.5,96,24778.7,96,0
"niwolmet",2002-03-30,96,18,20.85,23.3,20.8958333333333,1.50016958105736,2.65000000000001,96,73,87,97,85.5625,6.8821852404749,12,96,1013,1016,1018,1016.45833333333,1.18691698522877,1,96,0.8,4.85,13.1,5.584375,2.77527914669953,4.2,0,NA,NA,NA,NA,NA,NA,96,103,206,239,203.0625,20.973071707361,19.25,96,15173.7,96,0
"niwolmet",2002-03-31,96,17.8,21.05,24.7,20.740625,2.29569749176241,4.425,96,68,85.5,99,86.6041666666667,9.82315113625022,19,96,1010,1016,1017,1014.10416666667,2.44725051592993,5,96,0,5.15,11.6,4.840625,3.12654435523681,4.9,0,NA,NA,NA,NA,NA,NA,96,34,194,335,190.302083333333,57.2766361463871,40.25,96,19212.5,96,12
"niwolmet",2002-04-01,96,12.8,17.7,21.2,17.7020833333333,1.96324002697296,2.1,96,47,86.5,96,78.9895833333333,16.1613540285178,31,96,1009,1014,1017,1013.54166666667,2.44913160406604,3.25,96,0.4,2.6,6.5,2.78958333333333,1.30113142397536,1.75,0,NA,NA,NA,NA,NA,NA,96,0,266,363,226.864583333333,107.761492955671,185.25,96,38003,96,0.3
"niwolmet",2002-04-02,96,11,18.4,20.8,17.034375,3.38304839565863,6.325,96,62,88,99,83.8229166666667,13.1357245240577,27.25,96,1016,1017,1020,1017.29166666667,1.20452363736975,2,96,0,1.65,5.7,2.321875,1.74393403575153,3.3,0,NA,NA,NA,NA,NA,NA,96,0,100,363,169.833333333333,127.664252645401,264.5,96,39936.3,96,0
"niwolmet",2002-04-03,96,16.8,21.2,25.8,21.25625,2.6089244607894,4.475,96,64,87,99,86.3854166666667,9.78330456674093,18,96,1012,1014,1016,1014.07291666667,1.13550166670407,2,96,0,4.4,9.9,4.02916666666667,2.82559417753866,5,0,NA,NA,NA,NA,NA,NA,96,14,217.5,363,212.572916666667,65.4083118477455,57.5,93,35755.1,96,14
"niwolmet",2002-04-04,96,10.1,12.95,21.7,13.6791666666667,2.81790951506391,1.4,96,52,60,90,61.4270833333333,8.3195961335008,7.25,96,1015,1021,1023,1020.36458333333,2.34012951358485,2.25,96,1.7,4.1,9.2,4.31666666666667,1.94701751224339,2.625,0,NA,NA,NA,NA,NA,NA,96,0,30.5,360,105.9375,138.506835286395,227.25,96,11302.8,96,0
"niwolmet",2002-04-05,96,6.9,11.4,17.1,11.8364583333333,2.84790300661517,4.45,96,30,53.5,87,57.3854166666667,17.0826904029637,31,96,1019,1021,1023,1020.8125,1.21666065848072,2,96,0.6,3.2,9.1,3.696875,1.9652482433257,2.4,0,NA,NA,NA,NA,NA,NA,96,0,88.5,360,175.8125,151.66398542068,312.5,96,32799.2,96,0
"niwolmet",2002-04-06,96,6.2,11.85,16,11.2666666666667,2.99211830144207,5.9,96,22,42,96,49.7083333333333,22.6979788883071,26.25,96,1019,1022,1026,1022.16666666667,1.93399867559235,2,96,0.6,4,7.6,3.87083333333333,1.65369867214242,2.15,0,NA,NA,NA,NA,NA,NA,96,0,111,360,161.46875,140.271237485771,287.5,96,35037.8,96,0
"niwolmet",2002-04-07,96,6.5,13.85,15.3,12.825,2.36442938481771,1.8,96,38,57,71,57.53125,6.35602180281776,8,96,1026,1028,1031,1028.14583333333,1.45803881737849,2,96,2,5.4,9.1,5.25520833333333,1.70842308279435,2.75,0,NA,NA,NA,NA,NA,NA,96,2,85,360,107.6875,89.3612788510479,48.5,96,43492.6,96,0
"niwolmet",2002-04-08,96,15.1,18.7,21.3,18.3739583333333,1.69421584355754,2.725,96,48,72,81,70.0520833333333,7.39184442714318,12.25,96,1025,1027,1029,1027,1.19648608323224,2,96,2,3.8,10.3,4.178125,1.64112946504919,1.25,0,NA,NA,NA,NA,NA,NA,96,96,139,192,138.46875,19.9103004947056,24,96,27347.7,96,0
"niwolmet",2002-04-09,96,18.3,20.35,24.1,20.946875,1.95431792516765,4.125,96,56,75.5,88,73.8020833333333,9.48308165731468,17,96,1024,1025,1027,1025.20833333333,0.845005969043591,1,96,1.4,4.2,10.5,5.05625,2.2648719029654,3.45,0,NA,NA,NA,NA,NA,NA,96,127,170,207,170.34375,15.712434315066,20,96,37594.1,96,0
"niwolmet",2002-04-10,96,16.6,18.1,21,18.2072916666667,0.744134225535982,0.724999999999998,96,79,93,98,92.90625,3.79772265554254,5,96,1024,1025,1027,1025.17708333333,0.917603189856644,2,96,0,2.8,9.2,3.17604166666667,1.84446510812423,2.025,0,NA,NA,NA,NA,NA,NA,96,15,82.5,344,115.229166666667,80.20165100895,120.75,96,13329.1,96,22.5
"niwolmet",2002-04-11,96,13.4,17.35,20.4,16.8958333333333,1.5923446246051,2,96,73,91,97,87.6041666666667,7.52886259204035,14.5,96,1025,1026,1028,1026.58333333333,0.829288428862729,1,96,1.6,4.9,8.6,5.02291666666667,1.43097163653282,2.4,0,NA,NA,NA,NA,NA,NA,96,4,51,360,63.5625,74.6465090663286,26.25,96,28740.3,96,2.1
"niwolmet",2002-04-12,96,16.8,18.3,20.9,18.4375,0.953249290860641,1.5,96,79,93,97,91.25,5.63448031508254,9,96,1023,1025,1027,1025.05208333333,1.06987251249037,2,96,0.4,3.8,7.2,3.73333333333333,1.44190419907088,2.05,0,NA,NA,NA,NA,NA,NA,96,9,58.5,346,69.1875,49.190352605706,31,96,21215.8,96,2.1
"niwolmet",2002-04-13,96,14.3,19.5,22,19.18125,1.9724050240626,3.025,96,72,89,97,86.2604166666667,7.24495438461056,10,96,1021,1023,1024,1022.61458333333,0.99862844538388,1,96,0,3.3,7.8,3.10104166666667,1.60463111298888,2.625,0,NA,NA,NA,NA,NA,NA,96,6,74.5,356,89.125,75.4208194068455,69.25,96,36377.9,96,0.3
"niwolmet",2002-04-14,96,18,20.6,24.2,20.9208333333333,1.73259262176152,3.275,96,65,89,95,85.3958333333333,8.63710376246047,16.25,96,1018,1020,1022,1019.83333333333,1.16679197322056,2,96,0,2.7,8.1,3.04791666666667,1.89719899722926,2.7,0,NA,NA,NA,NA,NA,NA,96,28,152.5,346,154.40625,58.4788901408471,54.5,96,33267.8,96,0
"niwolmet",2002-04-15,96,18.2,21.65,26,21.9739583333333,2.633758362879,5.425,96,56,89,98,83.0416666666667,14.0734289890123,27,96,1018,1020,1021,1019.90625,0.918558653543692,2,96,0,3.2,8.4,3.3375,2.11626533009649,3.475,0,NA,NA,NA,NA,NA,NA,96,158,208,303,213.072916666667,31.9391674385333,44.25,96,40112.4,96,0
"niwolmet",2002-04-16,96,16.8,22.2,26.5,22.0729166666667,2.83495026101978,4.925,96,61,87.5,99,84.8229166666667,12.2946242353201,22,96,1021,1023,1024,1022.52083333333,1.03597568216396,1,96,0,2.7,7.3,2.76145833333333,1.95525579382807,3.9,0,NA,NA,NA,NA,NA,NA,96,5,213,347,214.854166666667,62.7798122373857,59.25,96,49254.8,96,0
"niwolmet",2002-04-17,96,17.3,22.75,26.9,22.7760416666667,2.85316979005407,5.15,96,62,86.5,98,83.1875,12.3145720270956,24,96,1020,1022,1024,1022.05208333333,1.35623155658896,2,96,0,3.55,8.1,3.36041666666667,2.23674948208646,3.8,0,NA,NA,NA,NA,NA,NA,96,71,217.5,323,218.395833333333,51.9296040032063,54.75,96,49505.7,96,0
"niwolmet",2002-04-18,96,19.6,22.7,28,23.4822916666667,2.68731894534964,5.34999999999999,96,60,80,97,79.9479166666667,11.7798845420726,24,96,1018,1020,1022,1020.30208333333,1.1435843159642,2,96,1.4,3.55,8.4,4.04270833333333,1.89901607718405,3.2,0,NA,NA,NA,NA,NA,NA,96,131,222,305,224.354166666667,34.0408359000176,44.5,96,49056.3,96,0
"niwolmet",2002-04-19,96,20.1,22.9,26.9,23.3416666666667,2.30772919448702,4.825,96,61,79.5,94,79.5104166666667,9.31438592112863,17,96,1016,1018,1020,1017.98958333333,1.52519052591828,3,96,1.9,5.5,10,5.43020833333333,2.15270306416285,3.925,0,NA,NA,NA,NA,NA,NA,96,172,215.5,266,214.885416666667,18.7059629061327,21.25,96,48142.1,96,0
"niwolmet",2002-04-20,96,21,24.45,32.6,25.7697916666667,3.61133070070086,6.65,96,34,76.5,88,67.6458333333333,16.0361297120082,24.25,96,1011,1013,1016,1013.25,1.64156536333625,3,96,1.1,3.8,6.8,3.76770833333333,1.34481419508356,2.15,0,NA,NA,NA,NA,NA,NA,96,168,234,357,240.09375,35.0125024662244,25.25,96,43313,96,0
"niwolmet",2002-04-21,96,20.8,25.6,32.8,26.4145833333333,3.69055634564098,6.575,96,32,70.5,87,64.7083333333333,17.0157305961072,26,96,1010,1011,1012,1011.29166666667,0.766628526892663,1,96,0.4,4.4,9.1,4.28854166666667,1.87969033237234,2.825,0,NA,NA,NA,NA,NA,NA,96,181,242,297,240.1875,28.1078046850074,46,96,45466,96,0
"niwolmet",2002-04-22,96,21.2,25.05,31.5,26.3625,3.27221959113865,5.875,96,22,46,76,49.78125,15.3020144012755,21.5,96,1008,1010,1013,1010.27083333333,1.34930131367598,1,96,2.4,5.2,10.8,5.428125,1.87440955615643,2.5,0,NA,NA,NA,NA,NA,NA,96,212,262.5,339,265.083333333333,26.9290165031061,45,96,47283.5,96,0
"niwolmet",2002-04-23,93,12.9,17.9,21,17.694623655914,1.88456923871777,2.7,93,38,55,95,59.7311827956989,15.206648849696,14,93,1013,1019,1020,1017.94623655914,2.39276805048703,3,93,0,4,7.5,3.62365591397849,1.79355111983136,1.9,0,NA,NA,NA,NA,NA,NA,93,0,143,359,175.870967741935,130.965082120857,267,93,42749.6,93,0
"niwolmet",2002-04-24,96,12.4,20.6,21.9,18.5395833333333,3.55170764463834,7.375,96,50,74,97,73.7083333333333,16.0295232004913,37.25,96,1020,1021,1023,1021.14583333333,1.17857332725601,2,96,0,4.1,7.8,3.678125,1.97378626929111,3.6,0,NA,NA,NA,NA,NA,NA,96,3,118,350,169.520833333333,100.994526080603,214.25,96,51230.7,96,0
"niwolmet",2002-04-25,96,20.1,22.1,26.8,22.8583333333333,1.96279428456188,3.375,96,58,75,96,77.15625,9.24329415533798,13.5,96,1014,1017,1020,1016.8125,1.95912171514096,3,96,1.9,5.6,9.9,5.45416666666667,1.81008384026043,2.5,0,NA,NA,NA,NA,NA,NA,96,4,208,342,206,48.947017542602,44.25,96,29717.8,96,33.6
"niwolmet",2002-04-26,96,15.3,18.9,20.6,18.0677083333333,1.34598778376146,2.125,96,38,59,71,56.25,10.3608575137897,19.25,96,1018,1023,1024,1022.36458333333,1.82451026834552,2,96,2.8,5.3,10.2,5.59375,1.62576702545372,2.4,0,NA,NA,NA,NA,NA,NA,96,0,51,358,59.7604166666667,65.9394849830097,37.5,96,46420.9,96,0
"niwolmet",2002-04-27,96,16.4,18.9,20.3,18.8270833333333,1.0306338536798,1.4,96,71,90,98,88.2083333333333,7.10806312602166,8.25,96,1020,1022,1025,1022.22916666667,1.26889231982003,2,96,0,3.3,7.2,3.215625,1.74400193897768,2.475,0,NA,NA,NA,NA,NA,NA,96,2,55.5,360,114.979166666667,120.850754340059,44,96,12259,96,1.2
"niwolmet",2002-04-28,96,18.5,23.7,27.4,23.384375,2.86195840659026,5.925,96,59,83,98,83.1041666666667,11.8379222631665,24.25,96,1011,1016,1020,1014.66666666667,2.99707459706142,6,96,0,5.9,11,5.503125,2.91906449055172,5.5,0,NA,NA,NA,NA,NA,NA,96,177,218,305,222.010416666667,21.1448611607826,23.25,96,37951.7,96,0.3
"niwolmet",2002-04-29,96,20.8,25.8,32,26.6020833333333,3.59821532273597,6.55,96,14,38,81,46.0208333333333,24.8261234087961,54.25,96,1007,1009,1012,1009.35416666667,1.20506970024814,2,96,1.2,4.9,10.3,4.85,2.16959855612434,3.4,0,NA,NA,NA,NA,NA,NA,96,0,272.5,355,269.708333333333,42.4296114738818,44.25,96,51251.8,96,0
"niwolmet",2002-04-30,96,16.2,17.75,20.8,17.8739583333333,1.129344923458,2,96,32,54.5,87,58.3541666666667,14.9848900504662,13.5,96,1013,1016,1019,1015.89583333333,1.88332945194446,4,96,0,3.6,9.7,3.98645833333333,2.50286655832306,3.1,0,NA,NA,NA,NA,NA,NA,96,2,97,359,135.760416666667,112.769699624982,150,96,33885.2,96,0
"niwolmet",2002-05-01,96,17.4,20.85,25.6,21.2291666666667,2.16585544867644,3.15,96,69,89,96,87.625,6.73599912489055,7.25,96,1007,1011,1014,1011.25,1.30585725019802,2,96,0,2.75,14.2,3.153125,2.29420107066307,1.95,0,NA,NA,NA,NA,NA,NA,96,2,220.5,360,223.71875,81.7359938911152,99.5,96,24688.2,96,5.5
"niwolmet",2002-05-02,96,21.4,24.35,29.2,24.8625,2.43129811547572,4.2,96,56,81,95,79.1666666666667,11.4245042888352,22,96,1007,1009,1011,1009.15625,1.39418434935987,2,96,1.6,5.4,11.1,5.63333333333333,2.17408984788271,3.425,0,NA,NA,NA,NA,NA,NA,96,190,222.5,275,225.78125,21.5812799605779,27.5,96,51735.6,96,0
"niwolmet",2002-05-03,96,19.1,24.8,29.7,25.4875,2.88609187583997,4.6,96,56,76.5,88,75.0729166666667,9.19753375601212,15.5,96,1010,1013,1018,1013.375,2.05323877658791,2,96,1.6,4.6,9.9,4.63854166666667,1.5211747393772,2,0,NA,NA,NA,NA,NA,NA,96,4,236,357,219.15625,79.1078315538853,47.25,96,39688.4,96,13.6
"niwolmet",2002-05-04,96,15.3,19.5,21.3,19.3864583333333,1.39038955477776,1.525,96,74,87,97,87.1458333333333,5.23345345710835,6,96,1017,1019,1021,1018.63541666667,1.1435843159642,2,96,1.1,4.85,11.6,5.365625,2.61352063921044,4.2,0,NA,NA,NA,NA,NA,NA,96,1,47.5,360,107.21875,126.675399773968,30.75,96,15001.5,96,14.2
"niwolmet",2002-05-05,96,12.7,16.8,21.2,16.4364583333333,2.96719324372614,5.975,96,59,79.5,98,81.9270833333333,13.047479927409,27,96,1019,1024,1027,1023.47916666667,2.39727550034647,4,96,1.6,4.1,7,4.14791666666667,1.06137737389892,1.325,0,NA,NA,NA,NA,NA,NA,96,0,327,360,210.291666666667,149.170119532712,296.5,96,41018.2,96,7.8
"niwolmet",2002-05-06,96,13.2,19.5,21,18.621875,2.17169364540068,3,96,72,82,94,83.3020833333333,5.91006241247064,10,96,1024,1026,1028,1025.64583333333,1.29760237739631,3,96,0,3.2,5.7,3.08541666666667,1.26980969702813,1.825,0,NA,NA,NA,NA,NA,NA,96,6,96.5,348,125.864583333333,91.8851250537341,93,96,53472.5,96,0
"niwolmet",2002-05-07,96,18.2,22.85,27.1,23.084375,2.69648223568568,5.4,96,59,82,98,79.4895833333333,13.900393626889,29,96,1019,1021,1023,1020.875,1.59769570912216,3,96,0,4.3,8.6,3.77916666666667,2.36420306664865,3.9,0,NA,NA,NA,NA,NA,NA,96,94,211.5,346,217.510416666667,34.6124391365656,17.5,96,42752.8,96,0
"niwolmet",2002-05-08,96,20.8,23.9,29.6,24.5333333333333,2.59877163965742,4.475,96,55,81,93,78.90625,9.86869385587843,15,96,1017,1018,1020,1018.41666666667,1.03279555898864,1,96,0.9,3.9,8.4,4.18020833333333,1.74956354206393,2.7,0,NA,NA,NA,NA,NA,NA,96,178,229,316,229.25,28.3919929409313,35.75,96,44681.7,96,0
"niwolmet",2002-05-09,96,21.9,24.15,27.7,24.6041666666667,1.90643876689754,3.825,96,66,80.5,93,79.6770833333333,8.7509335341607,16,96,1017,1018,1019,1017.97916666667,0.870319562201653,2,96,2,4.7,9.2,5.21145833333333,2.10857246754225,3.5,0,NA,NA,NA,NA,NA,NA,96,180,212.5,251,214.145833333333,18.1264442860739,28.5,96,50662.3,96,0
