"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"welhtwq",2005-03-28,48,0.1,0.4,0.9,0.470833333333333,0.230594360003119,0.325,48,0.11,0.13,0.13,0.125833333333333,0.00613095852883295,0.01,48,0.1,0.1,0.1,0.1,0,0,48,106.4,107.6,109.1,107.641666666667,0.754795543214676,0.875,48,15.2,15.55,15.9,15.5395833333333,0.208070756514009,0.225,48,0.19,0.26,0.63,0.318333333333333,0.1149529660216,0.1625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,6.4,6.5,6.31666666666667,0.166737573569116,0.100000000000001,48,2,3.5,30,9.35416666666667,8.84257010711766,16.25,48,0,48,0
"welhtwq",2005-03-29,48,0.1,0.3,0.6,0.316666666666667,0.127718662448323,0.2,48,0.07,0.07,0.1,0.07875,0.010644147328012,0.02,48,0,0,0.1,0.00416666666666667,0.0201940936523459,0,48,106.2,106.65,109,106.847916666667,0.602120219611705,0.750000000000014,48,15.3,15.5,15.9,15.4958333333333,0.116615997102206,0.199999999999999,48,0.36,0.455,0.75,0.471875,0.0989875610066363,0.0925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.4,5.5,5.8,5.5,0.123770549551055,0.199999999999999,48,10,18,95,21.6666666666667,15.5745746614964,7.25,48,0,48,0
"welhtwq",2005-03-30,48,0.2,0.4,1.4,0.575,0.422505193220003,0.725,48,0.07,0.07,0.07,0.07,0,0,48,0,0,0,0,0,0,48,107.5,110.3,111.1,110.116666666667,0.847357176400343,1.42499999999998,48,15.5,15.9,16.1,15.8458333333333,0.199955668845738,0.300000000000001,48,0.49,0.54,0.73,0.544375,0.060596546843543,0.0700000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.2,5.3,5.4,5.30416666666667,0.068287045384728,0.0249999999999995,19,9,11,65,18.0526315789474,17.2770679232152,5.5,48,0,48,0
"welhtwq",2005-03-31,48,0.2,0.8,2.1,0.920833333333333,0.681974084905189,1.25,48,0.07,0.07,0.08,0.0722916666666667,0.00424744395393794,0,48,0,0,0,0,0,0,48,109.8,110.4,112.3,110.69375,0.712325006505889,1.10000000000001,48,15.1,15.8,16.3,15.7770833333333,0.383289004529099,0.725,48,0.44,0.475,0.77,0.51,0.0843498287907052,0.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.3,5.5,5.6,5.45833333333333,0.114545045182611,0.224999999999999,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"welhtwq",2005-04-01,48,0.5,1.35,2.2,1.27083333333333,0.610531102361178,1.2,48,0.08,0.08,0.08,0.08,0,0,48,0,0,0,0,0,0,48,108.3,109.8,112.3,109.9375,0.862856463495375,0.825000000000003,48,14.9,15.5,16.2,15.51875,0.35649371096479,0.600000000000001,48,0.37,0.39,0.79,0.439375,0.115949480011312,0.025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.6,5.8,5.9,5.74791666666667,0.0989080452664986,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"welhtwq",2005-04-02,48,1,1.2,1.4,1.17916666666667,0.136768687055427,0.2,48,0.08,0.08,0.09,0.0841666666666667,0.00498223795452013,0.01,48,0,0,0,0,0,0,48,107.7,109.2,110.8,109.172916666667,0.702802772894823,0.649999999999991,48,15.2,15.5,15.7,15.4541666666667,0.12020962777552,0.0999999999999996,48,0.35,0.415,0.6,0.42,0.0611937974885023,0.0725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.5,5.8,6,5.76041666666667,0.163394293154507,0.300000000000001,11,9,10,15,10.7272727272727,1.84883255547435,1,48,0,48,0
"welhtwq",2005-04-03,48,0.8,1,1.3,1.025,0.119395641247644,0.1,48,0.06,0.06,0.07,0.0645833333333333,0.00503533612870859,0.01,48,0,0,0,0,0,0,48,105.8,106.1,107.9,106.266666666667,0.455852408614583,0.349999999999994,48,14.9,15.1,15.4,15.1083333333333,0.0918679286370207,0.0250000000000004,48,0.33,0.495,0.84,0.516875,0.144445473036891,0.1875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.1,5.2,5.5,5.28125,0.149689394726604,0.225000000000001,48,7,13.5,31,16.125,7.56145038434384,12.25,48,0,48,0
"welhtwq",2005-04-04,48,0.9,1.85,2.8,1.80208333333333,0.724198627782647,1.5,48,0.06,0.07,0.08,0.069375,0.00522117211915795,0,48,0,0,0,0,0,0,48,105.4,105.6,106,105.64375,0.186691519368865,0.299999999999997,48,14.3,14.65,15.1,14.6916666666667,0.290877859380899,0.6,48,0.24,0.28,0.58,0.307291666666667,0.0879008044243039,0.06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.3,5.5,5.6,5.4875,0.119618186904408,0.199999999999999,48,6,7,106,24.6875,29.8721789374007,23.75,48,0,48,0
"welhtwq",2005-04-05,48,1.6,3.15,4.9,3.17708333333333,1.30485828419946,2.625,48,0.08,0.08,0.08,0.08,0,0,48,0,0,0,0,0,0,48,105.8,106.4,107,106.385416666667,0.331334878059103,0.5,48,13.5,14.35,15,14.2708333333333,0.523067195281966,1.025,48,0.28,0.325,0.64,0.36375,0.0948823459578656,0.1025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.6,5.7,5.8,5.70833333333333,0.089521977174117,0.2,48,6,7,63,15.1041666666667,17.539304898201,2.25,48,0,48,0
"welhtwq",2005-04-06,48,3,4.3,5.7,4.36875,1.04599667425532,2.1,48,0.08,0.08,0.08,0.08,0,0,48,0,0,0,0,0,0,48,105.4,106.5,107,106.266666666667,0.50962369652199,1,48,13.3,13.85,14.4,13.8145833333333,0.441462551522961,0.824999999999998,48,0.32,0.38,0.73,0.415,0.104576145524522,0.045,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.8,5.9,5.9,5.86041666666667,0.0494203994978273,0.100000000000001,48,8,68.5,83,56.0625,23.5411873107539,36.5,48,0,48,0
"welhtwq",2005-04-07,48,4.1,5.05,5.5,4.95208333333333,0.504021944529577,0.9,48,0.08,0.09,0.09,0.0891666666666667,0.00279310193865464,0,48,0,0,0,0,0,0,48,103.6,104.95,105.9,104.90625,0.749299318086643,1.42499999999998,48,13.1,13.4,13.8,13.4125,0.266278529587252,0.5,48,0.18,0.3,0.7,0.335625,0.15309441183848,0.1525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,6.1,6.1,6.05625,0.0649263084728746,0.0999999999999996,48,4,4,79,10.125,20.4623421633133,0,48,0,48,0
"welhtwq",2005-04-08,48,4.9,5.95,7.2,6.00625,0.888796999535315,1.725,48,0.09,0.09,0.09,0.09,0,0,48,0,0,0,0,0,0,48,103.5,103.9,104.7,104.014583333333,0.326157241371843,0.599999999999994,48,12.5,13.05,13.4,12.9583333333333,0.315441826806926,0.6,48,0.17,0.23,0.72,0.296041666666667,0.145569162962743,0.0875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.1,6.1,6.2,6.14375,0.0501328023587397,0.100000000000001,48,4,4,5,4.45833333333333,0.503533612870859,1,48,0,48,0
"welhtwq",2005-04-09,48,4.9,6.4,7.5,6.26875,0.835427333636645,1.425,48,0.09,0.1,0.1,0.0989583333333333,0.00308709278188584,0,48,0,0,0.1,0.0479166666666667,0.0504852341308647,0.1,48,103.9,104.4,105.4,104.49375,0.492240319269861,0.900000000000006,48,12.5,12.85,13.5,12.93125,0.32821648927162,0.6,48,0.26,0.28,0.72,0.345,0.132921349325016,0.0574999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.1,6.2,6.3,6.22916666666667,0.0544150062740179,0.0999999999999996,48,3,5,10,5.66666666666667,1.54827746885608,2,48,0,48,0
"welhtwq",2005-04-10,48,5.2,7,8.3,6.78541666666667,1.09272051347423,1.95,48,0.1,0.1,0.11,0.100208333333333,0.00144337567297406,0,48,0.1,0.1,0.1,0.1,0,0,48,103,103.9,104.6,103.779166666667,0.527119161033895,0.849999999999994,48,12.1,12.65,13.3,12.6875,0.40718284877979,0.725,48,0.17,0.22,0.72,0.275625,0.14231978152304,0.0325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.2,6.3,6.4,6.31041666666667,0.0472187455263058,0,48,3,5.5,17,6.64583333333333,3.25177256626214,4.25,48,0,48,0
"welhtwq",2005-04-11,48,5.8,6.9,8.1,6.92916666666667,0.700746815398244,1.125,48,0.1,0.11,0.11,0.109791666666667,0.00144337567297406,0,48,0.1,0.1,0.1,0.1,0,0,48,103.4,103.9,104.8,103.99375,0.452137359094955,0.649999999999977,48,12.2,12.7,13.1,12.6541666666667,0.275185301850607,0.425000000000001,48,0.2,0.25,0.71,0.294375,0.130854901777308,0.0325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.3,6.4,6.4,6.39375,0.0244623027395042,0,48,3,4.5,11,5.14583333333333,1.67572890882939,2,48,0,48,0
"welhtwq",2005-04-12,48,4.6,5.5,6.2,5.46041666666667,0.452764361865956,0.75,48,0.11,0.11,0.12,0.11375,0.00489246054790081,0.01,48,0.1,0.1,0.1,0.1,0,0,48,103.4,103.85,104.4,103.8875,0.319990026440321,0.600000000000009,48,12.8,13.1,13.4,13.11875,0.184109414739564,0.300000000000001,48,0.12,0.15,0.66,0.215416666666667,0.145103900168023,0.07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.4,6.5,6.5,6.46666666666667,0.0476393067340329,0.0999999999999996,48,3,5,11,5.45833333333333,2.01016918239336,2.25,48,0,48,0
"welhtwq",2005-04-13,48,3.7,5.15,6.4,4.975,0.933877754084799,1.725,48,0.12,0.12,0.12,0.12,0,0,48,0.1,0.1,0.1,0.1,0,0,48,103.1,103.9,104.8,103.935416666667,0.486187768356311,0.799999999999997,48,12.7,13.25,13.8,13.2958333333333,0.367833411260745,0.625,48,0.12,0.14,0.54,0.175833333333333,0.106027562320517,0.02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.4,6.5,6.6,6.49583333333333,0.0410414079086056,0,48,4,4,14,5.08333333333333,2.06112274024489,1,48,0,48,0
"welhtwq",2005-04-14,48,4.5,6.15,8,6.10833333333333,1.27326575142775,2.425,48,0.12,0.12,0.13,0.123958333333333,0.00494203994978271,0.01,48,0.1,0.1,0.1,0.1,0,0,48,103.5,104,104.7,104.070833333333,0.384795238908338,0.700000000000003,48,12.3,13,13.5,12.9354166666667,0.424509520898334,0.725000000000001,48,0.13,0.2,0.32,0.207083333333333,0.0478009317693095,0.0725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.5,6.5,6.6,6.5375,0.048924605479008,0.0999999999999996,48,4,11,18,10.9583333333333,3.84241908140733,6,48,0,48,0
"welhtwq",2005-04-15,48,4.5,5.95,8,6.18125,1.18333395764642,2,48,0.13,0.13,0.13,0.13,0,0,48,0.1,0.1,0.1,0.1,0,0,48,104.5,105.1,106.4,105.2625,0.556059464139919,0.824999999999989,48,12.4,13.1,13.7,13.0625,0.434973709159041,0.700000000000001,48,0.28,0.32,0.42,0.31875,0.0233041864561494,0.02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.5,6.6,6.7,6.57916666666667,0.0503533612870858,0.0250000000000004,48,12,17,19,16.7291666666667,1.59439955126625,2,48,0,48,0
"welhtwq",2005-04-16,48,4.4,6.25,8.3,6.26666666666667,1.37938212090087,2.625,48,0.13,0.13,0.13,0.13,0,0,48,0.1,0.1,0.1,0.1,0,0,48,104,105.4,106.7,105.18125,0.912946189367617,1.7,48,12.2,13,13.8,13.0229166666667,0.547427089610768,1,48,0.24,0.315,0.35,0.304166666666667,0.0313411790388635,0.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.6,6.6,6.7,6.62708333333333,0.0449092860289632,0.100000000000001,48,7,18,21,16.6041666666667,3.20730272661341,2,48,0,48,0
"welhtwq",2005-04-17,48,4.7,7.4,9.7,7.13333333333333,1.83155942548365,3.45,48,0.13,0.13,0.14,0.134791666666667,0.00504852341308648,0.01,48,0.1,0.1,0.1,0.1,0,0,48,101.6,103.8,104.8,103.291666666667,1.27743648438238,2.60000000000001,48,11.6,12.5,13.5,12.53125,0.72321864796613,1.35,48,0.1,0.145,0.24,0.153541666666667,0.0502542295598339,0.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.6,6.7,6.8,6.6625,0.0530956583551823,0.100000000000001,48,4,15,19,13.4375,3.8807010224355,4.25,48,0,48,0
"welhtwq",2005-04-18,48,7,9.05,11,8.89583333333333,1.45103900168023,2.8,48,0.14,0.14,0.15,0.14125,0.00334218682391595,0,48,0.1,0.1,0.1,0.1,0,0,48,101.9,103.4,110.1,105.464583333333,3.16681527273556,5.95000000000002,48,11.7,12.2,12.7,12.225,0.236553264210221,0.4,48,0.1,0.13,0.14,0.126666666666667,0.0141921964373494,0.02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.6,6.7,7,6.72916666666667,0.0682870453847278,0.0999999999999996,48,1,3.5,16,5.33333333333333,5.11290954072446,8.25,48,0,48,0
"welhtwq",2005-04-19,48,7.3,9.95,11.9,9.64166666666667,1.63470777313442,3.075,48,0.14,0.15,0.15,0.145208333333333,0.00504852341308646,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,108.1,109.9,111.7,109.78125,1.18638665614223,2.05,48,11.7,12.5,13.4,12.525,0.60511999864982,1.2,48,0.04,0.11,0.16,0.102708333333333,0.0383011351053022,0.08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.7,6.7,6.8,6.74166666666667,0.0498223795452012,0.0999999999999996,48,1,1,1,1,0,0,48,0,48,0
"welhtwq",2005-04-20,48,9.9,12.4,14.6,12.0645833333333,1.88741516177756,3.925,48,0.15,0.15,0.15,0.15,0,0,48,0.1,0.1,0.1,0.1,0,0,48,106.1,108.55,109.6,108.102083333333,1.19439997992998,2.125,48,10.8,11.55,12.4,11.6625,0.62044081789534,1.225,48,-0.05,0.01,0.11,0.00791666666666667,0.034329959208988,0.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.7,6.8,6.8,6.76041666666667,0.0494203994978269,0.0999999999999996,48,1,1,2,1.04166666666667,0.201940936523459,0,48,0,48,0
"welhtwq",2005-04-21,48,10.1,11.2,12.5,11.2479166666667,0.772393236672058,1.35,48,0.14,0.14,0.16,0.145,0.00714589601010496,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,107.7,110.45,111.6,110.245833333333,1.02104625800838,1,48,11.6,12.1,12.6,12.09375,0.287621389729254,0.525,48,0.02,0.17,0.31,0.155416666666667,0.0656865002268863,0.065,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.6,6.7,6.8,6.69166666666667,0.0895219771741171,0.2,48,1,2,4,2.16666666666667,0.476393067340331,0,48,0,48,0
"welhtwq",2005-04-22,48,8,9.6,10.9,9.51458333333333,0.920450764532834,1.525,48,0.14,0.15,0.15,0.146666666666667,0.0047639306734033,0.00999999999999998,48,0.1,0.1,0.1,0.1,0,0,48,111.4,112.1,113.6,112.322916666667,0.741258155086518,1.3,48,12.3,12.8,13.5,12.8354166666667,0.362901770504721,0.550000000000001,48,0.12,0.185,0.41,0.191458333333333,0.0690355931427215,0.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.6,6.6,6.6,6.6,0,0,48,1,1,2,1.375,0.489246054790082,1,48,0,48,0
"welhtwq",2005-04-23,48,8.1,8.6,9.4,8.62916666666667,0.370139900712272,0.35,48,0.12,0.14,0.15,0.137916666666667,0.00742575544787405,0.01,48,0.1,0.1,0.1,0.1,0,0,48,111.9,112.6,114.7,112.8625,0.780514015030847,1.075,48,12.8,13.1,13.5,13.1645833333333,0.206788599353772,0.200000000000001,48,0.08,0.115,0.62,0.179583333333333,0.140998843111797,0.09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.3,6.6,6.6,6.55416666666667,0.0849488790787586,0.0999999999999996,48,1,2,5,2.1875,1.06503920615079,2,48,0,48,0
"welhtwq",2005-04-24,48,7.9,8.05,8.4,8.10625,0.165550339454853,0.199999999999999,48,0.11,0.12,0.13,0.118125,0.00641018139617865,0.01,48,0.1,0.1,0.1,0.1,0,0,48,113.3,114.05,114.8,114.070833333333,0.30103250219185,0.399999999999991,48,13.4,13.5,13.6,13.4708333333333,0.0581938555407271,0.0999999999999996,48,0.11,0.18,0.67,0.229375,0.144537505255667,0.1175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6,6.3,6.3,6.19375,0.132739145887955,0.3,48,2,3,7,3,1.14854209159709,2,48,0,48,0
"welhtwq",2005-04-25,48,7.3,7.85,8.7,7.95,0.485535457872094,0.925000000000001,48,0.1,0.11,0.11,0.105208333333333,0.00504852341308647,0.01,48,0.1,0.1,0.1,0.1,0,0,48,113,113.5,114.5,113.579166666667,0.400509427377735,0.525000000000006,48,13.2,13.5,13.7,13.4729166666667,0.183047004001046,0.299999999999999,48,0.08,0.115,0.76,0.213333333333333,0.187824423822881,0.2225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6,6,6,6,0,0,48,2,2,2,2,0,0,48,0,48,0
"welhtwq",2005-04-26,48,6.8,8.85,10.2,8.61875,1.31515814921507,2.55,48,0.11,0.11,0.11,0.11,0,0,48,0.1,0.1,0.1,0.1,0,0,48,114.3,114.75,116.5,115.133333333333,0.714093185805735,1.3,48,12.9,13.4,14.2,13.4520833333333,0.496365335311896,0.925000000000001,48,0.18,0.2,0.75,0.284583333333333,0.161784705025357,0.0925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6,6.2,6.2,6.13541666666667,0.0785224817606015,0.100000000000001,48,1,2,2,1.85416666666667,0.356673957637416,0,48,0,48,0
"welhtwq",2005-04-27,48,7.7,8.9,9.6,8.69583333333333,0.541848032920801,0.725,48,0.09,0.11,0.12,0.111041666666667,0.00831291825588812,0.01,48,0,0.1,0.1,0.0958333333333333,0.0201940936523459,0,48,114.2,114.8,117.9,115.404166666667,1.22630014953012,1.97500000000001,48,13.1,13.3,14,13.45625,0.303108891324554,0.424999999999997,48,0.16,0.34,0.79,0.379583333333333,0.199103932373333,0.385,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.4,6.3,6.4,6.15,0.292458398569125,0.0999999999999996,48,1,2,129,11.7708333333333,22.5220833314472,17,48,0,48,0
"welhtwq",2005-04-28,48,7.4,7.7,9.3,8.18958333333333,0.769149733183818,1.525,48,0.07,0.07,0.08,0.0704166666666667,0.00201940936523459,0,48,0,0,0,0,0,0,48,116.1,117.1,117.7,116.95,0.498508413467489,1,48,13.3,14,14.1,13.8,0.312845553629154,0.625,48,0.36,0.6,0.98,0.589583333333333,0.162204996818556,0.2025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.2,5.3,5.4,5.29791666666667,0.0729021008754669,0.124999999999999,48,12,114.5,238,105.270833333333,61.0774672325736,92.75,48,0,48,0
"welhtwq",2005-04-29,48,7.4,8.85,10.9,9.1625,1.32835284341012,2.625,48,0.07,0.08,0.09,0.0789583333333333,0.00515280685061223,0,48,0,0,0,0,0,0,48,115.2,116.75,117.9,116.5625,0.921521637108741,1.82500000000002,48,12.8,13.6,14.2,13.4458333333333,0.527925822212614,1,48,0.29,0.31,0.82,0.376666666666667,0.151690240549662,0.06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.4,5.6,5.7,5.56666666666667,0.11729818944991,0.2,48,5,154.5,257,135.645833333333,73.0506934399444,76.25,48,0,48,0
"welhtwq",2005-04-30,48,8.8,9,10,9.08333333333333,0.296313041292003,0.199999999999999,48,0.09,0.09,0.1,0.0910416666666667,0.00308709278188584,0,48,0,0,0.1,0.0104166666666667,0.0308709278188584,0,48,115.8,116.4,117.8,116.445833333333,0.478898707067794,0.700000000000003,48,13.1,13.45,13.7,13.4354166666667,0.132872652731748,0.0999999999999996,48,0.23,0.285,0.71,0.323125,0.124185109773119,0.04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.8,5.9,6.1,5.93541666666667,0.110105526429669,0.2,48,3,4,14,4.75,1.89624488947263,1,48,0,48,0
"welhtwq",2005-05-01,48,8.5,9.05,9.7,9.04166666666667,0.416077597781816,0.725000000000001,48,0.09,0.09,0.1,0.093125,0.00468417435218867,0.01,48,0,0,0.1,0.025,0.0437594974493684,0.025,48,116.3,116.85,118.3,116.9875,0.508073122564401,0.900000000000006,48,13.2,13.5,13.8,13.5229166666667,0.185930189751403,0.324999999999999,48,0.23,0.27,0.62,0.305208333333333,0.10135233642739,0.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.8,5.9,5.9,5.87916666666667,0.041041407908606,0,48,4,8,98,14.9166666666667,17.3485339785722,12.5,48,0,48,0
"welhtwq",2005-05-02,48,7.7,9.55,10.4,9.23541666666667,1.00583184232528,1.925,48,0.09,0.09,0.1,0.0929166666666667,0.00459339643185104,0.01,48,0,0,0.1,0.00625,0.0244623027395041,0,48,115.6,116.8,118,116.791666666667,0.756203657509806,1.32500000000002,48,13,13.35,14.1,13.4375,0.406659981342561,0.725000000000001,48,0.2,0.24,0.54,0.265625,0.0803425180882822,0.04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.9,6,6.1,6.00625,0.0809682102051771,0.199999999999999,48,3,3,5,3.22916666666667,0.515280685061223,0,48,0,48,0
"welhtwq",2005-05-03,48,8.8,9.9,11,9.9375,0.728047520076376,1.325,48,0.1,0.1,0.11,0.102916666666667,0.00459339643185104,0.01,48,0.1,0.1,0.1,0.1,0,0,48,116.1,116.55,117.5,116.647916666667,0.420733697214321,0.700000000000003,48,12.8,13.2,13.6,13.19375,0.266902045941314,0.5,48,0.22,0.23,0.55,0.27625,0.0890284439366837,0.04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.1,6.2,6.2,6.15833333333333,0.0498223795452016,0.100000000000001,48,3,3,6,3.1875,0.570787063921762,0,48,0,48,0
"welhtwq",2005-05-04,48,8.2,9.2,9.9,9.15208333333333,0.533949389319447,1,48,0.11,0.11,0.11,0.11,0,0,48,0.1,0.1,0.1,0.1,0,0,48,103.7,117.65,119,112.114583333333,7.19999969217887,14.525,48,11.8,13.4,14,12.925,0.91104335791443,1.825,48,0.22,0.28,0.59,0.304375,0.0884597817017621,0.0475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,5.7,6.2,6.3,6.13958333333333,0.160768875114786,0.225000000000001,48,1,3,4,2.125,1.02365635856255,2,48,0,48,0
"welhtwq",2005-05-05,48,7.4,9.35,11.2,9.25,1.32536626812397,2.45,48,0.11,0.12,0.12,0.1175,0.00437594974493683,0.0025,48,0.1,0.1,0.1,0.1,0,0,48,104.3,104.7,105.7,104.85,0.459879725256644,0.825000000000003,48,11.5,12,12.7,12.0708333333333,0.418181642979247,0.725000000000001,48,0.26,0.27,0.59,0.306041666666667,0.0822487038851078,0.03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.1,6.2,6.2,6.16041666666667,0.0494203994978273,0.100000000000001,48,1,1,1,1,0,0,48,0,48,0
"welhtwq",2005-05-06,48,7.8,9.7,10.9,9.47083333333333,1.0375827746182,1.85,48,0.12,0.12,0.13,0.123541666666667,0.00483321105250063,0.01,48,0.1,0.1,0.1,0.1,0,0,48,103.6,104.65,105.5,104.597916666667,0.585458388634663,1.12499999999999,48,11.5,11.85,12.5,11.9666666666667,0.339168779507943,0.625000000000002,48,0.19,0.25,0.64,0.285416666666667,0.115996300992625,0.0425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.1,6.2,6.3,6.22708333333333,0.0764632670350526,0.0999999999999996,48,1,1,1,1,0,0,48,0,48,0
