"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"apaebmet",2015-08-14,96,25.1,27.55,30.4,27.7270833333333,1.66300167209883,3.2,96,69,82,95,81.5625,6.81146479338908,10,96,1015,1016,1018,1016.38541666667,1.0091141677277,1,96,0.5,2.8,6.3,3.08854166666667,1.50807439378599,2.1,96,1.3,4.4,9.1,4.67916666666667,2.22184923770442,3.25,96,8,92.5,352,99.6666666666667,56.5321830402669,56.5,74,45884.8,96,2.1
"apaebmet",2015-08-15,96,24,27.3,29.1,26.7510416666667,1.70910840355073,3.5,96,75,84.5,96,85.6354166666667,7.75970671131416,16,96,1016,1017,1019,1017.25,0.753937034925052,1,96,0.1,2.15,4.6,2.271875,0.937600871766255,1.525,96,0.7,3.1,6.2,3.38020833333333,1.27466154778573,2.025,96,4,94,344,85.2395833333333,61.0257486280507,85.5,72,25665.3,96,0.3
"apaebmet",2015-08-16,96,23.5,24.8,30.2,25.678125,1.68061411864517,2.25,96,64,95,97,89.2604166666667,8.87722667891115,12,96,1017,1018,1019,1017.75,0.680557047378721,1,96,0.1,1.8,5.6,1.97395833333333,0.911706877140104,0.75,96,0.7,2.7,8.7,3.16354166666667,1.35701838731418,1.5,96,0,77,359,135.489583333333,126.40328066959,237.25,95,23229.5,96,1.8
"apaebmet",2015-08-17,96,24.3,26,31.1,26.4010416666667,1.83449375157328,2.7,96,72,92,98,89.3958333333333,7.99141535012701,12.5,96,1016,1018,1020,1017.875,0.954215025971334,2,96,0.6,1.5,6.3,1.82708333333333,1.11208473424481,0.825,96,1.2,2.25,11.3,2.88958333333333,1.81910788816165,1.55,96,0,93,359,112.947916666667,109.5364750393,153.75,80,24079.2,96,2.1
"apaebmet",2015-08-18,96,23.9,28.65,31.4,27.8479166666667,2.76112025955395,5.925,96,67,81,98,83.6666666666667,12.1236321348163,27,96,1015,1017,1018,1016.32291666667,0.956911607496431,2,96,0.3,2.3,4.6,2.271875,1.34514355524253,2.425,96,0.7,3.6,6.6,3.32395833333333,1.85879104975967,3.6,96,2,195,360,138.333333333333,100.445184492435,195,72,48374.1,96,0
"apaebmet",2015-08-19,96,25.3,28.9,31.9,28.721875,2.265075954344,4.925,96,66,80,98,82,11.2118358513624,24,96,1014,1015,1017,1015.34375,0.982243672201021,1.25,96,0.3,1.7,3.8,1.93020833333333,1.07224504187455,1.8,96,0.8,2.45,6.7,3.01979166666667,1.62853630062585,2.9,96,1,185,358,168.333333333333,91.2487250571832,54.5,56,43821.3,96,0
"apaebmet",2015-08-20,96,25.6,27.7,31.8,28.053125,1.9299279029348,3.45,96,70,86.5,97,86.6458333333333,8.76953958662617,14.5,96,1014,1016,1017,1015.41666666667,0.913831340728827,1,96,0.1,1.4,4.8,1.51354166666667,0.79493393193419,0.825,96,0.5,2.1,8.4,2.39166666666667,1.27268193129533,1.4,96,1,203,358,168.458333333333,121.27896651645,249.5,56,31421.6,96,0.3
"apaebmet",2015-08-21,96,25.4,28.45,32.1,28.5947916666667,2.32217546785526,4.6,96,65,84,98,83.6458333333333,10.6137737389892,22,96,1014,1016,1018,1016.14583333333,1.02576458432534,2,96,0,1.5,3.2,1.48020833333333,0.84325432158821,1.3,96,0,2.4,5.1,2.40625,1.26431279440859,1.925,96,0,242,360,217.885416666667,123.055389307902,210.5,70,37490.6,96,0.3
"apaebmet",2015-08-22,96,25,28.45,33.4,29.009375,3.06910163865928,6.425,96,60,79,99,80.6145833333333,13.7108253747227,29,96,1014,1016,1018,1015.63541666667,1.08695413805993,2,96,0.1,1.65,4.7,2.05625,1.26987877581412,2.2,96,0.9,2.6,6.6,3.19375,1.72491418550849,2.9,96,4,215,360,185.354166666667,118.495212354243,251.25,77,52818.3,96,0
"apaebmet",2015-08-23,96,25.5,27.7,34,29.065625,2.94152943122058,5.575,96,59,87,95,81.0520833333333,12.7629148557073,25,96,1013,1014,1017,1014.58333333333,1.13940581621962,1,96,0,1.5,5.4,1.7375,1.15012585123725,1.6,96,0,2.9,8.2,3.015625,1.72896854709451,2.725,96,0,296.5,359,233.5625,126.20249497075,145.5,75,47916.3,96,6.4
"apaebmet",2015-08-24,96,25.2,28.1,33.8,29.1,2.74751562420729,5.225,96,50,86,98,79.9479166666667,15.7415773914792,30,96,1012,1013,1015,1013.4375,1.05443923734996,1,96,0.1,2.15,4,2.04583333333333,0.796824839322547,1,96,0.4,3.4,6.2,3.303125,1.23871351983036,1.55,96,1,296,360,217.9375,129.702721839719,204.25,74,43212.3,96,0
"apaebmet",2015-08-25,96,25.9,27.9,33.5,28.9239583333333,2.32672097219588,4.125,96,61,78.5,95,79.2708333333333,10.9067619457083,22,96,1011,1013,1014,1012.57291666667,0.9374634495799,1,96,0.4,2.3,5.8,2.36875,0.97886212135907,0.825000000000001,96,1.3,3.45,11.9,3.728125,1.65527565680161,1.4,96,5,296.5,358,254.770833333333,98.0966740319994,119,66,41150.3,96,23.1
"apaebmet",2015-08-26,96,21.8,24.85,31.5,26.0635416666667,3.23211254987937,6.65,96,43,67,79,63.2083333333333,10.50304884725,18.5,96,1012,1013,1015,1013.48958333333,0.994667801372759,1,96,0.5,2.7,4.4,2.60625,0.871032357849611,1.325,96,1.5,4.1,6.5,3.91875,1.26327165057952,2.125,96,0,213.5,360,180.28125,139.501269801804,303,96,50309.1,96,0
"apaebmet",2015-08-27,96,19.5,25.85,31.9,25.8625,4.40172812953228,9.2,96,41,69,84,66.6354166666667,12.8022364753948,23,96,1012,1013,1015,1013.36458333333,0.907510088871473,1,96,0.1,2.2,3.6,2.17708333333333,0.632701670227582,0.8,96,1,3.3,5.8,3.31979166666667,0.928679854379228,1.2,96,1,154.5,360,165.125,131.506353658793,284.75,89,49786.9,96,0
"apaebmet",2015-08-28,96,23.1,26.55,30.6,26.4770833333333,2.26057650619281,3.375,96,64,79,92,78.28125,5.84484140525913,7,96,1013,1016,1018,1015.55208333333,1.52777644869692,3,96,1.1,2.75,6.5,3.109375,1.36336102682807,2.2,96,2.2,4,10.2,4.77395833333333,2.09094512962146,3.35,96,7,82.5,355,90.8333333333333,73.9797506671382,53.5,96,33706.3,96,1.8
"apaebmet",2015-08-29,96,21.4,25.05,27.5,24.8,1.64297547792188,2.7,96,72,87.5,96,85.9270833333333,6.83373180267394,12,96,1016,1018,1020,1017.92708333333,1.144734321433,2,96,0.6,2.3,5,2.34479166666667,0.790585364965887,1.1,96,0.9,3.4,9.1,3.66875,1.33750061485475,1.525,96,1,51,353,69.3645833333333,69.0612420501454,40.25,96,20234.6,96,19
"apaebmet",2015-08-30,96,21.4,25.7,31.9,26.0520833333333,3.51498983053606,7.325,96,61,86,99,84.3541666666667,13.071446717875,25.25,96,1014,1016,1018,1016.125,1.00786381703294,2,96,0.3,1.95,3.4,1.91354166666667,0.699416266636034,0.825,96,0.9,3.2,5.2,3.04270833333333,1.09147363366343,1.5,96,3,35.5,360,130.708333333333,134.140924848825,208.75,93,36909.4,96,0
"apaebmet",2015-08-31,96,22.4,26.5,32.1,27.0489583333333,3.32894782782051,6.825,96,54,87.5,98,82.625,12.2347649623608,21,96,1015,1016,1018,1016.40625,1.03189274228427,1,96,0.3,1.85,4.7,2.11666666666667,1.09694951826145,1.025,96,1.1,2.7,7.2,3.271875,1.69306344115909,1.9,96,4,49,360,102.822916666667,113.514941728453,104,90,45000.7,96,0
"apaebmet",2015-09-01,96,24,25.25,30.7,25.9552083333333,1.83646512808348,1.925,96,67,94,97,90.0729166666667,8.5153048487219,6.25,96,1016,1017,1018,1017.0625,0.722750593948308,1,96,0.7,2.2,5.9,2.290625,0.914914793271684,1.1,96,1.4,3.2,8.6,3.621875,1.53733899456513,1.825,96,0,48.5,360,93.5625,120.129913229934,63.75,93,23405.6,96,2.8
"apaebmet",2015-09-02,96,23.5,27.35,31.8,27.4729166666667,2.99214688517395,6.55,96,65,83,98,82.9791666666667,12.3364920089837,25.25,96,1014,1017,1018,1016.57291666667,1.11208473424481,1.25,96,0.2,1.75,5.9,2.33125,1.42676022401878,1.325,96,1.1,2.85,8.3,3.553125,1.90152034048105,1.85,96,0,219.5,359,198.875,120.614501179323,234.75,78,49255.2,96,0
"apaebmet",2015-09-03,96,25.4,26.4,32,27.371875,1.90824819774853,3.225,96,64,87,93,83.5,8.70692404444816,14,96,1013,1014,1016,1014.52083333333,0.962225125935951,1,96,0.3,1.5,4.9,1.67395833333333,0.842333199688963,0.7,96,0.9,2.5,10.3,2.75520833333333,1.55576143426647,1.7,96,4,292,360,270.229166666667,83.5785768529946,31.25,84,25043.2,96,3.4
"apaebmet",2015-09-04,96,24.8,27.25,32.7,27.93125,2.68584251213656,5.125,96,59,84.5,96,80.8125,12.8196498022618,23.25,96,1013,1015,1016,1014.72916666667,0.801040989379861,1,96,0.1,1.8,4.9,2.078125,1.28720039947984,1.625,96,0.5,2.9,7.5,3.303125,1.86933442278543,3.125,96,1,292.5,357,260.979166666667,90.5748866282442,107.75,87,44053.7,96,0
"apaebmet",2015-09-05,96,23.9,25.5,32.1,26.20625,2.24353163795974,1.7,96,62,93,98,88.7083333333333,10.1907250572755,4.25,96,1014,1015.5,1017,1015.55208333333,0.927586473956292,1,96,0,1.3,4,1.5875,1.05473868053207,1.525,96,0.3,2,6.2,2.6625,1.50858944224834,2.4,96,3,148.5,354,168.989583333333,124.255042874825,248.5,96,24822.1,96,5.7
"apaebmet",2015-09-06,96,22.7,25.6,28.8,25.7114583333333,2.13516274699151,4.125,96,74,88,97,87.0625,7.80258054478739,15.25,96,1014,1016,1018,1015.70833333333,1.05547860599791,1,96,0.3,2.2,4.1,2.23854166666667,0.939470152089286,1.1,96,0.9,3.4,6.8,3.46145833333333,1.28188757136265,1.725,96,2,62.5,358,92.71875,82.4264524639358,65.5,93,23118.8,96,0
"apaebmet",2015-09-07,96,22.5,24.4,28.2,24.5958333333333,1.46394684018143,1.9,96,75,92,96,90.2083333333333,5.29730153085247,6,96,1013,1014,1016,1014.35416666667,1.05610173619447,1,96,1.7,2.7,5.6,2.778125,0.593863908741105,0.7,96,2.5,4.1,10.1,4.26666666666667,1.05198225587063,1.225,96,4,42,357,44.96875,35.1769820449321,12.5,96,21699.4,96,8.5
"apaebmet",2015-09-08,95,22.9,26.7,29.4,25.9863157894737,2.27776535349871,4.15,95,74,82,97,85.9684210526316,8.85155669874183,17,96,1012,1013,1015,1013.1875,0.998024364221108,2,96,1.6,3.5,6.3,3.68125,1.11112200287059,1.225,96,3.1,5.4,8.5,5.51979166666667,1.38051247476524,1.925,96,0,217,351,185.645833333333,112.910488922739,202.75,96,41487.9,96,3.8
"apaebmet",2015-09-09,96,23.6,27.5,31.4,27.4583333333333,2.10156165826958,3,96,66,84.5,97,82.3125,9.23074097499049,13.25,96,1013,1014,1017,1014.83333333333,1.08255707681461,2,96,0.1,1.55,3.7,1.93645833333333,1.07381462593745,2,96,0.8,2.5,5.7,3.01458333333333,1.55549817145618,2.925,96,1,202.5,357,179.541666666667,105.186943022678,173.75,88,36944.1,96,0.3
"apaebmet",2015-09-10,96,25.7,27.4,31.1,27.9458333333333,1.81072341848379,3.3,96,66,84,92,81.5625,8.07571082092207,14,96,1012,1014,1015,1013.82291666667,0.894365893176385,1,96,0.2,2.15,6.3,2.65520833333333,1.69822630639126,2.275,96,0.5,3.35,9,3.978125,2.40907071513609,3.45,96,208,260,289,252.229166666667,22.2182851044462,37.5,86,38921.7,96,1.5
"apaebmet",2015-09-11,96,25.1,26.4,32,27.5010416666667,2.13104840971795,3.75,96,56,84,91,77.78125,11.1432803683844,17.5,96,1012,1014,1015,1013.95833333333,0.8067696034076,2,96,0,1.9,4.7,2.01770833333333,1.20175264918558,1.625,96,0,2.85,8.3,3.25729166666667,2.00728907480327,2.975,96,0,284,332,279.739583333333,53.3789323297747,37,92,31652,96,0
"apaebmet",2015-09-12,96,21.5,23.45,25.6,23.525,1.12577458714106,1.825,96,82,95,98,94.1041666666667,3.41969271216202,2,96,1010,1012,1014,1011.80208333333,1.10138469465216,1,96,0.3,1.7,5.5,1.80208333333333,0.934483157649096,0.9,96,0.9,2.6,10.7,2.971875,1.70822795995087,1.525,96,1,279.5,358,220.229166666667,125.217577307128,255.5,96,11798.2,96,46.3
"apaebmet",2015-09-13,96,18.5,22,27.3,22.53125,2.95760616217344,5.525,96,35,68,94,65.9270833333333,19.6078635094063,39.25,96,1012,1015,1018,1015.09375,1.70496565793474,2.25,96,1.2,2.8,4.4,2.72291666666667,0.79795517176114,1.2,96,1.5,4.85,7.1,4.43958333333333,1.41484454542515,2.3,96,0,26.5,359,127.260416666667,157.229717613679,331.75,96,47494,96,0
"apaebmet",2015-09-14,95,15.7,21.9,27.8,21.9831578947368,4.27766720656518,8.85,95,47,70,90,67.1263157894737,12.7398203879112,23,95,1018,1020,1021,1019.82105263158,1.14834707638359,2,95,0.7,2.5,4.4,2.68421052631579,1.02794111403843,1.75,95,1.2,3.8,6.8,4.03157894736842,1.67797136624409,3.05,95,1,49,347,80.178947368421,76.2308893313064,76,95,46345.5,95,0
"apaebmet",2015-09-15,96,20.8,25.6,29.3,25.0104166666667,2.72294264843508,5.075,96,64,76.5,89,77.2916666666667,7.03961223014998,12,96,1020,1021,1023,1021.1875,0.95490423879212,2,96,2.4,3.55,6.9,3.975,1.27113707902972,1.75,96,3.5,5.25,9.7,5.74791666666667,1.72797290224042,2.625,96,37,59.5,106,64.2291666666667,18.8235458188138,32,85,33545.8,96,0
"apaebmet",2015-09-16,96,22.3,24.35,27.4,24.7552083333333,1.59584129217932,2.825,96,79,85,93,85.9791666666667,4.26732793669508,8.25,96,1018,1020.5,1022,1020.23958333333,1.11208473424481,2,96,1,3.1,6.4,3.278125,1.02250498647607,1.6,96,1.5,4.5,8.8,4.80520833333333,1.48006897361801,1.925,96,27,57,109,60.1770833333333,21.2761268693671,37.25,96,19135.5,96,0
"apaebmet",2015-09-17,96,21.9,24.5,29.8,24.90625,2.53451178730737,4.85,96,60,82,96,81.875,11.3464578289067,22,96,1013,1016,1019,1015.47916666667,1.90831513819565,3,96,0.3,3.1,5.8,3.05833333333333,1.16480553305029,1.8,96,1,4.85,8.5,4.63541666666667,1.67884541570228,2.725,96,10,44,340,57.5,47.9806978734267,31.25,96,36329,96,1.3
"apaebmet",2015-09-18,96,21.5,25.55,30.2,25.5927083333333,3.01083114217099,6.25,96,60,82,88,76.59375,9.98269884929869,19.25,96,1009,1011,1013,1010.96875,0.999506457155099,2,96,1,3.25,4.8,3.01458333333333,0.972893586074326,1.625,96,1.3,5,8.7,4.690625,1.69457823505934,2.925,96,6,28.5,74,31.375,16.0487743424455,22,90,38203.1,96,0
"apaebmet",2015-09-19,96,21.8,25.2,31.9,26.2010416666667,3.38173094238242,6.2,96,47,82,95,75.59375,16.3601429185625,29.25,96,1010,1011,1013,1011.54166666667,0.752772652709081,1,96,0.3,2.5,4.7,2.48645833333333,1.10754539331154,1.725,96,0.8,3.6,7.9,3.95520833333333,1.89363864677541,3.025,96,1,29.5,359,97.15625,123.78345507377,210.25,91,43283.7,96,0
"apaebmet",2015-09-20,96,21,25.7,32,26.2145833333333,3.85396526263718,7.625,96,46,77,90,71.0625,14.1954866808174,28.25,96,1012,1013,1015,1013.39583333333,1.12838185648081,2,96,0.4,1.7,3.3,1.78541666666667,0.718181792946116,0.825,96,0.6,2.5,5.6,2.65625,1.09051532965407,1.3,96,4,170.5,359,164.760416666667,121.349061089046,246.75,89,45924.1,96,0
"apaebmet",2015-09-21,96,21.8,24.75,31.2,25.6260416666667,3.18824303345132,6.225,96,51,86,96,79.4375,14.5997927166252,29,96,1012,1013,1015,1013.5,0.807856162288417,1,96,0,1.45,2.9,1.44375,0.681146479338908,1,96,0.2,2.15,4.1,2.23333333333333,0.932192284960754,1.425,96,2,202.5,359,202.40625,131.703940565673,298.25,93,33052.7,96,0
"apaebmet",2015-09-22,96,20.8,25.25,28.7,24.7010416666667,2.47265017815072,4.6,96,67,86,97,83.84375,9.56344809541434,17,96,1013,1014,1016,1014.45833333333,1.09464405814634,1.25,96,0,2.8,8.8,2.77708333333333,1.32787754402649,1,96,0.2,4.4,12.5,4.22083333333333,1.92479208264257,1.45,96,0,52,358,70.4479166666667,79.2938399136125,51.25,88,24282.4,96,0
"apaebmet",2015-09-23,96,22.2,23.6,30.1,24.7166666666667,2.57390412722392,4.1,96,58,86,95,81.5,11.5949172167445,19,96,1014,1015,1017,1015.27083333333,0.967679445256501,1,96,0.9,3.1,6.3,3.065625,1.03688076003286,1.425,96,1.3,4.85,9.1,4.80625,1.44628835299189,1.65,96,3,58.5,357,84.1041666666667,75.6041601705073,30.25,96,35917.3,96,4.7
"apaebmet",2015-09-24,96,20.7,23.2,28.9,24.1322916666667,2.60543944335355,4.5,96,63,84,94,81.2395833333333,9.65700704606346,15.25,96,1013,1015,1016,1014.95833333333,0.780238380127869,2,96,1.5,2.9,4.3,2.896875,0.624323317891586,0.9,96,2.4,4.75,8,4.621875,1.01018009077069,1.2,96,1,34,75,36.3125,18.6814360430771,29.5,93,38242.9,96,0
"apaebmet",2015-09-25,96,19.1,20.9,27.9,22.33125,3.00946970324289,6.125,96,61,82,93,80.5729166666667,9.92046772206641,19,96,1013,1015,1016,1014.47916666667,0.905877494525457,1,96,0.9,2.4,3.5,2.34791666666667,0.605236650830708,0.8,96,1.7,3.7,5.2,3.690625,0.790479950809367,1.1,96,4,41.5,296,75.7708333333333,72.0639305597419,81.5,96,41347.7,96,0
"apaebmet",2015-09-26,96,17.8,24.05,29.1,23.228125,3.76492687075131,7.325,96,59,86.5,95,82.8333333333333,11.2583692066383,19.25,96,1013,1014,1016,1013.98958333333,0.978664951717031,2,96,0.5,1.9,4,2.08020833333333,0.74319648059711,1.2,96,0.9,3.05,6.1,3.23020833333333,1.12802760246805,1.9,96,5,58.5,355,96.1875,97.5078201992025,85.5,96,41753.1,96,0
"apaebmet",2015-09-27,96,23.6,24.4,26.3,24.5458333333333,0.644150467329958,0.699999999999999,96,88,93,98,93.0833333333333,2.42212028327799,4,96,1012,1013,1016,1013.64583333333,1.13303659686021,1,96,1.7,3.85,6.2,3.71875,0.964453758679792,1.425,96,2.7,5.5,8.7,5.45729166666667,1.40185927604184,2,96,32,62,106,63.5833333333333,14.9642849665931,19,96,8916.2,96,13.4
"apaebmet",2015-09-28,96,23.7,25.55,27.5,25.7239583333333,1.02111856022456,1.6,96,84,92,97,91.8229166666667,3.86616848726615,6,96,1008,1011,1013,1010.53125,1.42129018482282,3,96,2.1,4.6,7,4.64479166666667,1.0018792648835,1.25,96,3.1,6.6,10.1,6.76145833333333,1.47779136706147,2,96,63,101,137,98.46875,17.7004032811625,22.25,93,17098.4,96,9
"apaebmet",2015-09-29,96,24.8,26,30.2,26.9645833333333,1.70386428707568,2.8,96,75,93,97,88.9375,7.52233516374998,14,96,1007,1008,1009,1008.17708333333,0.725400675730921,1,96,0,2.8,5.1,2.76354166666667,1.29996921353559,1.725,96,0,4.3,8.9,4.2375,1.91862066682236,2.6,96,0,200.5,323,189.46875,77.452050107079,147,87,29003.9,96,7.6
"apaebmet",2015-09-30,96,23.8,25.2,29.3,25.8625,1.61129238746254,2.425,96,72,93,98,89.9479166666667,8.22239533759593,14.25,96,1007,1008,1010,1008.3125,0.943816440672767,1,96,0.1,1.4,3.4,1.621875,0.68536630620728,0.9,96,0.5,2.4,4.9,2.61041666666667,1.0876802129367,1.55,96,9,293,345,280.65625,50.4194674443158,43.25,93,20477.5,96,0
"apaebmet",2015-10-01,96,21.4,23,28.9,24.209375,2.45905750558816,4.125,96,67,85,97,84.34375,10.5499594661232,20.25,96,1005,1007,1008,1006.60416666667,0.923142991337821,1,96,1.3,3.7,5.6,3.57916666666667,0.930977603514507,1.05,96,2,5.9,9.5,5.61875,1.5383047744018,1.725,96,1,342,358,297.802083333333,116.736375947252,18.5,96,40961.7,96,0
"apaebmet",2015-10-02,96,19.8,21.2,24.5,21.6270833333333,1.28771353194368,2.15000000000001,96,79,87,96,87.4166666666667,4.79619732412354,8,96,1002,1004,1006,1004.10416666667,0.923142991337821,2,96,3.1,3.9,6,3.98854166666667,0.480322214585752,0.6,96,4.5,6.2,8.9,6.24895833333333,0.806812414337945,0.899999999999999,96,1,343.5,360,261.875,147.402652979053,96.75,96,23787.6,96,0
"apaebmet",2015-10-03,96,18,19.5,22.5,19.8572916666667,1.26713475307725,2.05,96,69,84,90,81.9791666666667,5.79106238170268,9.25,96,1003,1004,1006,1004.08333333333,0.947758204414548,1,96,1.1,3.2,4.8,3.13541666666667,0.82218952440121,1.125,96,2.2,5.15,8.6,5.13229166666667,1.28648806255158,1.75,96,3,324.5,359,287.40625,111.539993122599,35.25,96,20181.9,96,0
"apaebmet",2015-10-04,96,16.2,18.2,20.3,18.075,0.963873763300437,1.225,96,71,85,94,84.1875,5.79348545214455,8,96,1005,1006,1008,1006.48958333333,0.710741520365829,1,96,1.5,3.3,5.1,3.378125,0.672967211995542,0.95,96,2.6,5.5,8.9,5.54375,1.12977058686592,1.725,96,289,329,357,328.03125,13.7208662646581,18.25,96,21835.1,96,0
"apaebmet",2015-10-05,96,18,20.1,23.8,20.4,1.65230301795945,2.9,96,72,85,98,86.15625,8.43467545315171,16.25,96,1007,1010,1013,1009.98958333333,1.80347495957791,2.25,96,1.7,3.2,5,3.271875,0.645910719755244,1,96,2.5,5.2,8.1,5.20416666666667,1.04799725458325,1.4,96,0,25,360,159.166666666667,161.866394982286,319.75,96,19015.3,96,0.3
"apaebmet",2015-10-06,96,17.9,20.3,22.7,20.2822916666667,1.53650285023228,3,96,75,89,96,86.8854166666667,6.70564536972851,13.25,96,1013,1014,1016,1014.47916666667,1.05610173619447,1,96,0,2.3,3.6,1.99791666666667,1.02484701468501,1.425,96,0,3.65,5.6,3.20520833333333,1.60711377723622,2.15,96,0,28,352,69.0104166666667,104.572663711001,32.25,96,19592.8,96,0
"apaebmet",2015-10-07,95,18.2,20.8,27.6,22.2294736842105,3.1415497491569,5.95,95,60,91,98,83.0315789473684,14.1040605527681,29,96,1014,1016,1018,1015.96875,1.12813889589051,2,96,0.2,1.5,3.4,1.6125,0.850417853949333,1.425,96,0.7,1.95,5.3,2.4,1.2966353218599,2.325,96,0,140.5,359,151.177083333333,128.738412440574,255.75,96,40425.4,96,0
"apaebmet",2015-10-08,96,17.5,21.6,26.6,22.3,2.98328677803526,6.125,96,66,86.5,96,82.6145833333333,10.6932047204279,23,96,1016,1017,1019,1017.07291666667,0.920466605548417,1.25,96,0.1,1.95,4.1,2.109375,0.893140894761144,1.4,96,0.6,2.7,6,3.08645833333333,1.4513601454945,2.5,96,4,55,356,85.6666666666667,90.3530696378516,79.5,96,38188.4,96,0
"apaebmet",2015-10-09,96,20.8,22.8,27.3,23.5895833333333,2.16996139508065,4.425,96,74,92,98,89.25,7.52679424316537,14,96,1016,1017,1019,1016.96875,1.0804786950821,2,96,0,2.1,3.9,1.96458333333333,0.813695813675468,1,96,0,3,6.2,2.93541666666667,1.21308472968854,1.4,96,0,89,353,120.635416666667,109.583529284062,75.5,96,20055.8,96,0
"apaebmet",2015-10-10,96,20.5,23.5,30.4,24.5833333333333,3.42171599506405,6.9,96,51,81.5,99,79.625,17.6368334668342,33.5,96,1012,1015,1016,1014.22916666667,1.41033155240862,2,96,0,2.4,4.2,2.05729166666667,1.14448285647795,1.9,96,0,3.9,6.1,3.49791666666667,1.78124611418474,2.95,96,0,318,359,274.125,112.861186279522,55.25,96,34410,96,0
"apaebmet",2015-10-11,96,16.8,20.15,26.3,20.9729166666667,3.01478738594551,5.7,96,56,82,96,79.2395833333333,12.2652652827462,22,96,1012,1013,1015,1013.32291666667,1.03104231029286,1.25,96,0.8,2.5,3.7,2.43958333333333,0.631035767885527,0.825,96,1.9,4,5.8,4.00208333333333,0.830723105007308,1.2,96,5,98.5,359,172.59375,154.767777016508,326,96,31868.9,96,0
"apaebmet",2015-10-12,96,15.5,20.6,25.8,20.725,3.69739595419604,8.025,96,56,83,96,80.4166666666667,13.5845629623184,29.25,96,1011,1013,1015,1012.84375,0.932773171501885,1,96,0,1.7,4.1,1.978125,0.984105591788541,1.025,96,0,2.5,6,2.98645833333333,1.38826812150715,1.925,96,0,167,346,139.885416666667,105.083011776572,200,96,38525.8,96,0
"apaebmet",2015-10-13,96,18.9,24,28.6,23.8572916666667,3.13958578533997,6.4,96,51,80.5,97,75.28125,14.3847163958652,25,96,1011,1012,1014,1012.375,0.920526165327543,1,96,0.1,1.5,5,2.215625,1.48942434128795,2.7,96,0.6,2.45,9.1,3.55208333333333,2.36496263091281,4.45,96,9,264,349,245.145833333333,73.9004991318044,31.5,95,36598.3,96,0
"apaebmet",2015-10-14,96,18.6,23.1,30.3,24.0635416666667,3.77208918217022,7.125,96,21,70,99,67.3229166666667,27.1349434034562,54.5,96,1013,1015,1018,1014.85416666667,1.406594743318,2,96,0.3,2.05,3.8,1.990625,0.868038093391613,1.225,96,0.5,3.1,7,3.28020833333333,1.53469488081279,2.325,96,1,317.5,358,275.572916666667,107.839719739569,71.5,96,38990,96,0
"apaebmet",2015-10-15,96,14.1,19.6,27.2,20.853125,4.50454631455822,9.425,96,37,74,93,67.1666666666667,17.2490528598356,35,96,1017,1018.5,1021,1018.72916666667,1.15602919892706,2,96,0.1,1.8,4.8,2.02604166666667,1.10398748959985,1.625,96,0.6,2.4,7.6,2.90729166666667,1.62605397668334,2.6,96,0,128,360,159.552083333333,137.199729153612,309.5,96,37205.1,96,0
"apaebmet",2015-10-16,96,16.3,20.9,28.8,21.9104166666667,4.36569109900481,8.8,96,43,82,92,74.28125,16.1608383869285,28.25,96,1018,1019,1022,1019.625,1.24181530960038,1,96,0,1.9,3.2,1.73125,0.759821654974653,1,96,0,2.5,4.6,2.52604166666667,1.04259239566993,1.525,96,0,162,356,139.791666666667,114.979075136732,187.25,96,37505.2,96,0
"apaebmet",2015-10-17,96,16.4,19.1,26.6,20.4739583333333,3.41948733589567,6.00000000000001,96,26,53,90,54.0104166666667,19.762534885174,32.25,96,1019,1020,1022,1020.03125,0.978216691094996,2,96,0.3,3.5,5,3.36041666666667,1.00477587620499,1.25,96,0.8,5.4,7.8,5.15625,1.62031916933866,2.3,96,1,13,359,66.46875,123.649075006649,13,96,36477.4,96,0
"apaebmet",2015-10-18,96,13,17.05,24,17.9697916666667,3.58115299844137,6.45,96,36,52,67,49.9479166666667,7.1441839306591,8,96,1021,1023,1025,1023.11458333333,1.28037652082804,2,96,2.7,3.8,5.7,3.8625,0.563681507684316,0.7,96,4.3,5.85,8.9,5.95416666666667,1.02134242586764,1.425,96,12,43,68,38.875,15.1853461219066,29.25,96,33679.1,96,0
"apaebmet",2015-10-19,96,10.6,18.7,23.6,17.44375,4.37581420994996,8.525,96,50,67,78,65.59375,9.12783841939187,18.25,96,1024,1025,1027,1025.20833333333,0.993840680514545,2,96,2.5,4.6,7.3,4.74791666666667,1.19004459595045,2.025,96,3.4,6.6,11.7,7.01666666666667,1.79306656856299,2.75,96,32,59,91,58.8645833333333,18.076806769517,34,96,36342.9,96,0
