"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"jacncmet",2012-10-23,96,7,15.6,22.7,14.4,5.34819202111675,12.15,96,45,86.5,98,78.6875,17.1300367160942,33,96,1017,1018.5,1020,1018.53125,0.88202070628517,1,96,0.2,1.5,2.8,1.48854166666667,0.558921855316892,0.725,96,0.6,2.3,4.7,2.35833333333333,0.817398526348802,1.2,96,4,121.5,347,117.03125,61.0570834073372,55.25,85,16958,96,0
"jacncmet",2012-10-24,96,11.8,15.15,19.4,15.465625,1.97680380652044,2.875,96,74,89,97,86.84375,5.67789457828386,7,96,1018,1019,1022,1019.09375,1.14320072373002,2,96,0,2.65,6.7,2.73541666666667,1.99129575199914,3.55,96,0,4,8.4,3.90625,2.45848958765978,4.675,96,2,319.5,356,267.322916666667,92.7192133375269,148.75,92,20404.6,96,0
"jacncmet",2012-10-25,96,14.5,15.3,16.4,15.334375,0.517855522424221,0.699999999999999,96,83,90,93,89.3541666666667,2.65955740942644,3,96,1021,1023,1024,1022.63541666667,0.634446159910013,1,96,0.9,3.1,4.9,2.86458333333333,0.971594367025194,1.325,96,1.8,4.4,6.6,4.09479166666667,1.18209179371652,1.8,96,0,330.5,359,323.197916666667,50.6148760724015,21.5,96,4873.5,96,0
"jacncmet",2012-10-26,96,11.5,13.8,18.8,14.7875,2.46560550906178,4.7,96,74,95,99,90.1354166666667,8.80265485272144,16,96,1018,1021,1022,1020.53125,1.50054814545955,3,96,0.5,1.6,5.7,2.47291666666667,1.60685892785742,2.9,96,1.1,2.65,7.3,3.65208333333333,1.87167131429958,3.3,96,0,290.5,359,267.90625,99.159104274526,41.5,56,20041,96,0
"jacncmet",2012-10-27,96,11.3,14.3,16.5,14.2322916666667,1.66742756753703,2.3,96,69,78.5,98,80.9791666666667,9.7527099247949,13.5,96,1010,1014,1018,1013.66666666667,2.15536865410252,3,96,1.2,4.95,7.3,4.31770833333333,1.87756812430428,3.55,96,2.2,7.15,9.9,6.39270833333333,2.34831383142824,4.025,96,273,304.5,337,305.770833333333,17.662019415247,31.5,71,12282.2,96,0
"jacncmet",2012-10-28,96,11.9,13.1,14.5,13.1572916666667,0.886001638547453,1.8,96,75,86,97,87.5520833333333,7.16992225116279,15,96,999,1005,1010,1005.03125,3.37624246136067,6,96,4.3,6.5,10.2,6.83645833333333,1.41042134739693,2.325,96,7.1,11.1,16.5,11.228125,1.97397291748073,2.95,96,285,294,311,294.375,4.88660898460487,5,71,2738.5,96,14.8
"jacncmet",2012-10-29,96,9.5,11.3,15.5,11.759375,1.8290393293806,3.1,96,86,95,99,94.6979166666667,2.39789289812477,2,96,946,975.5,998,974.270833333333,16.3587923673876,29.25,96,3.9,6.2,15.1,7.51458333333333,3.2984838356486,3.425,96,7.5,13,25.6,14.8770833333333,4.62058276494635,6.825,96,49,266,326,232.604166666667,80.396972863498,18.25,44,2077.1,96,101.9
"jacncmet",2012-10-30,96,5.6,8.15,9.7,7.93645833333333,1.02105412936226,1.2,96,80,88,95,87.7395833333333,4.06330120304497,8,96,978,994,998,991.697916666667,5.8671606899252,10,96,2.3,4.9,12.9,5.775,2.45485555368818,3.725,96,3.4,7.9,19.7,8.97708333333333,3.92443034194416,5.8,96,70,93,129,93.6666666666667,17.0285621772527,33.25,44,4803.5,96,11.2
"jacncmet",2012-10-31,96,4,7,11.5,7.37604166666667,2.08401155626994,3.875,96,58,87,95,81.1875,12.4353591783566,25.25,96,998,1001,1003,1000.45833333333,1.47909408025508,2.25,96,0.2,1.55,5.3,1.846875,1.16880083621498,1.7,96,0.7,2.5,7.7,3.271875,2.02358218721678,3.2,96,64,133.5,173,130.770833333333,18.6426105957444,24,44,14175.8,96,0
"jacncmet",2012-11-01,96,2.4,7.4,10.5,7.06041666666667,2.40873319693882,3.85,96,65,78.5,96,78.3125,10.0507266037415,16.25,96,1002,1003,1004,1003.27083333333,0.703063471966817,1,96,1.1,2.4,3.9,2.33645833333333,0.769158089515196,1.4,96,1.9,4.4,7.2,4.28645833333333,1.55743512438453,2.625,96,118,144,175,147.291666666667,13.6133963948571,24,46,12011.5,96,0
"jacncmet",2012-11-02,96,5.7,7.6,11,7.97604166666667,1.37807988399318,1.725,96,50,68,78,66.2395833333333,8.8967703089281,15,96,1004,1005,1010,1005.58333333333,1.8899549795065,3,96,1.6,2.8,4.6,2.88229166666667,0.856307223724937,1.5,96,3.2,5.85,9.8,5.9625,1.8507608677173,3.025,96,142,173.5,216,172.166666666667,14.2242688585883,19.25,48,13273.1,96,0
"jacncmet",2012-11-03,96,4.4,6.45,9.3,6.70104166666667,1.54568974837954,2.95,96,48,60.5,78,61.6354166666667,9.59837682732337,18,96,1009,1012,1015,1011.96875,1.70727930684436,2,96,1.1,2.8,4.9,3.02083333333333,1.02975895663594,1.925,96,2.4,5.7,11.3,6.30729166666667,2.31472380035498,3.85,96,159,189.5,220,188.572916666667,15.0576050319513,23.25,87,13675.3,96,0
"jacncmet",2012-11-04,96,1.1,5.7,9.9,5.61875,2.60462392476797,4.725,96,48,62.5,80,62.4479166666667,9.74503359791855,17.25,96,1014,1016,1017,1015.42708333333,0.830279492151721,1,96,1.5,2,4.3,2.34270833333333,0.774833739947741,1.325,96,2.4,4,8.3,4.825,1.75205142918988,3.225,96,146,188.5,231,188.15625,20.4704295715089,29.5,66,22118.1,96,0
"jacncmet",2012-11-05,96,-0.4,4.7,7.7,4.33854166666667,2.26364260670213,3.1,96,47,66,82,64.6458333333333,9.85043858672685,16.25,96,1015,1017,1021,1017.14583333333,1.94654439654463,2,96,0.6,2.1,3.7,2.14479166666667,0.747327842053788,1.225,96,1.1,4.5,7.2,4.53333333333333,1.63730630299421,2.95,96,132,221,236,216.270833333333,14.8029009722075,15.25,44,16990,96,0
"jacncmet",2012-11-06,96,-1.4,4.6,7.9,3.425,3.21898970747688,6.4,96,52,67,76,66.0729166666667,7.14694604144303,11.25,96,1016,1021,1022,1020.02083333333,1.82369876706173,2,96,1.6,2.2,5.6,2.85104166666667,1.28759218712715,2.425,96,3.2,4.8,9.3,5.18020833333333,1.53757291939477,2.4,96,221,267.5,324,270.208333333333,33.0676870951774,64,43,16227.1,96,0
"jacncmet",2012-11-07,96,-0.6,2.1,7.3,2.45833333333333,2.66958174002346,4.95,96,70,95,100,90.8229166666667,10.1421421921414,16.75,96,1008,1009,1015,1010.03125,1.74990601251369,2,96,2.2,3.3,5.6,3.42604166666667,0.63133022331993,0.525,96,4.2,7.15,10.7,7.33541666666667,1.31988669104321,1.625,96,225,240.5,290,244.697916666667,17.0757567708797,15.25,43,1372.2,96,13.5
"jacncmet",2012-11-08,96,-0.6,4.1,8.7,3.43020833333333,2.9864296511727,5.1,96,38,63.5,100,70.3541666666667,21.8939930077764,43,96,1008,1009,1014,1009.42708333333,1.74563993192463,2,96,1.1,2.85,4.7,2.859375,0.887880755981402,1.325,96,2.5,5.9,10.9,6.05104166666667,1.93994003117658,3.4,96,171,207.5,226,206.552083333333,12.9190758930283,20,44,17719.4,96,14.9
"jacncmet",2012-11-09,96,0.9,3.7,12.5,5.35625,4.07094486639934,7.375,96,34,64,95,61.65625,17.753770911526,26.25,96,1014,1019,1023,1018.52083333333,2.64765702448377,3.25,96,0.6,2.9,4.8,2.83958333333333,1.10762706688589,2.05,96,1,5.65,9.4,5.39270833333333,2.40902884086936,4.425,96,96,193,217,185.3125,26.0256199683474,21.25,44,21545.7,96,0.3
"jacncmet",2012-11-10,96,-1,5.9,16,6.56145833333333,5.84214037546742,12.05,96,41,91,99,79.5208333333333,20.9314566428852,38.25,96,1023,1026,1030,1026.45833333333,1.96236520377387,3,96,0,1.1,3.9,1.18541666666667,0.664748336498252,0.725,96,0,1.7,5.1,1.98333333333333,1.09397071707819,1.325,96,6,132.5,359,142.15625,82.6210535326324,37.5,44,17306.8,96,0
"jacncmet",2012-11-11,96,3.2,10.2,17.5,10.321875,4.7481010747234,9.7,96,56,95.5,100,85.7708333333333,15.6188005245141,28,96,1029,1031,1032,1031.04166666667,0.916706538207829,2,96,0.2,2.2,5.4,2.60625,1.53881789901073,2.825,96,0.5,3.4,8.3,4.06875,2.38465764948832,4.4,96,0,85,349,96.0208333333333,72.3890045687613,18,47,20454.3,96,0
"jacncmet",2012-11-12,96,4.7,14.45,19.2,12.8020833333333,4.84403005698586,8.05,96,64,92,100,87.90625,12.1828854286832,23,96,1022,1029,1031,1027.92708333333,2.99910439848006,6,96,0.1,3.85,6.1,3.19270833333333,1.86966052599292,3.525,96,0.6,6.4,9.8,5.08645833333333,2.87638734642375,5.7,96,8,78,355,101.53125,76.8967801837735,20,44,20019.4,96,0
"jacncmet",2012-11-13,96,4.2,6.1,14.3,8.05729166666667,3.37388561849193,3.4,96,68,91,96,88.78125,8.31384783295158,6.5,96,1020,1026,1030,1025.44791666667,3.05000359505109,5,96,1.4,2.7,5.4,2.96875,1.01714900838725,1.425,96,2.8,5.8,9.8,5.91354166666667,1.67411373515828,2.3,96,88,216.5,249,196.614583333333,53.6443198134305,25,43,4037.8,96,9
"jacncmet",2012-11-14,96,-0.1,4.3,9,4.42083333333333,2.56617334060564,4.15,96,49,73,89,70.6875,10.5833160657409,16,96,1030,1031,1033,1031.03125,0.760237151365144,2,96,1,2,5.2,2.26770833333333,0.848961568985331,1,96,2,4.4,7.6,4.59375,1.24247736397892,1.9,96,210,250.5,314,253.395833333333,23.7426904725895,32,43,20104.6,96,0
"jacncmet",2012-11-15,96,2.8,4.15,7.1,4.73125,1.48354571710374,3.2,96,65,75,82,74.0416666666667,4.56512331456588,8,96,1025,1028,1030,1027.625,1.43820063017354,3,96,1,1.9,3.1,1.98020833333333,0.443103835203364,0.7,96,2.3,4.1,6.1,4.21458333333333,0.979148842689584,1.425,96,221,262,291,260.114583333333,15.5156082986518,17,42,7680.5,96,0
"jacncmet",2012-11-16,96,-0.1,3.3,9.2,3.915625,2.47698153000784,3.275,96,49,79.5,95,74.9375,12.3465848676764,18.25,96,1024,1026,1029,1026.35416666667,1.46524053471142,2,96,0.7,1.7,3.1,1.684375,0.40583328830289,0.4,96,1.2,3.4,4.9,3.24895833333333,0.833129141650121,1.2,96,150,230,295,231.229166666667,21.8740313068724,17.25,43,10251.2,96,0
"jacncmet",2012-11-17,96,-0.6,4.1,10.4,4.328125,3.89825070417894,8.375,96,65,84,95,80.4375,8.85296560481289,14,96,1030,1035,1036,1033.80208333333,2.06024930359956,3,96,0.4,2.1,6.5,2.67291666666667,1.6786259522953,2.2,96,1,4.1,9.7,4.615625,2.20708562898774,3.075,96,224,256,322,262.864583333333,30.7436325599701,60.25,56,18697.8,96,0
"jacncmet",2012-11-18,96,2.9,8.7,10.2,7.15833333333333,2.62420581135529,4.925,96,67,79,92,80.0104166666667,7.56793066573707,13.25,96,1032,1035,1036,1034.6875,1.06930867977006,2,96,1.1,3.65,6,3.41041666666667,1.56880639620443,2.625,96,2.4,5.5,8.8,5.32916666666667,1.80862941225592,3.425,96,239,294,320,283.25,23.3319297823481,39.25,43,6389.1,96,0
"jacncmet",2012-11-19,96,7.4,8.2,9.8,8.43125,0.696806625746491,0.925000000000001,96,79,85,89,84.7604166666667,3.35212357411542,6,96,1023,1027.5,1032,1027.47916666667,2.70663577028429,5,96,1.3,2.9,4.2,2.70833333333333,0.870531194962885,1.5,96,3.2,5.55,7.8,5.34166666666667,1.182919374097,1.925,96,255,284,298,281.09375,9.75065787254216,15.25,42,4072.1,96,0
"jacncmet",2012-11-20,96,4.6,7.2,11.2,7.44895833333333,1.80245416273811,2.725,96,54,82.5,89,79.3541666666667,8.651107828866,11,96,1019,1020,1023,1020.40625,1.24459357136968,3,96,0.9,1.9,5,2.03229166666667,0.70628677516426,0.6,96,1.9,3.7,6.4,3.771875,0.878719537916274,1.05,96,205,265,339,272.875,30.621371965551,40.5,47,15329.1,96,0
"jacncmet",2012-11-21,96,1.5,4.7,11.7,6.30833333333333,3.14450788273164,5.525,96,46,86.5,93,78.8229166666667,15.2225558346932,23.25,96,1019,1021,1023,1020.96875,1.12813889589051,2,96,0.9,1.75,5,2.221875,1.16557671517038,1.725,96,1.6,3.1,7.5,3.784375,1.57489034706012,2.35,96,222,251,330,264.333333333333,31.5746956202078,55.5,47,19701.6,96,0
"jacncmet",2012-11-22,96,1.1,4.4,13.3,5.68958333333333,4.26430667324816,8.025,96,58,92,99,86.90625,11.5449493399996,16.25,96,1020,1022,1024,1022.11458333333,0.938865963940335,1,96,0.2,2.1,4.4,2.12916666666667,1.00104331539562,1.4,96,0.6,3.6,6,3.53229166666667,1.49465678451903,2.3,96,133,268,342,260.416666666667,53.3052118843466,72.5,44,18573.7,96,0
"jacncmet",2012-11-23,96,-0.6,7.25,14.6,5.853125,5.13749791906732,8.775,82,50,92.5,100,86.7926829268293,14.3438702052872,23.75,96,1006,1013,1020,1013.29166666667,4.85996895521093,9,96,0,1.25,4.2,1.571875,1.02451047360499,1.35,96,0.4,2.25,5.9,2.64166666666667,1.44329058726864,1.925,96,7,122,207,129.104166666667,44.4061349878753,85.75,52,18131.9,96,0
"jacncmet",2012-11-24,96,1.4,4.6,9.2,4.64270833333333,2.08466808119948,3.1,96,37,50,94,50.7083333333333,10.0722826207857,13,96,1006,1009,1013,1009.28125,1.90679187725297,2.25,96,1.5,4,7,4.12395833333333,1.07318951989573,1.525,96,3.2,8.1,13.3,8.365625,2.12463386938723,3.425,96,150,183,204,180.09375,13.1141371086802,16.75,60,15021.3,96,0
"jacncmet",2012-11-25,96,-3,0.5,5.8,1.16041666666667,2.73158828548585,4.85,96,41,65,92,63.90625,14.1682210189602,18,96,1013,1014,1016,1014.32291666667,0.923321141220411,1,96,0.3,2.85,5.7,2.66458333333333,1.37343052372837,2.1,96,0.7,5.6,11.3,5.221875,2.76284381047004,4.375,96,81,152.5,174,147.770833333333,18.5446710556268,17,58,15634.3,96,0
"jacncmet",2012-11-26,96,-4.1,-0.4,10.3,2.05208333333333,5.21739961781056,10.225,96,33,86.5,98,71.8645833333333,25.3417150550199,53,96,1015,1020,1024,1020,2.78718873645679,4,96,0.1,1.4,4.5,1.71354166666667,1.02213602881589,1.1,96,0.5,1.9,9,3.04895833333333,2.23295861284231,3.275,96,99,146.5,297,157.072916666667,33.6681154152417,55.25,51,18352.9,96,0
"jacncmet",2012-11-27,96,-2,2.65,5.1,2.60208333333333,1.83612745611184,2.625,96,84,97,99,94.59375,4.44280168836122,7,96,1020,1022,1025,1022.3125,1.4239492894578,3,96,0.2,1.95,3.2,1.790625,0.775014855545227,1.125,96,0.8,3.9,6.8,3.5125,1.41876521554558,2.075,96,15,247,325,243.1875,55.6234165948498,45.75,42,1323.6,96,11
"jacncmet",2012-11-28,96,-2.7,1.25,5.9,1.375,2.48405441079487,3.175,96,48,91,99,81.4375,17.2161567323134,29.5,96,1021,1023,1027,1023.65625,1.57498955719178,1.25,96,0.9,2.1,4.2,2.23229166666667,0.722640595195538,0.925,96,1.1,4.3,8.8,4.315625,1.86628412825283,2.825,96,113,205,241,190.333333333333,35.6390284783016,37.25,52,13739.3,96,0
"jacncmet",2012-11-29,96,-2.8,0.35,8.3,2.06875,3.70263952791576,6.65,96,38,70,91,66.5,17.1636089935716,31.75,96,1026,1027,1029,1027.625,0.861455316982776,1,96,0.8,2.25,3.7,2.3,0.744099597181934,1.1,96,1.3,4,7.8,4.19166666666667,1.73803680335733,3.1,96,121,158.5,196,154.291666666667,20.1671523792458,35,48,18413.1,96,0
"jacncmet",2012-11-30,96,-3.1,3,9,2.97604166666667,3.73706174453355,6.625,96,57,92,100,88.0208333333333,12.25602250811,14.5,96,1027,1028,1029,1027.63541666667,0.6668037139837,1,96,0,1.1,3.8,1.31979166666667,1.04656025970461,1.7,96,0,2,5,2.02708333333333,1.31224830502275,1.925,96,1,260,356,215.9375,109.502589491131,188.5,52,16362.4,96,0
"jacncmet",2012-12-01,96,0.7,6.5,12.2,6.115625,3.86894050844604,7.15,96,70,97,100,92.8958333333333,8.26722019935126,12.5,96,1028,1029,1031,1029.21875,0.908476167749282,2,96,0.2,1.2,5,1.85104166666667,1.45174992711458,1.625,96,0.6,2.4,6.9,2.88854166666667,1.69064732490043,2.375,96,140,278,345,272.791666666667,47.6509052582406,85.5,63,16914.5,96,0
"jacncmet",2012-12-02,96,3.1,6.65,10.3,6.753125,2.71448175241804,5.325,96,80,99,100,93.4375,6.91727433390684,13.25,96,1020,1026,1029,1025.0625,3.47869455248283,7.25,96,0.3,2.25,5.8,2.596875,1.64236370899736,2.925,96,0.7,3.55,9.1,4.16041666666667,2.30210334793236,3.925,96,56,108.5,325,145.270833333333,71.1124356830219,129,65,8111.8,96,0
"jacncmet",2012-12-03,96,5.9,10.45,18.9,11.5614583333333,4.17847541553682,7,96,52,87.5,97,81.7083333333333,14.9925712598759,23.5,96,1020,1022,1024,1022.14583333333,1.39909118371566,2,96,0,1.45,5,1.546875,1.04256294773985,1.225,96,0,2.7,6.7,2.77708333333333,1.59680464920393,2.425,96,26,164,330,166.1875,54.3221022188362,77.5,75,18069.1,96,0
"jacncmet",2012-12-04,96,5.3,11.35,15.9,11.025,3.04917590247111,4.175,96,70,89.5,99,88.03125,8.64559897167035,12.5,96,1016,1023,1025,1021.82291666667,2.63576531048002,4,96,0,2.9,6,2.96875,1.48241002212081,2.225,96,0.3,4.45,10.1,4.596875,2.2826786262035,3.525,96,15,98,354,100.635416666667,39.5083255161203,13.25,89,11958.4,96,0
"jacncmet",2012-12-05,96,2.4,11.65,13.7,10.4177083333333,3.25301462749042,3.95,96,42,54,90,62.4791666666667,16.7256369034055,29.25,96,1013,1017,1024,1017.67708333333,2.98591356615717,3.25,96,1.7,3.3,5.3,3.32291666666667,0.859311740095913,1.3,96,3.3,6,11,6.275,1.60807174492997,1.525,96,99,197,241,182.6875,41.6919309370909,47.25,87,10267.3,96,0
"jacncmet",2012-12-06,96,-2.7,0.5,5.1,0.833333333333333,2.38754075927365,4.35,96,49,67,97,69.0729166666667,14.548825086704,16,96,1024,1026,1028,1026.08333333333,1.0529823976803,1,96,0.3,1.8,3.3,1.78958333333333,0.686789505279022,0.825,96,0.7,3.5,6.4,3.328125,1.405305969681,2.2,96,0,219.5,359,195.03125,95.9331404375491,102.75,41,18633.7,96,0
"jacncmet",2012-12-07,96,-1.5,6.9,7.8,4.33645833333333,3.68139332294793,7.175,96,84,94,99,94.1875,3.09944816820163,4,96,1016,1021,1026,1020.52083333333,2.76054596684926,5,96,0,0.8,2.4,0.90625,0.578166339204795,0.7,96,0.2,1.4,4.8,1.57604166666667,0.86666266024715,0.95,96,1,72.5,351,136.958333333333,118.836191250297,230.75,53,3014.8,96,5.9
"jacncmet",2012-12-08,96,7.2,9.15,12.8,9.52083333333333,1.33959276346576,1.8,96,85,99,100,97.0416666666667,3.73015215342743,3,96,1012,1013,1016,1013.30208333333,1.23219779398795,2,96,0.1,1.5,2.8,1.4625,0.731724710961424,1.3,96,0.5,2.9,5.2,2.64375,1.14944494614163,1.9,96,62,146.5,340,170.041666666667,66.3002606435564,34.75,59,7399.3,96,31.7
"jacncmet",2012-12-09,96,6.5,7.9,10.1,7.88958333333333,0.730173615499718,0.699999999999999,96,90,99,100,97.96875,2.89992059782405,2.25,96,1015,1020,1023,1019.30208333333,2.05257113046394,4,96,0.1,2.4,6.6,2.60729166666667,1.8212918949654,3.425,96,0.7,4.05,9.8,4.26770833333333,2.54692775884436,4.525,96,13,292.5,355,248.520833333333,84.2813557664123,105.25,41,1717.7,96,19.5
"jacncmet",2012-12-10,96,6.5,10,10.6,9.43541666666667,1.1541211435699,1.1,96,95,99,100,98.96875,0.899744115670789,0.25,96,1001,1006,1015,1006.40625,4.59880562297372,8,96,1.8,3.6,6,3.56666666666667,1.00469075280503,1.55,96,2.7,5.6,14.7,5.559375,2.01711509078527,2.45,96,77,100.5,143,100.5625,10.0302830940791,8.25,45,5373.6,96,12.2
"jacncmet",2012-12-11,96,2.9,5.2,8.9,5.71041666666667,1.73286979294413,3,96,64,84,99,81.84375,11.0189579457645,21,96,1002,1014,1022,1012.77083333333,6.12583685654315,9.25,96,0.1,2.1,4.7,2.25208333333333,0.963762273228334,0.925,96,0.6,4.4,9.9,4.36875,1.8226823784279,1.9,96,96,211.5,240,195.239583333333,43.421009901627,38,85,11103.1,96,0
"jacncmet",2012-12-12,96,0.3,2.4,6.1,3.03020833333333,1.73770082772227,2.625,96,46,73,84,70.0208333333333,11.6266292953689,18,96,1022,1028,1030,1027.01041666667,2.16913658140098,2,96,0.3,1.4,2.4,1.44895833333333,0.360115417658128,0.425,96,1,2.8,5,2.87083333333333,0.735121424508856,0.7,96,202,247,288,243.645833333333,23.7455720710716,34.25,89,8475.5,96,0
"jacncmet",2012-12-13,96,-2.7,1.6,8.1,2.553125,3.2677355148079,4.025,96,50,74,99,74.7395833333333,15.0068368921892,22.75,96,1027,1028,1030,1028.47916666667,0.845784178850008,1,96,0,2.2,5.1,2.29375,1.31867656941983,1.85,96,0.4,4.4,7.9,3.99270833333333,2.04929999815941,4.025,96,128,260,340,253.479166666667,61.8207900929719,53,66,17267.7,96,0
"jacncmet",2012-12-14,96,-4.4,0.75,10.3,1.63125,5.11660480561496,9.925,96,40,88,100,78.8333333333333,21.9749458614586,45.25,96,1022,1024,1027,1024.4375,1.81114967849008,3,96,0.1,1.3,4.9,1.746875,1.03272283182295,1.3,96,0.5,1.8,7.5,2.903125,1.99997121689815,2.725,96,89,143,195,144.8125,17.4719700332305,25.25,48,18536.4,96,0
"jacncmet",2012-12-15,96,-2.5,4.45,8.6,2.95208333333333,4.19134394139728,8.775,96,64,93,99,87.7708333333333,11.5617146485301,19.25,96,1021,1024,1026,1023.94791666667,1.18205700874781,2,96,0.4,1.3,3.6,1.50208333333333,0.762817377146846,1.1,96,0.8,2.1,4.7,2.28125,0.979829469588297,1.45,96,1,267.5,359,238.46875,104.688505690378,161.25,63,14782.1,96,0.3
"jacncmet",2012-12-16,96,6.8,8.05,10.2,8.20625,0.833358771541563,1.225,96,85,93,100,93.90625,4.83425959061713,9,96,1011,1015,1021,1015.60416666667,3.20354792351318,6,96,0,1.1,3.9,1.359375,0.94106078163785,1.225,96,0,1.95,5.5,2.178125,1.20089467744502,1.625,96,1,229.5,356,204.729166666667,117.011153689378,231.5,71,2199.4,96,7
"jacncmet",2012-12-17,96,2.3,3.5,7.1,4.04479166666667,1.4765443149581,2.275,96,100,100,100,100,0,0,96,1002,1010,1011,1008.44791666667,2.52094298007153,3,96,0,1.7,3.3,1.75520833333333,0.734111678248174,1.1,96,0,3,4.9,2.978125,1.01340521588304,1.425,96,0,290,358,255.1875,102.234952566702,37.25,39,2170.1,96,1.5
"jacncmet",2012-12-18,96,2.6,5.75,14.7,6.92604166666667,3.93545944062087,7.325,96,55,74,100,78.75,17.0910872432942,35.25,96,998,1000,1005,1000.45833333333,2.06686473301022,2,96,1.7,3.7,6.4,3.734375,1.07848120545808,1.525,96,3.3,6.95,12.4,7.09791666666667,2.17061617090712,3.325,96,53,153.5,195,147.4375,34.5335268063401,38.25,71,14095,96,5.1
"jacncmet",2012-12-19,94,2.1,4.8,9.6,5.46595744680851,2.33051534249629,3.8,94,48,65,81,63.7127659574468,8.82521112534996,12,94,1006,1010,1020,1011.76595744681,4.50668686429326,7,94,1.5,3.6,5.3,3.51063829787234,0.884571226562106,1,94,3.5,6.95,10.9,6.91808510638298,1.87421454607578,2.65,94,145,182,221,181.36170212766,17.113065538511,23.75,85,16140.4,94,0
"jacncmet",2012-12-20,96,-0.9,5.95,9.2,4.13229166666667,3.32485044512624,5.625,96,67,81,92,79.5104166666667,7.63509182610022,12,96,1007,1020,1023,1018.35416666667,4.07037866250062,5,96,0.3,2.05,8.2,2.84791666666667,1.6760215528489,2.125,96,1.3,3.6,11.6,4.35729166666667,2.16438856282258,2.825,96,1,172,352,141.927083333333,112.813982409952,186.75,68,12421.6,96,0
"jacncmet",2012-12-21,96,2.3,5.8,11.7,6.73229166666667,3.13987913919818,5.975,96,57,70,97,75.46875,14.2584808558201,31,96,987,993,1006,993.84375,4.0113736326915,5,96,3.6,5,11.6,6.39479166666667,2.55047445706487,4.7,96,6.6,10.3,18.7,11.2833333333333,2.87371634195776,4.225,96,18,149,174,118.15625,56.6100843025061,114.75,65,6271.6,96,13.7
"jacncmet",2012-12-22,96,0.3,3.05,6,3.36770833333333,1.421599898681,2.425,96,42,53,80,55.875,9.27390226160998,15,96,996,1004,1013,1004.08333333333,5.34034626645258,10,96,2.5,4.9,7.4,4.98333333333333,1.05776991495431,1.225,96,5,10.55,15.7,10.2927083333333,2.27740594775661,3.075,96,146,177,191,173.875,11.2486256470454,16.25,76,10951.6,96,0
"jacncmet",2012-12-23,96,-2.3,0.2,7.6,1.521875,2.96407270047214,4.45,96,31,68,93,64.7291666666667,17.0790602272377,23.5,96,1012,1014,1017,1014.27083333333,1.35708019905482,2,96,0.3,2.8,4.5,2.53854166666667,1.21909110161427,2.5,96,0.7,5.4,9.1,4.76875,2.41805979204294,4.725,96,88,145,171,138.947916666667,20.6944537658443,26.5,44,17999.5,96,0
"jacncmet",2012-12-24,96,-4.3,2.05,4.7,1.10833333333333,2.77255977740756,4.925,96,50,91,99,85.1145833333333,14.9207519153459,23.25,96,1012,1016,1019,1015.97916666667,1.93569879489589,2.25,96,0.3,1.65,4.1,1.69270833333333,0.765471274398866,1.025,96,0.7,2.6,6.6,2.72604166666667,1.10513107502344,1.4,96,3,233.5,358,224.510416666667,104.110871548371,163.75,41,9958.8,96,5.7
"jacncmet",2012-12-25,96,1.3,2.4,6.2,2.85416666666667,1.2081230912075,1.325,96,70,86,100,87.3958333333333,10.7893506625421,22,96,1011,1018,1024,1017.39583333333,4.10770563867898,7.25,96,0.6,2.15,4.1,2.23854166666667,0.864671497301498,1.6,96,1.6,4.1,9.2,4.63541666666667,1.77134971831127,3.125,96,168,208.5,354,216.229166666667,31.8230234981122,40,49,10742.2,96,0
"jacncmet",2012-12-26,96,-0.5,4.85,9.6,4.01666666666667,3.49039785597322,6.55,96,77,86,99,89.0208333333333,7.14655480732045,13.5,96,992,1017.5,1025,1013.13541666667,10.8138505646734,17.25,96,1.1,5.85,15.4,6.07395833333333,4.40574373413584,8.3,96,2.4,8.3,20.9,9.21875,5.66007834239998,9.975,96,2,305.5,355,280.958333333333,65.0674009521409,70.25,40,1621.6,96,60.6
"jacncmet",2012-12-27,96,0.6,2.05,9.1,3.09479166666667,2.20613354520941,2.5,96,63,81.5,100,82.4166666666667,15.5865439041884,32,96,990,999,1012,999.552083333333,7.62250102852237,15.25,96,1.4,4.65,7.4,4.41041666666667,1.52484540487616,1.725,96,2.9,9.55,15.1,8.95520833333333,3.36063495854004,4.55,96,156,185,258,188.21875,16.9508286554157,9,52,9018.8,96,1.5
"jacncmet",2012-12-28,96,-2.6,0.4,5.2,0.664583333333333,2.21435408981665,3.55,96,52,68,96,71.6979166666667,13.584914072267,17.25,96,1012,1017,1019,1016.53125,1.9136799765456,2,96,0.2,2.5,4.9,2.35208333333333,1.14560755351327,1.85,96,0.7,5.1,9.9,4.71041666666667,2.52776078009837,4.525,96,0,198,281,191.291666666667,32.2600997377212,22.25,51,16394.2,96,0
