"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"tjrrcwq",2003-12-18,26,10.6,11.35,13.7,11.8461538461538,1.06779427577816,0.949999999999999,26,11.19,41.265,43.46,33.1665384615385,12.0771463325763,25.0375,26,6.4,26.35,27.9,20.9346153846154,8.15111979093387,16.925,26,36.5,51.15,81.7,52.3,11.0796028809701,12.125,26,3.6,4.8,7.5,4.95384615384615,1.01320512009396,1.425,26,0.14,0.31,0.74,0.372307692307692,0.222985339290415,0.425,26,7.2,7.5,7.6,7.42692307692308,0.111562331663308,0.2,26,2,4,7,4.19230769230769,1.60048069702151,2,26,0,26,17
"tjrrcwq",2003-12-19,16,13,13.3,13.4,13.26875,0.119547758936196,0.125000000000002,16,35.48,38.23,41.14,38.2225,1.62873979914943,2.0225,16,22.4,24.3,26.3,24.29375,1.13869442784269,1.45,16,65.6,92.65,123.4,92.94375,17.5028747638781,27.825,16,6,8.35,11,8.36875,1.53219613626977,2.525,16,0.1,0.115,0.21,0.13125,0.0364920082575167,0.0425,16,7.3,7.45,7.6,7.45625,0.0963932916061415,0.0999999999999996,16,7,7,11,7.5625,1.03077640640442,1,16,0,16,0
"tjrrcwq",2003-12-20,48,10.6,13.5,13.8,13.1229166666667,0.754628155108375,1,48,19.73,41.285,48.93,40.9754166666667,6.87198628981286,11.41,48,11.8,26.5,31.9,26.2875,4.81573771993804,8.1,48,30.8,68.95,109,73.0708333333333,22.9442984929445,36.825,48,3,6.1,9.5,6.48125,1.90884350082407,3.15,48,0.08,0.19,1,0.327916666666667,0.303195452257292,0.3825,48,7.2,7.55,7.9,7.54583333333333,0.242292537563304,0.5,48,1,4,8,4.08333333333333,2.26756344379407,4,48,0,48,10
"tjrrcwq",2003-12-21,48,13.7,14.7,15.3,14.55,0.465398479456961,0.825000000000001,48,27.57,39.885,49.5,41.1129166666667,6.40425355935274,12.2425,48,17,25.5,32.4,26.4104166666667,4.54224799454759,8.675,48,21.9,48.4,93.4,52.4,22.4365583130785,37.725,48,2,4.15,7.9,4.48333333333333,1.79933005657169,2.95,48,0.1,0.19,1.19,0.383958333333333,0.361655411303111,0.4575,48,7.2,7.4,7.9,7.47291666666667,0.264767729065704,0.6,48,1,3,5,2.85416666666667,1.32069587288387,2.25,48,0,48,27
"tjrrcwq",2003-12-22,48,11.4,13.7,14.4,13.6041666666667,0.624315227706404,0.625,48,24.43,39.595,49.57,40.805,6.44511954562883,11.7075,48,14.9,25.3,32.4,26.1666666666667,4.55011495451387,8.275,48,8,47.2,88.9,48.7145833333333,24.8268128011883,43.6,48,0.7,4.15,7.7,4.26041666666667,2.09413970386189,3.6,48,0.09,0.17,1.26,0.391875,0.397640146577547,0.485,48,7.1,7.3,7.8,7.41041666666667,0.271512378412487,0.5,48,1,2.5,5,2.72916666666667,1.33272370815166,2,48,8,48,27
"tjrrcwq",2003-12-23,48,11.3,13.3,13.9,13.2041666666667,0.506115087968639,0.5,48,24.94,39.645,49.67,40.7372916666667,6.36174328429309,10.9075,48,15.2,25.3,32.5,26.1104166666667,4.48815175831586,7.675,48,7.1,34.2,79.9,43.3416666666667,26.1969856421992,51.55,48,0.6,3.15,6.9,3.81875,2.24534092089906,4.375,48,0.08,0.145,1.27,0.376666666666667,0.400464269574295,0.435,48,7.1,7.3,7.8,7.375,0.277910133951951,0.524999999999999,48,1,2,5,2.39583333333333,1.02603519771514,1,48,12,48,29
"tjrrcwq",2003-12-24,48,11.8,13.5,13.9,13.3604166666667,0.472989399068526,0.5,48,26.25,39.135,49.47,40.5247916666667,6.05010708172629,10.585,48,16.1,24.95,32.3,25.9625,4.26497985827476,7.375,48,6,29.7,78.7,40.88125,26.1987790543027,51.325,48,0.5,2.7,6.9,3.59166666666667,2.24488386026968,4.45,48,0.08,0.155,1.26,0.3775,0.39738774676202,0.4425,48,7.1,7.2,7.7,7.32291666666667,0.228072014880457,0.4,48,1,2,5,2.29166666666667,0.797825057700644,1,48,14,48,30
"tjrrcwq",2003-12-25,48,13.8,14.8,15.3,14.5979166666667,0.480907645105136,0.9,48,0.81,40.015,49.12,37.465,12.4827301978169,10.4225,48,0.4,25.6,32.1,24.025,8.24462429630569,7.425,48,4.2,24.05,76.1,36.325,25.473569949213,48.125,48,0.4,2.15,6.3,3.10416666666667,2.08111655110683,3.9,48,0.06,0.19,1.17,0.373333333333333,0.366381578402774,0.4475,48,7.1,7.3,7.8,7.34791666666667,0.240557493754442,0.5,48,1,2,1740,146.583333333333,483.462812199803,1,48,22,48,33
"tjrrcwq",2003-12-26,48,12.2,12.9,14.7,13.0875,0.775042895175294,1.225,48,0.74,1.415,1.86,1.30958333333333,0.386252912036579,0.7525,48,0.4,0.7,1,0.658333333333333,0.204037265404531,0.4,48,14.4,44.6,60.7,41.3208333333333,15.3309027136103,25.525,48,1.5,4.65,6.4,4.34791666666667,1.6458832697335,2.775,48,0.48,0.615,1.13,0.680833333333333,0.189813271438497,0.2025,48,7.6,7.7,7.9,7.71666666666667,0.093018719994975,0.2,48,66,505.5,1725,607.708333333333,525.237897805157,662.5,48,7,48,27
"tjrrcwq",2003-12-27,48,10.6,11.2,13.6,11.6145833333333,0.936037274974584,1.025,48,1.84,2.05,2.46,2.14791666666667,0.216872924193471,0.3975,48,0.9,1.1,1.3,1.1125,0.128203627923573,0.2,48,19.3,29.55,45.1,28.9708333333333,7.11300751345904,9.275,48,2.1,3.1,5,3.13541666666667,0.786992547298604,1.025,48,0.41,0.47,0.78,0.509791666666667,0.0991772448020453,0.06,48,7.6,7.7,7.8,7.67916666666667,0.0650967637635105,0.100000000000001,48,18,24.5,66,27.8125,10.6664242547809,8,48,0,48,47
"tjrrcwq",2003-12-28,48,9,11.45,12.2,11.1979166666667,0.833727743543784,0.725,48,2.34,2.53,2.7,2.51041666666667,0.10558768330278,0.1325,48,1.2,1.3,1.4,1.3,0.0652328073053442,0,48,3,12.85,44.9,16.44375,12.0274315230873,16.5,48,0.3,1.4,4.9,1.80625,1.3096054708811,1.875,48,0.33,0.4,0.52,0.404166666666667,0.0520160913455178,0.0850000000000001,48,7.6,7.7,7.8,7.70833333333333,0.0794484533366677,0.2,48,20,31,34,28.7083333333333,3.99445537700263,3.75,48,30,48,48
"tjrrcwq",2003-12-29,48,8.9,11.3,12.1,10.7333333333333,1.27217912115867,2.625,48,2.55,2.96,3.78,2.96541666666667,0.332501533084505,0.4075,48,1.3,1.6,2,1.55833333333333,0.191114684666133,0.225,48,3.6,12.15,34.4,16.1604166666667,12.5671259698407,24.55,48,0.4,1.3,3.9,1.825,1.44774218934467,2.825,48,0.08,0.235,0.41,0.241666666666667,0.0970486461333287,0.1625,48,7.4,7.7,7.7,7.64583333333333,0.0874176410779381,0.100000000000001,48,17,23,284,27.9583333333333,38.088898440322,7,48,27,48,48
"tjrrcwq",2003-12-30,48,11.9,13.3,14.5,13.1895833333333,0.984613453331951,1.925,48,3.29,5.72,8.42,5.88791666666667,1.72835176474439,3.695,48,1.7,3.1,4.7,3.22708333333333,1.01431028517408,2.2,48,3.8,4,4.3,4.05208333333333,0.120264926234832,0.0999999999999996,48,0.4,0.4,0.5,0.40625,0.0244623027395041,0,48,0.02,0.04,0.39,0.0945833333333333,0.108803127562474,0.05,48,7.3,7.3,7.4,7.33125,0.0468417435218869,0.100000000000001,48,10,14,265,24.5833333333333,47.3191218301877,8.25,48,48,48,48
"tjrrcwq",2003-12-31,48,10.4,12.9,13.9,12.4895833333333,1.32202932071217,2.425,48,6.17,25.755,38.58,25.220625,10.239113867545,17.6475,48,3.4,15.8,24.5,15.54375,6.72442060305633,11.7,48,4,12.75,40.3,14.25625,10.3315444716757,12.825,48,0.4,1.3,3.9,1.37708333333333,0.99813434121894,1.2,48,0.03,0.08,0.52,0.154375,0.15366316091138,0.1025,48,7.2,7.3,7.3,7.2875,0.0334218682391595,0,48,8,10,15,10.0833333333333,1.68640790771559,1,48,38,48,48
"tjrrcwq",2004-01-01,48,10.2,12.95,14,12.4666666666667,1.43724519789257,2.65,48,8.07,25.27,37.98,25.3547916666667,9.52178755557727,18.6225,48,4.5,15.45,24,15.6083333333333,6.29234027205227,12.4,48,4,22,38.4,19.58125,11.6107187500868,22.875,48,0.4,2.1,3.8,1.88958333333333,1.11550762861737,2.175,48,0.09,0.12,0.58,0.207291666666667,0.160461297558584,0.1325,48,7.2,7.3,7.4,7.30416666666667,0.050353361287086,0,48,6,8,13,8.33333333333333,1.66737573569116,2,48,21,48,48
"tjrrcwq",2004-01-02,48,10.4,13.05,14.3,12.6520833333333,1.32504348918326,2.5,48,9.53,31.65,42.9,30.500625,10.5516211129713,12.6975,48,5.4,19.75,27.5,19.0958333333333,7.03326316727462,8.7,48,4,32.85,44.5,29.1416666666667,13.2888664539608,19.325,48,0.4,3.1,4.2,2.725,1.22622062504127,1.65,48,0.07,0.11,0.69,0.226041666666667,0.206590761913018,0.2,48,7.2,7.3,7.5,7.325,0.0956500714595278,0.2,48,5,7,13,7.79166666666667,2.18270116991839,4,48,11,48,48
"tjrrcwq",2004-01-03,48,10.3,13.4,15.3,13.4083333333333,0.767098244237371,0.399999999999999,48,0.74,1.385,27.73,3.458125,6.97739988645713,0.6325,48,0.4,0.7,17.1,1.98958333333333,4.30493233116231,0.4,48,9.7,43.25,52.1,37.1333333333333,14.1909820530929,27.425,48,0.9,4.5,5.4,3.85,1.48782291327852,2.725,48,0.07,0.555,0.86,0.550625,0.201773058214611,0.2025,48,7.2,7.6,7.8,7.61041666666667,0.16661790066705,0.100000000000001,43,6,145,773,235.837209302326,202.881026622637,313.5,48,7,48,33
"tjrrcwq",2004-01-04,48,10.5,11.3,13.9,11.65625,1.06828680705495,1.475,48,1.43,1.905,2.29,1.8475,0.284279604644831,0.5125,48,0.7,1,1.2,0.95,0.159787092387392,0.3,48,22.8,27.55,37.8,28.0104166666667,3.13458671362721,3.35,48,2.5,3,3.9,3.02708333333333,0.298748868658649,0.4,48,0.24,0.35,0.87,0.4325,0.187610960075433,0.14,48,7.5,7.6,7.7,7.59375,0.0319990026440319,0,48,12,16,31,17.2916666666667,4.50511923158313,4,48,0,48,48
"tjrrcwq",2004-01-05,48,9.4,10.5,13.2,11.35,1.36506565970987,2.8,48,2.31,5.47,41.22,11.4710416666667,13.4122787883379,6.4675,48,1.2,3,26.3,6.91041666666667,8.64946781251403,3.675,48,4,13.2,59.4,18.4291666666667,16.7944261059124,16.825,48,0.4,1.5,5.7,1.9,1.62153066641604,1.925,48,0.13,0.195,0.86,0.298333333333333,0.233432602996762,0.215,48,7.3,7.4,7.6,7.425,0.104168439701223,0.2,48,5,10,12,9.41666666666667,2.01940936523459,1.25,48,26,48,43
"tjrrcwq",2004-01-06,48,9.2,12.75,13.7,12.01875,1.41776813667176,2.275,48,3.96,22.09,44.96,24.3635416666667,14.3660448501501,28.01,48,2.1,13.35,28.9,15.1208333333333,9.4413747271035,18.475,48,4,19.5,61.1,24.6354166666667,19.8739377029992,33.7,48,0.4,1.9,5.8,2.36666666666667,1.87416175115798,3.125,48,0.09,0.12,0.9,0.264166666666667,0.25999863611208,0.2175,48,7.2,7.3,7.6,7.32708333333333,0.139512194743934,0.2,48,4,8,17,8.02083333333333,2.87683028388355,4,48,24,48,41
"tjrrcwq",2004-01-07,48,12.1,13.9,14.4,13.6,0.753996444486227,1.075,48,6.21,31.83,45.54,30.1222916666667,12.1649731291224,23.1375,48,3.4,19.9,29.5,18.9125,8.16256699819364,15.6,48,4.1,28.25,60.3,31.0416666666667,20.7961313232578,43.35,48,0.4,2.55,5.4,2.80416666666667,1.82988876924293,3.75,48,0.09,0.12,0.9,0.26875,0.264177768968211,0.19,48,7.1,7.2,7.6,7.31666666666667,0.156195912624394,0.225000000000001,48,4,7,19,7.66666666666667,3.21123912806079,3,48,19,48,39
"tjrrcwq",2004-01-08,48,10.2,13.35,14.4,12.9520833333333,1.32552512008322,2.55,48,9.48,33.21,45.97,33.0383333333333,9.38373203743343,15.86,48,5.4,20.8,29.7,20.7979166666667,6.37516756837204,10.825,48,5.5,37.35,69.5,37.1229166666667,22.451595589257,47.4,48,0.5,3.6,6.3,3.41666666666667,2.03148968853153,4.275,48,0.11,0.13,0.88,0.2725,0.25510531825945,0.175,48,7.1,7.2,7.6,7.30208333333333,0.190731607499362,0.4,48,4,8,19,7.5625,3.17507748272016,3,48,13,48,32
"tjrrcwq",2004-01-09,48,9.8,12.95,14.1,12.5958333333333,1.34416917839305,2.45,48,9.72,32.475,44.61,32.805,8.36203375445461,12.175,48,5.5,20.3,28.7,20.6083333333333,5.66030723673056,8.3,48,7,42.35,72.3,39.9,21.8574686587952,41.95,48,0.7,4,6.6,3.71458333333333,2.00393119847637,3.85,48,0.1,0.13,0.9,0.271041666666667,0.258203610760828,0.1975,48,7.1,7.25,7.6,7.3,0.178647400252624,0.4,48,4,7,13,6.9375,1.95051820719412,2.25,48,15,48,29
"tjrrcwq",2004-01-10,48,9.7,12.75,13.7,12.4166666666667,1.22306439929494,2.075,48,11.08,33.335,44.48,33.0983333333333,8.36543403086909,12.2725,48,6.3,20.9,28.6,20.8104166666667,5.65626143664844,8.4,48,10.8,41.6,76.9,41.525,21.2985615336871,37.875,48,1,4,7,3.86666666666667,1.91870228011443,3.325,48,0.06,0.1,0.84,0.229166666666667,0.24616923199324,0.22,48,7.1,7.25,7.6,7.31458333333333,0.173805446788452,0.3,48,4,7,17,7.22916666666667,2.86014122053762,2.25,48,11,48,30
"tjrrcwq",2004-01-11,48,9.8,12.6,13.6,12.14375,1.19001273907002,2.05,48,14.4,32.55,43.23,32.2572916666667,7.84163593971264,12.97,48,8.4,20.4,27.7,20.2208333333333,5.31621199060741,8.85,48,8.5,38.9,76.7,39.24375,21.0019543796752,33.275,48,0.8,3.7,7.1,3.69791666666667,1.93220077183895,2.95,48,0.05,0.105,0.8,0.242708333333333,0.237663624113894,0.2325,48,7.1,7.2,7.6,7.30208333333333,0.146577382559569,0.3,48,5,6,14,6.66666666666667,1.96060491461326,1.25,48,11,48,31
"tjrrcwq",2004-01-12,48,12.5,13.6,14.4,13.5520833333333,0.602473477242063,0.825000000000001,48,13.85,23.8,31.24,24.7683333333333,3.41316433535537,4.02,48,8,14.5,19.5,15.1229166666667,2.25786941402291,2.75,48,8,39.9,81.3,43.425,25.2166653776021,49.25,48,0.8,3.85,7.5,4.09375,2.32483412814856,4.525,48,0.11,0.14,0.63,0.243958333333333,0.16346955710251,0.2025,48,7.1,7.2,7.4,7.24166666666667,0.0794484533366677,0.0999999999999996,48,5,7,11,6.85416666666667,1.48738787645841,1,48,12,48,29
"tjrrcwq",2004-01-13,48,13,14,15,14.0354166666667,0.754134584561142,1.525,48,10.26,14.785,23.3,15.3225,2.38785000776315,3.51,48,5.8,8.6,14.1,8.98125,1.50977753046247,2.25,48,8.7,32.45,74.9,38.2354166666667,20.9044583413706,31.175,48,0.9,3.15,7.2,3.71666666666667,2.01244355896363,3.05,48,0.08,0.16,0.45,0.215833333333333,0.127075674109385,0.23,48,7.2,7.2,7.3,7.20208333333333,0.0144337567297406,0,48,5,6,10,6.9375,1.4790199457749,2,48,10,48,34
"tjrrcwq",2004-01-14,26,12.2,13,14.8,13.0730769230769,0.776946686617656,1.15,26,7.55,20.46,22.53,18.6426923076923,4.22222553418673,5.365,26,4.2,12.25,13.6,11.1192307692308,2.67043355742385,3.45,26,9.5,21.6,34.3,21.2846153846154,7.97339036082856,14.8,26,0.9,2.15,3.4,2.10384615384615,0.802237256293059,1.55,26,0.05,0.11,0.51,0.202692307692308,0.163598476577447,0.26,26,7.2,7.2,7.3,7.21153846153846,0.032581259360842,0,26,5,6.5,12,7.30769230769231,2.18667292056642,2,26,12,26,26
"tjrrcwq",2004-01-15,16,14.8,15,15.1,15,0.0730296743340219,0,16,26.16,28.76,32.28,28.888125,1.84380844540135,2.62,16,16,17.8,20.2,17.8875,1.26167877581155,1.775,16,54.7,80.05,110.2,80.39375,17.0086828316206,23.525,16,5,7.2,9.9,7.25,1.48368909591374,2.025,16,0.1,0.1,0.13,0.1075,0.0106458129484475,0.01,16,7.2,7.3,7.4,7.3,0.0730296743340222,0.0499999999999998,16,5,6,19,7.8125,3.88533567833377,3.75,16,0,16,0
"tjrrcwq",2004-01-16,48,11.9,14.1,15.1,13.775,1.11974541179415,2.3,48,12.9,36.015,47.05,36.2327083333333,8.61779967464257,12.8725,48,7.5,22.8,30.5,23.0020833333333,5.90619903632934,8.95,48,33.1,66,108.2,71.8916666666667,21.2644327291085,33.725,48,3.2,5.8,9.6,6.43125,1.82140421045751,2.975,48,0.1,0.165,0.82,0.298541666666667,0.244331389743898,0.295,48,7.2,7.4,7.8,7.45416666666667,0.193465960866981,0.3,48,2,5,9,5.125,2.13007841230157,4,48,0,48,9
"tjrrcwq",2004-01-17,48,14.3,15.15,15.8,15.0729166666667,0.538215958923289,1.1,48,16.1,37.035,48.09,37.2016666666667,8.41518620502531,14.475,48,9.5,23.5,31.4,23.6958333333333,5.85011214052667,10.125,48,30.7,59.9,101.1,65.2666666666667,21.4049639632844,34.075,48,2.9,5.1,8.7,5.66458333333333,1.77721867131587,3.075,48,0.13,0.18,0.95,0.353333333333333,0.284046245360762,0.395,48,7.2,7.4,7.8,7.44375,0.226824751923388,0.5,48,1,5,9,4.625,1.98531845347343,3,48,0,48,21
"tjrrcwq",2004-01-18,48,12.8,14.9,15.1,14.4375,0.75558206392102,1.5,48,17.88,36.4,48.29,37.035,8.54342897924506,15.0975,48,10.6,23.05,31.5,23.5729166666667,5.93495736898179,10.55,48,23.1,67.4,117.7,64.7604166666667,24.7379950647318,36.325,48,2.2,5.8,10.1,5.66875,2.07776027634505,3,48,0.17,0.25,1.03,0.397083333333333,0.292407165361265,0.38,48,7.1,7.35,7.8,7.42083333333333,0.244912779379815,0.5,48,1,5,10,4.64583333333333,2.2264329197394,3,48,0,48,17
"tjrrcwq",2004-01-19,48,12.7,14.3,15.1,14.1583333333333,0.694303058893343,1.3,48,16.97,37.25,49.09,37.5283333333333,9.03572821620721,17.3875,48,10,23.65,32.1,23.9270833333333,6.29466980133203,12.125,48,21.5,62.1,95.7,57.6895833333333,22.8119904975649,37.625,48,2,5.35,8.3,5.06875,1.89075649050399,3,48,0.15,0.265,1.18,0.444583333333333,0.359893354968322,0.49,48,7.1,7.3,7.9,7.43125,0.268293464286261,0.5,48,1,4,8,4.125,1.84073297149272,2.25,48,0,48,22
"tjrrcwq",2004-01-20,48,13.5,14.6,15,14.4958333333333,0.448618841833719,0.800000000000001,48,18.63,36.905,49.26,37.645,8.71373774748328,16.88,48,11.1,23.4,32.2,24.0083333333333,6.09348565074921,11.8,48,11.5,55.2,101,52.8541666666667,27.6288621702504,51.925,48,1,4.85,8.6,4.57916666666667,2.29318679434512,4.225,48,0.14,0.265,1.28,0.45125,0.379779471283679,0.525,48,7.1,7.3,7.9,7.4125,0.315975355893328,0.7,48,1,4,8,3.83333333333333,1.62864430416944,3,48,6,48,24
"tjrrcwq",2004-01-21,48,12.9,14.5,15,14.25625,0.544959982915006,0.799999999999999,48,19.64,36.79,49.32,37.8464583333333,8.23443379690879,16.0775,48,11.7,23.3,32.2,24.1333333333333,5.76398699680098,11.25,48,6.1,44,94.3,47.8583333333333,28.7614460718136,53.15,48,0.6,3.9,8.1,4.17083333333333,2.42477972970508,4.425,48,0.16,0.235,1.27,0.455,0.376009280102771,0.4025,48,7.1,7.2,7.9,7.3625,0.300088639387368,0.600000000000001,48,1,3,8,3.66666666666667,1.60230330665727,1,48,12,48,28
"tjrrcwq",2004-01-22,48,10.3,13.4,14.5,13.2541666666667,1.0069879953083,1.8,48,20.73,37.56,49.3,37.9414583333333,8.05821108640873,14.1175,48,12.5,23.85,32.2,24.1833333333333,5.62314114281838,9.825,48,5.5,44.3,96.8,48.6333333333333,31.9003457150168,59.75,48,0.5,4.05,8.5,4.3375,2.78954163854772,5.125,48,0.19,0.23,1.21,0.426875,0.34014487683051,0.345,48,7.1,7.2,7.8,7.35625,0.27437065316675,0.600000000000001,48,1,3,7,3.10416666666667,1.30855748633198,2,48,12,48,27
"tjrrcwq",2004-01-23,48,11,13.35,14.1,13.24375,0.670314708559075,0.749999999999998,48,19.87,38.325,49.22,37.9785416666667,8.0213335203715,14.4,48,11.9,24.4,32.1,24.2083333333333,5.59630703967085,10.05,48,4.6,39.7,97.5,48.50625,32.864469634572,65.95,48,0.4,3.55,8.5,4.3125,2.82817323192679,5.625,48,0.17,0.22,1.14,0.400208333333333,0.32138986454999,0.32,48,7.1,7.2,7.8,7.35833333333333,0.27431410271868,0.600000000000001,48,1,3,6,3,1.33687472956638,2,48,13,48,28
"tjrrcwq",2004-01-24,48,11,13,13.9,13.0729166666667,0.64436661407411,0.925000000000001,48,19.42,38.08,48.42,37.2383333333333,7.90780151639475,14.275,48,11.6,24.2,31.5,23.6708333333333,5.50257032139017,9.925,48,5.2,46.7,109.2,51.5083333333333,35.3657776240019,71.225,48,0.5,4.35,9.6,4.60625,3.07421716380167,6.225,48,0.14,0.2,1.01,0.352708333333333,0.279442755400993,0.315,48,7.1,7.25,7.8,7.36041666666667,0.256605984352809,0.524999999999999,48,1,3,6,3.0625,1.31126461616907,2,48,14,48,27
"tjrrcwq",2004-01-25,48,13,13.9,15.1,13.95,0.337701870281302,0.5,48,1.55,29.555,42.44,21.2054166666667,15.1961132990368,28.16,48,0.8,18.3,27.3,13.19375,9.70607193703037,17.725,48,5,38.85,128,43.7083333333333,33.464988584981,52.45,48,0.5,4,13.3,4.16666666666667,3.13472882761732,4.925,48,0.13,0.385,0.83,0.393333333333333,0.189010112679284,0.2,48,7.1,7.45,8.5,7.43958333333333,0.34440178375334,0.5,48,2,4,43,12,12.3201961852299,23,48,14,48,35
"tjrrcwq",2004-01-26,48,13.5,14.3,14.9,14.2395833333333,0.390711072077529,0.5,48,1.45,2.49,3.38,2.43833333333333,0.570458320156224,0.86,48,0.7,1.3,1.8,1.27291666666667,0.316724985298061,0.5,48,4.1,28.5,38.5,24.5708333333333,11.8667595521905,21.925,48,0.4,2.9,3.9,2.49791666666667,1.19422183037401,2.2,48,0.25,0.35,0.58,0.373333333333333,0.106677747651381,0.1675,48,7.4,7.6,7.8,7.6125,0.117826052821115,0.100000000000001,48,14,16,24,16.75,2.09863177312003,1,48,15,48,48
"tjrrcwq",2004-01-27,48,12.7,14.4,15.7,14.3270833333333,1.12642148177755,2.15,48,3.35,13.875,21.02,13.050625,6.76681527476301,14,48,1.8,8.05,12.6,7.65833333333333,4.17820247074323,8.675,48,3.9,4.4,10.4,4.78125,1.37030144998456,0.225000000000001,48,0.4,0.4,1.1,0.466666666666667,0.152054488180673,0.1,48,0.19,0.23,0.55,0.259791666666667,0.0982287729943301,0.0525,48,7.2,7.25,7.4,7.25208333333333,0.054537058777879,0.0999999999999996,48,5,9,14,9.1875,2.72620264306669,5.25,48,48,48,48
"tjrrcwq",2004-01-28,48,14,15.3,16.3,15.1958333333333,0.856255662092373,1.625,48,16.44,18.94,21.04,18.488125,1.14132557543802,2.075,48,9.7,11.3,12.7,11.00625,0.736121593216773,1.4,48,3.8,4.55,20.8,5.66458333333333,3.22810065909479,1.3,48,0.4,0.4,2,0.552083333333333,0.312157613853202,0.1,48,0.15,0.17,0.49,0.213958333333333,0.102515999443228,0.045,48,7.2,7.3,7.4,7.31041666666667,0.0831291825588813,0.2,48,3,5,8,5.47916666666667,1.47301374859371,3,48,47,48,48
"tjrrcwq",2004-01-29,48,13.5,15.25,16.2,14.925,0.985965344002754,1.925,48,12.11,14.52,19.19,14.76375,1.89596281609108,3.285,48,7,8.45,11.5,8.625,1.19866947514246,2.025,48,3.6,6.75,26.8,8.61666666666667,5.50072851396951,5.4,48,0.3,0.65,2.6,0.833333333333333,0.541995263123422,0.5,48,0.15,0.165,0.51,0.225833333333333,0.110565920133807,0.0675,48,7.2,7.3,7.4,7.29166666666667,0.0498223795452013,0,48,3,5,6,4.8125,0.789727935915881,0.25,48,45,48,48
"tjrrcwq",2004-01-30,48,12.6,14.8,15.6,14.3583333333333,1.1657950137929,2.325,48,8.6,16.21,18.01,15.4695833333333,1.90677399204457,2.195,48,4.8,9.5,10.7,9.07291666666667,1.19551281319977,1.4,48,4.1,8.8,31.9,12.5854166666667,8.22352591934258,10.95,48,0.4,0.85,3.2,1.23958333333333,0.8245539305571,1.125,48,0.12,0.16,0.57,0.221875,0.140722395350532,0.135,48,7.2,7.2,7.4,7.23125,0.0551834464849509,0.0999999999999996,48,3,6,10,5.89583333333333,2.19515504549425,4,48,38,48,48
"tjrrcwq",2004-01-31,48,14.2,15.4,16.1,15.2541666666667,0.658159371934525,1.325,48,8.43,31.58,41.03,29.6525,9.81251382977749,9.89,48,4.7,19.7,26.3,18.54375,6.53953301247701,6.775,48,4.9,29.55,79.5,37.48125,24.0966904785964,41.15,48,0.5,2.6,7,3.32708333333333,2.09779413866732,3.65,48,0.1,0.135,0.63,0.233541666666667,0.182634265193296,0.215,48,7.2,7.3,7.5,7.30625,0.0755300419306289,0,48,3,4,8,4.5,1.05184741228156,1,48,15,48,34
"tjrrcwq",2004-02-01,48,12.4,14.85,15.5,14.175,1.1322168050409,2.2,48,15.55,31.05,39.86,31.0047916666667,6.38374797854255,9.5675,48,9.1,19.35,25.4,19.3729166666667,4.32133448573339,6.55,48,16.3,33.65,97,46.9854166666667,26.4750463771786,45.6,48,1.5,3.15,8.6,4.25833333333333,2.33582946526071,4.1,48,0.11,0.17,0.69,0.268125,0.189844911508136,0.185,48,7.2,7.4,7.5,7.36458333333333,0.0956268976078347,0.100000000000001,48,3,5,8,4.60416666666667,1.16216202285907,1,48,8,48,31
"tjrrcwq",2004-02-02,48,11.3,14.35,14.9,13.6375,1.31466766288282,2.45,48,14.72,32.885,42.75,32.6785416666667,7.73236166878854,13.195,48,8.6,20.6,27.4,20.5270833333333,5.24370908127806,9.05,48,13.2,32.45,108.8,52.2541666666667,32.3437452161918,54.825,48,1.3,3.05,9.7,4.73125,2.8353510233359,4.775,48,0.11,0.16,0.73,0.269375,0.202425780987775,0.1875,48,7.2,7.4,7.5,7.37916666666667,0.105100424788771,0.2,48,2,4,9,4.52083333333333,1.4290241177384,1,48,5,48,28
"tjrrcwq",2004-02-03,48,12.1,13.15,15.3,13.4645833333333,0.982937322590736,1.825,48,0.61,1.01,28.59,3.424375,7.61515284105009,0.515,48,0.3,0.5,17.7,2.00416666666667,4.72012253417098,0.2,48,16.9,43.5,67.9,40.8395833333333,11.8762007604935,16.825,48,1.8,4.4,7.3,4.22083333333333,1.25798865694127,1.85,48,0.1,0.66,0.95,0.643333333333333,0.221554789663178,0.2725,48,7.3,7.7,8.1,7.7125,0.181746842871113,0.0999999999999996,32,4,280,995,367.375,315.383304935848,396.75,48,3,48,33
