"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"wkbwbmet",2005-11-15,96,21,23.4,25.1,23.228125,1.08605545317374,1.725,96,75,87,91,85.21875,4.39186598635537,5,96,1017,1018,1020,1018.27083333333,0.851984268036949,1,96,0.5,3.6,7,3.45,1.75804915804572,3.3,96,1.3,5.9,10.6,5.54270833333333,2.48213595588734,4.35,96,121,167,192,162.864583333333,15.9344841487799,23.25,96,20218.1,0,NA
"wkbwbmet",2005-11-16,96,7,13.4,23.2,13.7020833333333,4.05820751633206,3.125,96,43,62,94,68.4791666666667,18.3922061105794,36.75,96,1018,1023,1028,1023.11458333333,3.23425674099424,4,96,0.2,4.6,6.2,4.34895833333333,1.36982479030727,1.4,96,1.4,8,11.2,7.60416666666667,2.17390827611987,2.725,96,0,273,360,191.6875,164.760579885513,347.5,96,24141.2,0,NA
"wkbwbmet",2005-11-17,96,3,6.3,12.5,7.125,2.88965486921153,4.275,96,22,47,61,42.875,12.2011647416397,21.25,96,1025,1028,1030,1027.67708333333,1.24388856893607,1,96,0.2,4.2,6.2,3.79166666666667,1.72789294665142,2.375,96,0.2,7.3,11.8,6.69375,2.82532951035897,4.2,96,1,14.5,360,23.96875,60.6479839774276,7,96,31087.6,0,NA
"wkbwbmet",2005-11-18,96,0.4,6.65,15,7.23854166666667,4.83313932611238,8.625,96,31,56,85,53.9895833333333,13.9672510136101,21.5,96,1024,1026,1028,1025.8125,1.47478812037526,3,96,0.2,3,4.3,2.35,1.45341702640074,3.225,96,0.2,5.1,7.9,4.103125,2.52871730017622,4.85,96,4,18,33,15.3645833333333,8.03429463928708,14.25,96,30139.1,0,NA
"wkbwbmet",2005-11-19,96,3.6,10.15,17.6,10.3791666666667,4.47467532880829,8,96,33,60,88,58.875,15.9276323941825,24,96,1021,1022,1024,1022.63541666667,1.0065029784427,2,96,0.2,1.25,3.3,1.296875,1.00088940710908,2,96,0.2,2.7,6.2,2.47604166666667,1.7439063707162,3.1,96,6,61,337,161.364583333333,141.775888365864,295.5,96,28028.8,0,NA
"wkbwbmet",2005-11-20,96,9.6,14.7,21.4,14.8916666666667,3.91578900207505,7.9,96,53,60,73,61.1770833333333,5.09487831922601,7.25,96,1014,1019.5,1022,1018.70833333333,2.57484457033886,5,96,0.2,1.25,2.9,1.23229166666667,0.761507478854198,1.325,96,0.2,2.5,5.8,2.37395833333333,1.37176373534732,1.75,96,2,78.5,359,167.291666666667,155.841006472127,321,96,24247.5,0,NA
"wkbwbmet",2005-11-21,96,9,9.9,13.5,10.3739583333333,1.25900920039,1.5,96,61,80,93,79.6875,7.89711806193946,10,96,1012,1014,1016,1013.66666666667,0.958800420115696,1,96,0.4,2.8,5.9,2.88333333333333,1.23949621911202,1.6,96,1.6,5.6,10.4,5.75729166666667,2.08593004836372,3.075,96,0,308.5,352,296.416666666667,63.8599893956618,23.75,96,9121.3,0,NA
"wkbwbmet",2005-11-22,96,6.9,9.25,17.2,11.0697916666667,3.31570806256226,5.425,96,40,75.5,86,68.15625,14.6756713286776,24.25,96,1013,1015,1018,1015.53125,1.16937342646663,2,96,0.2,1.7,4.6,1.84895833333333,1.38837237471695,2.75,96,0.2,4,7.7,3.75416666666667,2.51123440674383,5.075,96,292,318,333,317.375,12.1614143914267,22.5,96,29458,0,NA
"wkbwbmet",2005-11-23,96,2.5,14.15,17.9,11.85,5.72703652585009,10.85,96,52,75,94,73.3125,12.2219065615803,21,96,1011,1016,1018,1015,2.57926958244914,5,96,0.2,2.5,5.6,2.20833333333333,1.70816409088925,3.2,96,0.2,5.1,8.6,3.83333333333333,2.8642870580438,5.9,96,106,232.5,342,257.78125,57.1729054572273,106.25,96,29116.1,0,NA
"wkbwbmet",2005-11-24,96,12.5,16.25,20.6,16.7385416666667,2.27134876654781,4.1,96,53,84.5,94,80.1145833333333,11.7167175138025,21,96,1011,1012,1015,1012.3125,1.21666065848072,2,96,0.2,1.95,4.7,1.69791666666667,1.07232940409055,2,96,0.2,3.8,6.7,3.41041666666667,1.9549924843935,3.1,96,192,247,315,254.833333333333,33.548289364709,38.75,96,28682.4,0,NA
"wkbwbmet",2005-11-25,96,9.8,14.4,20.7,14.4208333333333,3.2578945951308,5.55,96,37,59.5,94,63.3020833333333,17.1090125782731,25.5,96,1015,1020,1022,1019.51041666667,2.06726257679171,2.25,96,0.2,1.7,3.9,1.471875,1.01605046756132,1.9,96,0.2,3.1,6.5,2.64791666666667,1.74922413878819,3.2,96,3,61.5,345,103.739583333333,97.0403328834993,168.75,96,25921.4,0,NA
"wkbwbmet",2005-11-26,96,13.1,20.05,22.4,18.134375,3.5529625333175,7.425,96,58,76,90,74.0520833333333,9.05348992513724,15.25,96,1014,1019,1021,1018.09375,2.41084446877678,4,96,0.6,2.6,4.9,2.82291666666667,0.966543398069056,1.325,96,1.7,5,10,5.35104166666667,2.01593623498085,2.75,96,30,99.5,146,92.3020833333333,33.1113336588345,58.5,96,14875.7,0,NA
"wkbwbmet",2005-11-27,96,18.1,21.45,24.3,21.1166666666667,1.85805028919913,3.325,96,72,91,98,87.90625,8.91489365878071,16.25,96,1009,1011,1014,1011.08333333333,1.62653436332828,3.25,96,0.3,2.95,5.3,2.746875,1.42170787768574,2.225,96,1.6,5.3,10,5.24166666666667,2.2339800058789,3.675,96,30,129.5,254,123.385416666667,45.9073138976595,57.25,96,22716.8,0,NA
"wkbwbmet",2005-11-28,96,18.2,22.6,23.6,22.0947916666667,1.53076312524637,0.800000000000001,96,60,92,94,88.3125,7.44143803306861,8.25,96,1006,1008,1011,1008.01041666667,1.14703087341248,2,96,0.6,4.95,7.7,4.74895833333333,1.81792216796317,1.925,96,2,7.7,10.6,7.096875,2.03461896730205,2.2,96,159,199.5,306,201.625,38.6629837931512,46,96,23738.1,0,NA
"wkbwbmet",2005-11-29,96,6.5,13.3,18.1,12.74375,3.059818106049,3.575,96,37,45,92,53.7604166666667,17.3002858459297,20.75,96,1011,1017,1020,1016.79166666667,2.62745290574918,4,96,0.2,2.75,4.7,2.31041666666667,1.41982053474275,2.75,96,0.2,5.25,8.9,4.36666666666667,2.63968365994136,4.725,96,299,317.5,346,319.65625,11.2472949964355,21.25,96,29798,0,NA
"wkbwbmet",2005-11-30,96,3.4,7.55,14.3,8.459375,3.16322880098301,5.1,96,38,74,94,71.0104166666667,16.8781982024564,31.25,96,1019,1020,1023,1020.20833333333,1.3681848649073,2,96,0.2,1.15,3.8,1.26770833333333,1.04292047349503,1.9,96,0.2,2.4,5.9,2.290625,1.83050629320789,3.5,96,3,217,360,145.25,114.250786015953,203.25,96,29700.8,0,NA
"wkbwbmet",2005-12-01,96,3.6,12.3,17.2,10.4645833333333,4.78383196251855,9.9,96,38,83,98,79.46875,17.6026033511195,30.5,96,1018,1020,1022,1019.65625,1.13163249567302,2,96,0.2,0.3,4.4,1.18958333333333,1.37844146672718,1.7,96,0.2,1.1,5.8,1.74895833333333,1.85602828878547,2.475,96,15,207,261,177.354166666667,85.4386796624113,59.25,96,25760.9,0,NA
"wkbwbmet",2005-12-02,96,5.4,11.15,15.4,10.2739583333333,3.17951485182605,5.425,96,25,54.5,89,51.8333333333333,15.3826058066736,23,96,1019,1021,1024,1021.3125,1.51700882972832,2,96,0.2,2.5,4.7,2.16145833333333,1.3021738740451,2.3,96,0.2,4.4,8.3,3.94270833333333,2.15155976673309,3.55,96,11,49,119,56.2604166666667,28.9697645619002,46.25,96,20843.1,0,NA
"wkbwbmet",2005-12-03,96,12.5,19.2,21.8,18.38125,2.86317131866048,3.425,96,58,84,94,82.3541666666667,9.06117125770193,11.5,96,1015,1017,1018,1016.80208333333,1.04246460666075,2,96,0.4,3.5,6.5,3.4,1.54101811868169,2.85,96,1.9,5,8.3,4.8125,1.57662197184527,2.2,96,5,195.5,350,163.489583333333,68.7276845761079,94.75,96,21541.9,0,NA
"wkbwbmet",2005-12-04,96,17.2,20.85,22.5,20.5125,1.27454842364287,1.8,96,82,91,96,90.7708333333333,3.48977202291637,5,96,1015,1016,1018,1015.9375,1.08397416943394,2,96,0.2,3.1,6.1,2.796875,1.45142058360984,1.725,96,0.2,4.4,8.3,4.009375,1.81020953279768,1.8,96,153,191.5,235,189.197916666667,22.3397779716935,38,96,24691,0,NA
"wkbwbmet",2005-12-05,96,3.9,10.45,20.3,12.2,5.91988620089769,12.825,96,79,94,97,91.6875,5.91574616017109,6,96,1013,1014,1022,1015.78125,3.2901867648157,5,96,0.2,3.3,6.9,3.18958333333333,1.91781010896154,3.325,96,0.2,6.2,12.5,5.62395833333333,3.28462910801098,5.95,96,0,189.5,360,219.885416666667,134.500625691494,182.25,96,6805.8,0,NA
"wkbwbmet",2005-12-06,96,0,7.55,13.4,6.13333333333333,4.13843770844345,6.225,96,30,64,95,66.7604166666667,22.0190084348987,37.5,96,1022,1024,1027,1024.51041666667,1.40671166885693,1,96,0.2,1.9,4.1,2.05,0.958507611918269,1.3,96,0.2,3.45,7.7,3.62916666666667,1.65668766974579,1.875,96,3,30,56,29.3854166666667,14.7508214163192,24.5,96,23722.8,0,NA
"wkbwbmet",2005-12-07,96,6.8,10.85,12.4,9.97395833333333,2.0077347692135,4.025,96,44,54.5,72,55.1666666666667,6.43291972127361,6,96,1024,1025,1027,1024.78125,0.896814538123392,1,96,2.1,2.9,3.9,2.96041666666667,0.347465762544097,0.5,96,3.5,5.2,6.8,5.14791666666667,0.626935599255645,0.899999999999999,96,11,45,77,44.6041666666667,9.52832803212186,13,96,10885.8,0,NA
"wkbwbmet",2005-12-08,96,10.3,13.45,18.5,14.2364583333333,2.70924809113124,5.225,96,73,86,94,85.6041666666667,6.12067964349104,11.25,96,1021,1023,1025,1023.03125,1.03061683114122,2,96,0.6,3.35,5.9,3.43958333333333,0.864075918529417,1,96,2.8,6.1,11.6,6.35208333333333,1.72559549853417,1.875,96,0,58,360,93.84375,103.744760489132,51,96,6041.9,0,NA
"wkbwbmet",2005-12-09,96,3.7,7.15,10,7.05729166666667,1.92696897479554,3.65,96,41,64,93,64.4270833333333,17.1401312969648,30.5,96,1024,1026,1028,1026,1.01566675015402,1,96,1.4,4.2,6.6,3.87604166666667,1.37103455303433,2.425,96,2.6,7.2,10.9,6.62291666666667,2.32761360361193,4.25,96,1,12.5,360,27.8333333333333,69.292920070739,11,96,21681.6,0,NA
"wkbwbmet",2005-12-10,96,1.7,9.55,14.4,7.97291666666667,4.45946608007038,8.875,96,37,75,91,73.25,13.0214398104373,17.25,96,1018,1022,1024,1021.45833333333,2.04124145231932,4,96,0.2,1,4.1,1.090625,0.945691406771842,1.4,96,0.2,2,5.3,1.89895833333333,1.5055332883919,2.9,96,6,143.5,360,142.03125,120.68501438608,226,96,22175.8,0,NA
"wkbwbmet",2005-12-11,96,5.6,9.4,14.5,9.77916666666667,2.62618060334843,4.35,96,37,73,91,67.125,17.2207035738656,26.5,96,1017,1019,1021,1018.9375,0.915509636616045,1,96,0.2,2.05,4.5,1.86770833333333,1.27357720751777,2.15,96,0.2,3.7,7.6,3.38125,2.19124153704794,3.2,96,0,313,360,257.166666666667,120.045313082113,97.25,96,27160.1,0,NA
"wkbwbmet",2005-12-12,96,3.3,8.3,16.2,9.1875,4.56059206682641,9.95,96,38,88.5,97,77.8854166666667,20.2878598864427,31.25,96,1017,1019,1021,1018.79166666667,0.993840680514545,2,96,0.2,0.2,3.9,0.847916666666667,0.961465894697605,1.3,96,0.2,0.2,5.3,1.53958333333333,1.72061672949689,2.975,96,196,293,325,273.229166666667,31.6059551905772,54,96,17812.9,0,NA
"wkbwbmet",2005-12-13,96,3.7,6.75,16.2,8.84479166666667,4.13358184913626,8.525,96,39,87.5,95,76.53125,18.4276412089642,33,96,1020,1021,1023,1021.03125,1.090177436065,2,96,0.2,0.2,4.1,1.08645833333333,1.24034119174114,1.925,96,0.2,0.2,5.6,1.66666666666667,1.88711233964916,3.6,96,0,156,355,141.1875,96.323065227062,149.5,96,26345.1,0,NA
"wkbwbmet",2005-12-14,96,5.5,17.2,19.1,13.7572916666667,4.94812553114104,9.725,96,60,84,94,80.6979166666667,9.26921309516125,12,96,1010,1017.5,1020,1016.42708333333,3.49057314451266,7,96,0.2,2.95,5.8,2.796875,1.61084829727759,2.625,96,0.2,5.55,10.9,5.371875,3.12823148709332,4.875,96,7,138,161,106.21875,49.5238811345757,85.5,96,9263.7,0,NA
"wkbwbmet",2005-12-15,96,3.8,13.9,17.8,12.9697916666667,3.65415753964733,4.95,96,57,72.5,96,76.4479166666667,12.8709135909875,25,96,1005,1011,1018,1011.96875,4.06384087183282,7,96,0.2,3.85,10,3.41875,2.41940890997868,4.4,96,0.2,6.9,14.6,6.009375,3.88563015616854,7.05,96,4,319,354,269.489583333333,101.585017004598,145.75,96,18938.5,0,NA
"wkbwbmet",2005-12-16,96,1,8.95,11.6,7.24479166666667,3.79481279731513,7.175,96,35,62,97,67.1979166666667,20.7189817833877,40,96,1018,1021,1025,1021.38541666667,2.11446044712502,3,96,0.2,1.35,3.2,1.325,1.0779122120294,2.2,96,0.2,2.6,5.3,2.303125,1.81997415395182,3.9,96,0,17,358,34.1979166666667,69.0602513129189,30.25,96,19087,0,NA
"wkbwbmet",2005-12-17,96,5.4,6.55,8.3,6.690625,0.758541276675866,1.3,96,59,85,94,81.90625,11.1497728322386,12.25,96,1023,1025,1027,1025,1.32188063797479,2,96,0.9,2.8,4.5,2.84583333333333,0.593813131454433,0.8,96,2.6,4.9,7.3,4.971875,1.070730505678,1.35,96,11,36.5,59,34.9270833333333,12.288843713896,18.25,96,4899.9,0,NA
"wkbwbmet",2005-12-18,96,6.1,9.25,17.2,10.3114583333333,3.49742370720496,5.7,96,66,90.5,94,85.90625,9.4558009207381,12.25,96,1024,1026.5,1029,1026.5625,1.35966327100732,2,96,0.2,3.2,5.1,2.640625,1.47123851334782,1.975,96,0.2,5.3,8.3,4.50833333333333,2.47703841275133,3.1,96,1,21,359,27.3229166666667,37.234532582895,20.25,96,26424.4,0,NA
"wkbwbmet",2005-12-19,96,5.2,7.1,14.1,8.47083333333333,3.04616814225302,5.375,96,41,64,96,68.71875,18.0867518395444,35.25,96,1026,1028,1030,1027.88541666667,1.11326727926753,1,96,0.2,2.1,4.3,1.98958333333333,1.22864745203964,2.1,96,0.2,3.7,7.4,3.44166666666667,2.07464222237888,3.2,96,1,11,360,57.53125,118.73206928339,12.25,96,20360.5,0,NA
"wkbwbmet",2005-12-20,96,1.1,4.9,10.5,5.35520833333333,2.93135031904794,5.175,96,36,52,80,55.84375,15.367311941774,29.5,96,1025,1027,1029,1026.92708333333,1.28345579274466,2,96,0.2,2.55,4.7,2.325,1.37197514171128,2.15,96,0.2,4.35,8.5,4.02083333333333,2.41098000020811,3.6,96,0,17.5,360,122.21875,158.047175044269,331.5,96,28003.5,0,NA
"wkbwbmet",2005-12-21,96,0.4,3.05,10.8,4.69479166666667,3.69968333756358,7.075,96,40,62.5,95,62.4895833333333,18.0898312765497,30.5,96,1026,1027,1029,1027.07291666667,0.836594496083493,2,96,0.2,1.6,3.9,1.57291666666667,1.28632312930401,2.6,96,0.2,2.8,6.7,2.76145833333333,2.36386702768185,4.725,96,4,14,360,84.8125,133.347374808884,20.75,96,26160.5,0,NA
"wkbwbmet",2005-12-22,96,-1,3,11.8,4.27708333333333,4.36523295734945,8.075,96,46,90,98,78.2083333333333,20.1984453110247,42.25,96,1025,1026,1029,1026.78125,1.33930952359789,2,96,0.2,0.2,3.3,0.963541666666667,1.08230940139633,1.7,96,0.2,0.2,5.9,1.74166666666667,2.07900110967625,3.65,96,3,34,357,114.9375,137.104786088674,299.25,96,27620.7,0,NA
"wkbwbmet",2005-12-23,96,-1.2,8.9,15.3,7.40208333333333,5.98054704708994,12.875,96,53,87,99,80.9270833333333,17.0801483980159,34.5,96,1016,1021,1025,1021.375,2.92448825932801,5,96,0.2,0.8,2.7,0.969791666666667,0.80813232262866,1.4,96,0.2,1.7,5,1.81041666666667,1.5820359412157,3,96,16,50.5,172,71.8333333333333,46.706624497279,86.5,96,27215.8,0,NA
"wkbwbmet",2005-12-24,96,9.9,14.85,19.6,14.65625,2.16516986084598,2.85,96,85,94,97,93.1770833333333,2.12748822331661,2,96,1006,1009.5,1016,1010.25,3.47017366469719,7,96,0.2,1.85,8,2.559375,2.00423646703414,2.9,96,0.2,4.05,11.9,4.3,2.53800584794648,3.85,96,13,195,345,176.385416666667,91.3948483854725,166.5,96,17997.2,0,NA
"wkbwbmet",2005-12-25,96,5.9,10.6,12.7,10.3666666666667,1.42767139567727,1.175,96,60,71,95,74.84375,10.061210688894,13.25,96,1007,1011,1017,1011.20833333333,3.18521805141936,5,96,0.2,2.55,4.6,2.39791666666667,1.09553920073673,1.425,96,0.2,5.1,10.3,5.02083333333333,2.22804689862133,2.45,96,244,296.5,345,295.28125,28.1229268241749,52.5,96,12298.8,0,NA
"wkbwbmet",2005-12-26,96,2.6,6.5,13.7,7.70104166666667,3.73561788848537,7.275,96,51,90,97,81.53125,15.7873721189137,30,96,1017,1020,1022,1019.94791666667,1.41696333323036,1,96,0.2,0.2,4.5,0.977083333333333,1.12113468524354,1.6,96,0.2,0.2,5.9,1.609375,1.92633156270505,3.05,96,204,286,343,262.208333333333,48.6651105254693,104.5,96,27903.1,0,NA
"wkbwbmet",2005-12-27,96,2.3,14.85,18.5,11.740625,6.25388431928089,13.45,96,57,85.5,98,82.1979166666667,14.6155071155815,31.25,96,1013,1018,1021,1017.42708333333,2.56595028735807,5,96,0.2,1.5,6.3,2.21979166666667,2.12130147695709,4.2,96,0.2,2.55,8.8,3.115625,2.89436214680231,5.7,96,16,192.5,335,204.614583333333,64.7570958992005,67.5,96,28102.6,0,NA
"wkbwbmet",2005-12-28,96,13.7,16.3,20,16.7697916666667,1.51081154850223,2.1,96,55,86,94,81.6458333333333,12.688145455019,18,96,1005,1008,1013,1008.47916666667,2.39727550034647,5,96,0.4,3.45,8.1,3.64166666666667,2.02872356378231,2.9,96,1.7,5.6,12.1,6.23854166666667,2.86666392543729,4.35,96,196,226,286,231.052083333333,21.545237496299,32.5,96,19638.2,0,NA
"wkbwbmet",2005-12-29,96,7.1,12.05,17.1,11.884375,2.86063401603285,5.225,96,48,69.5,95,72.09375,14.5023251311825,24.25,96,1008,1011,1013,1011.20833333333,1.56888607259161,3,96,0.2,1,5,1.3875,1.33331798236777,1.9,96,0.2,2.5,6.4,2.49270833333333,1.98134695235691,3.8,96,43,260,358,240.645833333333,91.2274172969216,101.5,96,28000.6,0,NA
"wkbwbmet",2005-12-30,96,5.3,17.9,20.5,14.39375,5.74873555891344,11.8,96,54,89.5,97,82.1354166666667,15.806474217642,29.25,96,1011,1013,1016,1013.20833333333,1.22187661248604,2,96,0.2,2.05,4.9,2.01041666666667,1.55058421361394,3.125,96,0.2,4.3,8.2,3.353125,2.44613349573309,5.025,96,5,157.5,342,126.677083333333,85.8596768039409,155,96,23515.1,0,NA
"wkbwbmet",2005-12-31,96,13.8,16.9,19.7,16.9572916666667,1.26746699669826,1.525,96,91,95,97,94.4583333333333,1.98900486446796,3,96,1012,1014,1017,1014.32291666667,1.12852760772766,1,96,0.2,0.7,4,1.12916666666667,1.0958214094475,1.425,96,0.2,2.2,5,2.07916666666667,1.4409000598432,2.775,96,2,186.5,356,186.5,60.3353784668402,52.25,96,16962.8,0,NA
"wkbwbmet",2006-01-01,96,16.8,20.7,23.3,20.7322916666667,1.48100213523189,1.125,96,84,96,97,94.25,3.40896650490716,5,96,1011,1013,1015,1013.27083333333,1.11901429055046,1.25,96,0.2,4.8,9.9,4.46979166666667,2.53564565811329,2.75,96,0.2,7.05,15.4,6.68020833333333,3.39943090567467,3.4,96,137,171,199,168.052083333333,15.4969401337416,13.5,96,17483.3,0,NA
"wkbwbmet",2006-01-02,96,16.5,19.8,20.9,19.3208333333333,1.26814548946725,1.825,96,85,95,98,94.3645833333333,3.59859560813343,6,96,1011,1013,1014,1012.48958333333,1.03613443210981,2,96,0.9,4.1,7.1,4.196875,1.76339702816676,3.1,96,2.6,7,9.7,6.58229166666667,1.47719469490879,1.725,96,192,214,253,217.864583333333,16.9622613882557,24.25,96,18516.5,0,NA
"wkbwbmet",2006-01-03,96,9,15.2,20.6,14.9979166666667,3.26435225029945,4.25,96,43,71,96,70.78125,17.5410514748149,32.5,96,1014,1018,1019,1017.23958333333,1.17647816690025,1,96,0.2,1.1,4.4,1.59479166666667,1.35027247087913,2.825,96,0.2,2.9,7.4,2.99479166666667,2.21518062904546,4.85,96,0,319,355,311.4375,41.3177195325253,39.25,96,28417.6,0,NA
"wkbwbmet",2006-01-04,96,6.3,16.4,18.8,13.7489583333333,4.57422975492893,8.875,96,62,85,98,85.5625,10.9234778537356,19.25,96,1014,1017,1020,1017.20833333333,1.54181483403687,2,96,0.2,1.95,4.9,2.00729166666667,1.57642131635761,3.325,96,0.2,3,6.2,2.79479166666667,2.05540979608071,4.5,96,4,212,358,188.53125,102.077055839926,25.5,96,26820.6,0,NA
"wkbwbmet",2006-01-05,96,10.4,14.85,16.9,14.496875,1.94007341830691,3.35,96,32,52,95,60.5625,21.5747476657806,40.25,96,1012,1014,1016,1014.29166666667,1.32121687662841,3,96,0.3,3.5,5.4,3.26458333333333,1.27444346298723,1.95,96,1.7,6.3,10.6,6.009375,2.16338322395368,3.45,96,1,330,360,296.166666666667,94.1633146430254,16.25,96,28813.2,0,NA
"wkbwbmet",2006-01-06,96,1.1,5.35,10.3,5.26354166666667,2.11511451931676,2.625,96,52,64,80,65.7083333333333,7.40116159683439,11.25,96,1016,1020,1025,1020.3125,2.50604532239438,3.25,96,0.2,3.2,6.1,3.18854166666667,1.67154953587299,2.625,96,0.2,5.9,10.9,5.796875,2.84588171981161,4.8,96,2,343,359,285.15625,129.419540387882,18,96,14198.6,0,NA
"wkbwbmet",2006-01-07,96,-1.9,4.25,9.3,3.80729166666667,3.7508243246032,7.05,96,60,87.5,98,84.0104166666667,12.1399686045434,23.5,96,1020,1023,1026,1023.09375,1.53607925371193,3,96,0.2,0.2,4.3,1.28020833333333,1.48951562537813,2.025,96,0.2,0.2,6.2,1.83541666666667,2.08013052053378,3.3,96,16,212,353,222.0625,94.8706390718158,169,96,28770.2,0,NA
"wkbwbmet",2006-01-08,96,2.9,13.1,18.2,11.403125,5.76500245355314,13.2,96,72,94,98,90.0416666666667,8.06932680511326,15,96,1020,1021,1023,1021.09375,0.883511236636613,2,96,0.2,0.25,5.5,1.54479166666667,1.92473483022121,3.3,96,0.2,0.8,7.3,2.02916666666667,2.35818470178214,4.425,96,20,171,350,134.052083333333,84.6041394771359,180.25,96,25033,0,NA
"wkbwbmet",2006-01-09,96,11.3,17.75,20.8,16.4,3.49432622825541,7.725,96,69,88.5,97,87.6770833333333,8.38732727225603,16,96,1022,1024,1026,1024.29166666667,1.32121687662841,1,96,0.2,0.8,5.1,1.521875,1.55544565453459,1.875,96,0.2,1.7,8.2,2.675,2.17874903750318,2.7,96,4,173,336,189.5,93.6449060069614,124,96,17737.7,0,NA
"wkbwbmet",2006-01-10,96,10,18.65,21,16.7479166666667,3.56769066297327,6.4,96,67,91,98,88.1770833333333,8.96425039184645,13,96,1020,1023,1027,1023.375,1.90428878836002,3,96,0.2,2.3,5.7,2.17604166666667,1.42915100242042,2.6,96,0.2,4.35,9.4,4.125,2.42786455878195,4.3,96,16,142,169,107.0625,53.9055338434503,93,96,18460.7,0,NA
"wkbwbmet",2006-01-11,96,12.8,16.05,21.9,16.653125,2.63174759328034,4,96,65,92,97,86.8333333333333,10.5388171379271,14,96,1019,1019,1022,1019.625,0.873589088036728,1,96,0.2,1.15,3.3,1.21666666666667,0.985544644150652,1.9,96,0.2,2.4,5.6,2.33333333333333,1.70427738455592,3.65,96,1,170.5,358,157.072916666667,109.652008865527,206.5,96,25112.1,0,NA
"wkbwbmet",2006-01-12,96,11.8,13.6,18,14.4854166666667,2.01363662465211,3.5,96,66,95,97,90.7708333333333,7.99536598242898,11,96,1015,1018,1021,1017.89583333333,1.28537659168671,2,96,0.2,0.85,4.1,1.14791666666667,1.08753503674151,1.325,96,0.2,1.9,5.2,2.021875,1.38717457065565,2.1,96,89,219,355,237.34375,75.671983013252,135.25,96,26438,0,NA
"wkbwbmet",2006-01-13,96,8.8,17.85,20.5,16.6479166666667,3.37042802737565,5.275,96,28,53,95,66.0833333333333,25.1105625360563,49.5,96,1010,1012.5,1018,1013.30208333333,2.47989724603202,4,96,0.9,4.6,12.1,4.940625,2.45895048750478,2.7,96,2,9,17,8.78125,3.18913657676543,4.35,96,141,287,340,254.208333333333,71.041858182589,145,96,19530,0,NA
"wkbwbmet",2006-01-14,96,3.9,8.65,14.8,9.43958333333333,2.88876149629147,4.575,96,24,46,77,42.9166666666667,13.0171277183213,19.25,96,1018,1021,1023,1020.89583333333,1.10956764141588,2,96,0.2,4.5,6.1,3.625,2.02354561157026,3.5,96,0.2,8.6,12.7,6.86666666666667,3.76156928804614,6.275,96,10,332.5,359,297.083333333333,101.466579062599,20.5,96,31070.8,0,NA
"wkbwbmet",2006-01-15,96,1.9,9.9,14.4,8.315625,3.98989059670616,8.15,96,31,73,86,66.21875,16.7308118688088,28.25,96,1015,1019,1023,1019.79166666667,2.29377494728056,4,96,0.2,0.4,4.9,1.23645833333333,1.43557212447212,1.65,96,0.2,1.2,6.1,1.87708333333333,1.89944474804538,3,96,4,40.5,259,97.6458333333333,88.0287009615754,175,96,23383.7,0,NA
"wkbwbmet",2006-01-16,96,14.6,19.4,20.2,18.24375,2.03085735071358,4.225,96,77,83,90,82.7395833333333,4.40154229349253,9,96,1008,1013,1016,1012.47916666667,2.1617690935979,3,96,2.8,4.35,5.4,4.365625,0.59750853330176,0.825,96,3.7,6.5,9.7,6.59375,1.19655756234291,1.525,96,146,170.5,213,174.895833333333,20.9196352824536,43.5,96,15042.5,0,NA
"wkbwbmet",2006-01-17,96,6.7,13.25,20.8,14.2666666666667,4.74123383156896,9.6,96,61,88,95,84.1145833333333,10.4557914363956,16.25,96,1004,1008,1021,1009.97916666667,4.86659757220839,5.5,96,0.2,4.4,11.8,4.36979166666667,2.05042330888381,2.325,96,0.2,8.2,15.7,8.10833333333333,2.84359545078397,2.5,96,150,268,340,240.71875,67.5422212007929,137,96,2719.4,0,NA
"wkbwbmet",2006-01-18,96,2.3,6.5,13,7.74270833333333,3.53010346625367,6.675,96,33,62.5,96,66.1979166666667,20.2352583335267,38.25,96,1022,1028,1029,1026.9375,1.88519159992322,2,96,0.2,0.95,4.3,1.48125,1.37046380931113,2.5,96,0.2,2.3,7.7,2.859375,2.63780523302393,5.3,96,199,235,311,244.614583333333,39.0013143615677,95,96,31836.2,0,NA
"wkbwbmet",2006-01-19,96,2.8,14.45,17,11.6010416666667,5.74649540414195,12.825,96,49,75,98,77.0729166666667,16.0507384920555,32,96,1024,1026,1029,1026.32291666667,1.36493525326809,2,96,0.2,1.3,4.6,1.76770833333333,1.56086985139135,2.95,96,0.2,2.4,9.5,3.23541666666667,2.84497633573237,5.75,96,110,152.5,202,160.59375,27.0771133208375,57.25,96,29866.2,0,NA
