"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"elkapwq",2015-12-21,96,10.4,10.9,12.8,11.4041666666667,0.794310911772842,1.4,96,43.46,46.435,47.44,45.8963541666667,1.40108989139596,2.97750000000001,96,28,30,30.8,29.6729166666667,0.97554078569858,2.1,96,0.7,85.55,113.6,72.125,36.0313752166081,32.5,96,0.1,7.8,10.2,6.534375,3.26541133461169,3.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.39,1.54,2.28,1.64802083333333,0.238339076424486,0.24,96,1.32,1.53,2.22,1.60677083333333,0.230954517243304,0.19,0,NA,NA,NA,NA,NA,NA,96,2,3,17,5.07291666666667,3.48000239463519,2,96,17,96,21
"elkapwq",2015-12-22,96,12,13.2,16.3,13.5760416666667,1.33288328479173,2.05,96,40.32,43.705,45.64,43.296875,1.48046529847883,2.2475,96,25.8,28.15,29.5,27.88125,1.02539466086298,1.6,96,1.8,84.8,140.1,75.1927083333333,36.840541869241,42.075,96,0.2,7.45,11.7,6.53958333333333,3.12381275692876,3.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.4,1.53,2.4,1.65802083333333,0.28184586975552,0.245,96,1.43,1.545,2.43,1.68239583333333,0.284167277614202,0.2575,0,NA,NA,NA,NA,NA,NA,96,2,4,8,4.22916666666667,1.51121538167945,2,96,13,96,25
"elkapwq",2015-12-23,96,9.4,12.5,14.3,12.090625,1.34313679398951,1.65,96,42.22,44.21,45.14,44.1934375,0.618180399704607,0.639999999999993,96,27,28.5,29.2,28.478125,0.467963814390544,0.399999999999999,96,15.9,86.25,140.5,75.1739583333333,38.0735306446042,56.925,96,1.5,7.7,12.1,6.68333333333333,3.25193599557221,4.95,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.41,1.55,2.39,1.66677083333333,0.266479957937658,0.2325,96,1.41,1.54,2.38,1.65864583333333,0.263085416554222,0.2325,0,NA,NA,NA,NA,NA,NA,96,3,4,30,5.57291666666667,4.05422402638783,2,96,11,96,32
"elkapwq",2015-12-24,96,6.4,11.25,12.6,10.4791666666667,2.0258807917684,3.125,96,43.62,44.255,44.86,44.305,0.340871946939795,0.572500000000005,96,28,28.4,28.9,28.4708333333333,0.199429009485986,0.300000000000001,96,12.3,87.6,132.4,75.0270833333333,37.993543715151,52.675,96,1.2,8.05,11.8,6.85,3.33308771024864,4.55,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.41,1.565,2.4,1.67416666666667,0.262576972841616,0.215,96,1.4,1.54,2.38,1.6590625,0.26484584642471,0.2325,0,NA,NA,NA,NA,NA,NA,96,3,5,29,6.83333333333333,5.18432184402706,3,96,17,96,28
"elkapwq",2015-12-25,96,4.5,10.5,12.8,9.52916666666667,2.55082717921964,3.925,96,42.43,44.29,44.91,44.3209375,0.341954377150859,0.457499999999996,96,27,28.4,29,28.415625,0.26170619323766,0.199999999999999,96,23.4,86.8,139.4,79.3541666666667,35.0719198419977,54.95,96,2.4,8,12.4,7.390625,2.9832895346192,4.575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.47,1.625,2.36,1.7078125,0.234606964158311,0.2025,96,1.4,1.535,2.27,1.62770833333333,0.230050242414755,0.205,0,NA,NA,NA,NA,NA,NA,96,2,6,20,7.76041666666667,5.05078376756189,8,96,0,96,25
"elkapwq",2015-12-26,96,3.3,8.3,11.6,8.17291666666667,2.85349201272172,5.6,96,42.97,44.6,45.07,44.6178125,0.329874627300801,0.442499999999995,96,27.5,28.55,29,28.521875,0.228128830176931,0.200000000000003,96,14.2,81.6,128.7,72.0802083333333,40.8773689023302,80.65,96,1.6,8,11.7,6.85104166666667,3.63051380419578,7.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.46,1.63,2.29,1.70479166666667,0.214838882919352,0.235,96,1.33,1.505,2.13,1.57135416666667,0.206436531812242,0.225,0,NA,NA,NA,NA,NA,NA,96,3,6,33,10.6458333333333,8.75993170685548,13.25,96,18,96,33
"elkapwq",2015-12-27,96,2.2,8.5,10.5,7.63125,2.7808485073899,4.55,96,43.2,44.715,45.63,44.790625,0.464565020093783,0.539999999999999,96,27.5,28.6,29.2,28.6010416666667,0.296113346600736,0.199999999999999,96,27.9,91.3,123.9,82.440625,31.3124242303947,53.7,96,3.1,9,11.6,8.01145833333333,2.69814243280804,4.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.44,1.595,2.18,1.65791666666667,0.191541759452176,0.1925,96,1.34,1.5,2.11,1.57552083333333,0.195161848038556,0.205,0,NA,NA,NA,NA,NA,NA,96,3,5,29,8.23958333333333,6.83604193215969,7,96,0,96,20
"elkapwq",2015-12-28,96,6.3,9.35,11.8,9.153125,1.6557366384149,3.025,96,43.19,44.54,45.3,44.4316666666667,0.509913649380521,0.515000000000001,96,27.5,28.6,29.2,28.4895833333333,0.435401609325814,0.425000000000004,96,45.9,101.75,134.5,94.2364583333333,26.1704699786517,43.025,96,4.6,9.7,12.2,8.95208333333333,2.19386605006186,3.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.44,1.57,2.03,1.6146875,0.143519322924238,0.1225,96,1.43,1.55,2.01,1.59322916666667,0.145403212819544,0.1325,0,NA,NA,NA,NA,NA,NA,96,2,4,22,5.85416666666667,4.11922109823451,5,96,0,96,2
"elkapwq",2015-12-29,96,3.3,9.05,11.9,8.284375,2.59336514265884,4.1,96,43.24,44.775,45.17,44.7075,0.336045109753845,0.504999999999995,96,27.4,28.5,29.1,28.603125,0.277755335350717,0.300000000000001,96,45.3,97.4,145.6,96.40625,28.1941606962935,45.45,96,4.7,9.5,13.1,9.30104166666667,2.26081004540486,3.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.43,1.58,1.82,1.59375,0.0864656914011198,0.0999999999999999,96,1.42,1.54,1.78,1.55052083333333,0.0874476660537353,0.1225,0,NA,NA,NA,NA,NA,NA,96,2,4,23,7,5.45218449701344,6.25,96,0,96,2
"elkapwq",2015-12-30,96,3,8.85,11.8,8.003125,2.78225403225514,4.625,96,43.28,44.6,45.18,44.6301041666667,0.339266995592329,0.452499999999993,96,27.6,28.55,28.9,28.521875,0.201156197492083,0.200000000000003,96,10.8,83.65,165.1,88.7729166666667,39.6151764623149,60.725,96,1.1,8.75,15,8.6375,3.54250134643216,5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.36,1.53,1.66,1.5278125,0.0767662634920205,0.1125,96,1.28,1.45,1.58,1.44520833333333,0.0753515154273156,0.1125,0,NA,NA,NA,NA,NA,NA,96,3,7,28,7.98958333333333,4.48270311229535,5,96,4,96,19
"elkapwq",2015-12-31,96,5.2,9.15,10.9,8.76770833333333,1.66976170954621,2.7,96,43.76,44.645,45.16,44.6258333333333,0.325297165087609,0.520000000000003,96,28.1,28.55,29,28.5947916666667,0.184886760031885,0.199999999999999,96,7.3,106.2,160.9,91.7760416666667,42.0630447750233,52,96,0.7,10.3,14.9,8.83020833333333,3.94728740413935,4.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.27,1.44,1.65,1.45302083333333,0.112672041940704,0.2025,96,1.23,1.38,1.57,1.38729166666667,0.102828207953252,0.1825,0,NA,NA,NA,NA,NA,NA,96,3,5,10,5.63541666666667,1.95808602395119,3,96,9,96,22
"elkapwq",2016-01-01,96,4.9,8.8,10.8,8.50104166666667,1.53324525395383,1.75,96,44.37,45.05,45.63,45.0677083333333,0.277627084855952,0.350000000000001,96,28.4,28.9,29.1,28.896875,0.138756223189031,0.100000000000001,96,7.7,105,145.6,94.2,38.6492241360133,44.05,96,0.8,10.2,13.8,9.1125,3.63084012316709,4.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.25,1.425,1.68,1.4425,0.141041240702666,0.2725,96,1.21,1.385,1.64,1.3975,0.139585853603851,0.2525,0,NA,NA,NA,NA,NA,NA,96,3,6,15,6.08333333333333,1.8955164088291,2,96,5,96,17
"elkapwq",2016-01-02,96,7.2,8.75,12.9,9.66041666666667,1.86995520163996,3.15,96,44.63,45.285,45.59,45.2651041666667,0.222398385036103,0.314999999999991,96,28.5,29.1,29.3,29.10625,0.181114967849008,0.300000000000001,96,3.1,97.95,171.8,90.0020833333333,47.9937451608166,73.825,96,0.3,9.5,15.3,8.44583333333333,4.33205716701034,6.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.23,1.435,1.77,1.45145833333333,0.164885792478926,0.295,96,1.19,1.425,1.74,1.43385416666667,0.158196212554747,0.27,0,NA,NA,NA,NA,NA,NA,96,3,5,20,6.45833333333333,3.88225834078071,3.25,96,10,96,25
"elkapwq",2016-01-03,96,8.1,9.8,13.1,10.5395833333333,1.82413521928765,3.55,96,44.78,45.245,45.75,45.2916666666667,0.21691456803212,0.352499999999999,96,28.7,29.2,29.4,29.1864583333333,0.1433580660016,0.199999999999999,96,1.2,98.1,159,94.4833333333333,43.4567144994616,47.825,96,0.1,9.4,14,8.7,3.88294516545041,4.375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.21,1.415,1.89,1.46,0.187740021810678,0.265,96,1.22,1.47,1.92,1.5009375,0.182906810468581,0.24,0,NA,NA,NA,NA,NA,NA,96,3,5.5,160,9.19791666666667,16.490264937814,6.25,96,11,96,14
"elkapwq",2016-01-04,96,9.3,11.7,15.6,12.05625,2.15806016695794,4.325,96,44.82,47.79,48.38,46.8204166666667,1.36929249242978,2.755,96,28.8,31.1,31.4,30.3489583333333,1.05111417494577,2.1,96,6.7,99.45,168.2,99.9677083333333,42.7354567316345,42.475,96,0.6,9.25,14,8.821875,3.52011372797737,2.95,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.21,1.43,2,1.49333333333333,0.210211255478446,0.2425,96,1.28,1.51,2.07,1.56822916666667,0.208134545511041,0.2325,54,7.8,8.3,8.4,8.26111111111111,0.172020914334721,0.200000000000001,96,3,4,16,5.15625,2.91756251906134,2.25,96,6,96,19
"elkapwq",2016-01-05,96,10.8,11.65,12.5,11.6125,0.532768341085652,1.1,96,43.02,46.68,48.31,46.2578125,1.68791257139824,2.55,96,27.6,30.2,31.4,29.9375,1.20335058548162,1.9,96,19.4,97.65,133.1,90.628125,29.2570340732474,25,96,1.7,8.85,11.9,8.175,2.6419291197313,2.175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.24,1.47,2.12,1.5478125,0.232633450665249,0.2075,96,1.34,1.535,2.23,1.62625,0.24454146134304,0.2525,96,7.5,8.2,8.4,8.11354166666667,0.239569698315286,0.200000000000001,96,3,5,28,7.38541666666667,5.4798574542864,4.25,96,1,96,14
"elkapwq",2016-01-06,96,10.4,11.05,11.4,11.034375,0.246161318522716,0.299999999999999,96,39.52,43.99,46.95,43.8475,2.27529523821693,3.45499999999999,96,25.1,28.3,30.4,28.2020833333333,1.61720871723093,2.45,96,34,83.75,109,81.253125,19.2177108726354,20.7,96,3.1,7.75,10.1,7.49583333333333,1.7950174704716,1.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.29,1.475,2.16,1.56989583333333,0.242558706042873,0.245,96,1.35,1.545,2.24,1.64114583333333,0.245128837409687,0.235,96,7.8,8,8.2,8.025,0.092906291215226,0.0999999999999996,96,3,7,23,8.04166666666667,3.52708815840957,4.25,96,0,96,13
"elkapwq",2016-01-07,96,10.2,11.15,14,11.8604166666667,1.37905224256346,2.55,96,40.97,43.49,45.41,43.4551041666667,1.12014848150325,1.55,96,26.1,27.9,29.3,27.9395833333333,0.768111719761577,1.025,96,30.5,86.45,135.1,85.5375,31.706257891364,50.625,96,2.8,8,11.8,7.70520833333333,2.70178770414065,4.35,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.45,1.535,2.2,1.63239583333333,0.222122511438439,0.235,96,1.44,1.54,2.22,1.64510416666667,0.221111997301994,0.22,96,7.7,8,8.2,7.9875,0.163030510544563,0.199999999999999,96,4,5,16,5.6875,1.79069230951842,1,96,0,96,22
"elkapwq",2016-01-08,96,7.3,11.5,13.5,11.3947916666667,1.5667848266378,1.425,96,39.77,42.36,44.02,42.3840625,0.846317817775457,0.850000000000001,96,25.2,27.2,28.3,27.1625,0.632663542409974,0.800000000000001,96,14.6,92.15,145.3,89.3125,35.7326277260787,50.675,96,1.5,8.4,12.8,8.12395833333333,3.07874700390193,4.475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.37,1.56,2.26,1.64552083333333,0.23916904302261,0.2425,96,1.34,1.52,2.21,1.6065625,0.23441675943768,0.245,96,7.6,8,8.3,7.99375,0.186272296440057,0.199999999999999,95,4,6,15,6.12631578947368,1.93644830214382,2,96,3,96,19
"elkapwq",2016-01-09,96,9.9,11.8,12.4,11.5114583333333,0.783093701682011,1.2,96,40.52,41.955,44.47,42.1507291666667,0.898296920542501,0.440000000000005,96,25.9,26.9,28.7,27.0104166666667,0.645058816847722,0.300000000000001,96,12.2,94.65,111.3,81.4479166666667,29.5184508906287,29.825,96,1.2,8.6,10.1,7.44791666666667,2.63098857412817,2.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.4,1.57,2.29,1.66010416666667,0.232100226951369,0.225,96,1.35,1.515,2.22,1.603125,0.229013042607207,0.2325,96,7.5,8,8.1,7.925,0.187504385913616,0.0999999999999996,96,4,5,13,5.73958333333333,1.65589722327054,1.25,96,5,96,18
"elkapwq",2016-01-10,96,9.5,11.8,13,11.609375,1.10110739712346,1.9,96,39.77,42.3,44.5,42.3490625,1.01476787921387,0.904999999999994,96,25.3,27.1,28.7,27.1552083333333,0.742097992063421,0.799999999999997,96,12.3,86.7,127.6,80.7125,32.8563420137774,51.8,96,1.2,7.9,11.3,7.325,2.86396853849229,4.35,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.45,1.59,2.3,1.6871875,0.226314653454921,0.2125,96,1.38,1.51,2.22,1.61072916666667,0.224378649850586,0.215,96,7.4,8,8.2,7.92083333333333,0.228457835182207,0.3,96,4,5,9,5.45833333333333,1.06540495554425,1,96,6,96,22
"elkapwq",2016-01-11,96,9.5,12.35,14.2,12.2114583333333,1.43298509131457,1.725,96,39.76,41.84,44.51,42.153125,0.981495435279087,0.844999999999999,96,25.3,26.7,28.7,27.03125,0.720279550993187,0.624999999999996,96,15.9,97.5,137.8,90.0802083333333,36.55365665283,49.35,96,1.5,8.75,12,8.06145833333333,3.11503551696121,4.075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95,1.48,1.62,2.23,1.69326315789474,0.192323099735963,0.175,95,1.37,1.52,2.11,1.58168421052632,0.190819356658857,0.19,96,7.4,8,8.2,7.9375,0.249736703455122,0.3,95,4,6,9,6.03157894736842,1.1056203763378,2,96,2,96,20
"elkapwq",2016-01-12,96,8.3,12.7,14.9,12.334375,1.87216891528741,2.1,96,41.11,42.585,44.71,42.6761458333333,0.888887382354352,0.984999999999999,96,26.3,27.4,28.9,27.4010416666667,0.679395209636625,0.700000000000003,96,38.3,100.7,133.8,93.0125,30.1351386083981,51.9,96,3.8,9,11.4,8.28854166666667,2.42404054993296,4.275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.47,1.625,2.12,1.66760416666667,0.158477923361528,0.1425,96,1.41,1.535,2.05,1.58958333333333,0.160826265638727,0.145,96,7.5,8.1,8.2,8.003125,0.19971196364027,0.299999999999999,95,4,6,12,6.30526315789474,1.78094932974456,2,96,0,96,14
"elkapwq",2016-01-13,96,10.6,13.05,15.2,12.890625,1.31869777272485,2.125,96,40.97,42.145,44.01,42.3926041666667,0.90352437976214,1.35250000000001,96,26.2,27.1,28.4,27.2260416666667,0.66936651775221,1.05,96,43.1,101.15,141.5,96.890625,27.8785791306176,46.2,96,3.9,9,12,8.57395833333333,2.23866712185089,3.75,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.48,1.635,2.01,1.66927083333333,0.120850013972664,0.1325,96,1.44,1.565,1.94,1.601875,0.121276651981284,0.15,96,7.6,8.1,8.3,8.04791666666667,0.191382321499286,0.299999999999999,96,4,6,13,6.45833333333333,1.86331152107247,2,96,0,96,2
"elkapwq",2016-01-14,96,8.9,12.75,14.1,12.0166666666667,1.73160507632395,3,96,41.35,42.525,44.53,42.643125,0.776544725386965,0.840000000000011,96,26.5,27.2,28.8,27.3614583333333,0.57075569327297,0.600000000000001,96,35,94.95,132,92.0447916666667,28.1114394014127,51.7,96,3.2,8.65,11.5,8.29479166666667,2.32067911075351,4.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.45,1.6,1.78,1.6128125,0.0826877846894093,0.1225,96,1.42,1.545,1.7,1.55322916666667,0.0786932056408626,0.12,96,7.8,8.1,8.3,8.090625,0.142221565468147,0.199999999999999,96,4,6,73,7.19791666666667,7.03767274880683,3,96,0,96,9
"elkapwq",2016-01-15,96,11.9,13.7,16,13.6854166666667,1.20332689408784,2.2,96,41.13,42.385,44.77,42.6811458333333,0.859200203116298,0.592499999999994,96,26.3,27.3,28.9,27.4520833333333,0.607839862336795,0.399999999999999,96,8.6,97.55,153.7,88.8895833333333,33.3829092080511,42.3,96,0.8,8.5,12.9,7.77083333333333,2.84918886579715,3.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.39,1.54,1.87,1.565625,0.11959416021652,0.15,96,1.32,1.495,1.84,1.52072916666667,0.127314321282049,0.1475,96,7.6,8.1,8.2,8.05729166666667,0.158110415560683,0.225,96,4,5.5,49,6.79166666666667,5.20913502601903,2,96,5,96,17
"elkapwq",2016-01-16,96,13.1,14.05,15.9,14.4239583333333,0.982772104188926,1.925,96,41.47,42.29,44.59,42.6857291666667,0.750055078386938,0.742499999999993,96,26.6,27.2,28.8,27.4697916666667,0.527580333951077,0.5,96,2.1,87.5,134.8,86.6020833333333,30.8719664324045,36.35,96,0.2,7.5,11.3,7.45,2.61827584892284,3.025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.32,1.53,1.91,1.5515625,0.162126189481495,0.255,96,1.25,1.46,1.84,1.47479166666667,0.162784838080123,0.25,96,7.6,8,8.2,7.984375,0.168790199890122,0.199999999999999,94,4,5,25,6.92553191489362,4.61470152275657,1,96,7,96,11
"elkapwq",2016-01-17,96,13.1,14.15,15.3,14.209375,0.754924621542129,1.3,96,41.33,43.035,44.93,43.2532291666667,0.757902222261403,0.875,96,26.5,27.75,29.1,27.8729166666667,0.532813617390915,0.599999999999998,96,1.5,74.9,119.9,73.721875,28.0219508059964,33.15,96,0.1,6.55,10.1,6.371875,2.39515753245233,2.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.3,1.535,2.02,1.57333333333333,0.189390527560975,0.29,96,1.23,1.475,1.96,1.50958333333333,0.186840301449163,0.265,96,7.4,7.9,8.1,7.8875,0.189320113202897,0.3,96,4,5,21,5.51041666666667,2.06726257679171,1,96,3,96,23
"elkapwq",2016-01-18,96,13.5,15.15,17.6,15.390625,1.53527491966337,3.4,96,38.23,39.845,43.46,40.5840625,1.55860840639132,2.865,96,24.3,25.5,28,25.9916666666667,1.09040472125736,1.95,96,11.5,61.95,82.8,53.1666666666667,21.6845648071893,37.6,96,1,5.35,7.2,4.565625,1.90599210938887,3.35,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.38,1.58,2.14,1.62854166666667,0.20197956731817,0.255,96,1.31,1.515,2.09,1.56354166666667,0.204584195338878,0.245,96,7.4,7.7,8,7.70416666666667,0.163460387389771,0.2,95,4,7,74,8.67368421052632,8.88153967060288,3.5,96,17,96,39
"elkapwq",2016-01-19,96,13.7,15.9,17.4,15.3114583333333,1.17014347223494,1.8,96,32.6,34.985,41.38,36.1548958333333,3.10695789438096,5.8775,96,20.4,22.1,26.5,22.890625,2.16031567503212,4.1,96,7.8,71.15,114.1,62.4166666666667,29.7798931342562,49.125,96,0.7,6.35,9.9,5.48125,2.62619646918064,4.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.32,1.575,2.2,1.634375,0.22377061798566,0.2325,96,1.26,1.525,2.17,1.58375,0.23833744322306,0.265,96,7.4,7.7,8,7.71875,0.19858048878557,0.4,96,3,9,19,9.71875,4.1869549920274,6,96,16,96,32
"elkapwq",2016-01-20,96,13.8,15.9,19.2,16.1541666666667,1.74029136499832,3.05,96,28.26,35.335,38.31,34.9488541666667,1.80830241403755,0.875,96,17.5,22.3,24.4,22.0479166666667,1.24629802693009,0.525000000000002,96,8.3,70.8,128.3,68.8958333333333,35.1966383462568,58.525,96,0.8,6.3,10.4,5.87604166666667,2.87148392928471,4.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.4,1.59,2.25,1.66072916666667,0.226623939793922,0.2375,96,1.3,1.5,2.15,1.56520833333333,0.222133099818752,0.2375,96,7.4,7.8,8.1,7.76666666666667,0.221319805124509,0.2,95,4,8,26,8.69473684210526,4.00019596384479,4,96,15,96,33
"elkapwq",2016-01-21,96,13.2,15.2,17,15.2697916666667,1.03914132483626,1.9,96,29.36,33.53,36.27,32.9748958333333,1.82615615565169,3.1425,96,18.2,21.05,23,20.6802083333333,1.25468551661922,2.2,96,1.3,72.5,115.2,66.7239583333333,36.1571183784027,33,96,0.1,6.5,9.9,5.86875,3.13450449370433,2.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.37,1.56,2.28,1.64802083333333,0.244465560126001,0.255,96,1.29,1.51,2.21,1.58729166666667,0.2405672207914,0.235,96,7.4,7.8,8.1,7.75208333333333,0.203122553966379,0.300000000000001,95,5,10,79,11.8526315789474,8.42863460466713,5,96,20,96,23
"elkapwq",2016-01-22,96,12.7,14.7,15.2,14.4166666666667,0.71828255203743,0.6,96,27.19,32.185,38.79,32.6785416666667,2.90252085686932,5.09,96,16.7,20.15,24.7,20.4770833333333,1.99870901316281,3.525,96,7.8,67.65,85.6,57.7052083333333,22.5019829291912,37.45,96,0.7,6,7.6,5.1625,1.95293301688026,3.275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.39,1.58,2.33,1.67177083333333,0.243167669213811,0.1825,96,1.34,1.56,2.27,1.63572916666667,0.23477982873845,0.1875,96,7.4,7.7,7.9,7.659375,0.150492612163486,0.3,96,6,9,24,10.0104166666667,3.26543232139544,3,96,9,96,38
"elkapwq",2016-01-23,96,13.2,14.4,17.2,14.7875,1.04581874247178,1.05,96,27.77,30.42,35.81,30.6009375,1.73649803559681,0.965000000000003,96,17.1,18.9,22.6,19.05,1.18871890351712,0.625,96,14.9,74.2,133.1,71.6541666666667,31.6216445414968,40.325,96,1.4,6.7,11.6,6.425,2.72667138506004,3.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.51,1.61,2.29,1.69302083333333,0.213423817502155,0.175,96,1.44,1.56,2.22,1.639375,0.208229693519339,0.175,96,7.3,7.8,8.3,7.78020833333333,0.268571186943314,0.300000000000001,95,5,11,23,11.6105263157895,4.24087189159209,6,96,5,96,28
"elkapwq",2016-01-24,96,9.7,13.9,16.2,13.4270833333333,1.86888535125629,2.9,96,25.38,33.965,36.5,32.7002083333333,2.74431392218689,5.2725,96,15.5,21.4,23.1,20.4739583333333,1.89909922091427,3.7,96,11.5,76.85,124.9,72.721875,34.4046973632656,55.825,96,1.2,6.95,10.8,6.54583333333333,2.90501985378365,4.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.48,1.61,2.17,1.66822916666667,0.173690558429983,0.1725,96,1.38,1.53,2.08,1.58552083333333,0.172851440879256,0.175,96,7.4,7.9,8.2,7.84583333333333,0.256665527452473,0.5,96,5,8,32,9.3125,4.98062033760539,5,96,9,96,28
"elkapwq",2016-01-25,96,8.6,13.85,16.9,13.33125,2.5865364974482,3.3,96,31.36,34.545,37.48,34.0086458333333,1.32705103998275,2.4075,96,19.5,21.8,23.8,21.3510416666667,0.950013273222141,1.7,96,5.7,68.8,115.1,65.95,36.7161200793903,65.725,96,0.6,6.2,9.8,5.875,3.09876036335075,5.575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.43,1.6,2.07,1.636875,0.155070866652026,0.1625,96,1.34,1.5,1.98,1.5446875,0.157486528245902,0.1825,96,7.4,7.9,8.2,7.81979166666667,0.244785530904812,0.4,96,4,6,16,7.25,2.71835863789356,3,96,16,96,35
"elkapwq",2016-01-26,96,8.7,14.2,17.8,13.6635416666667,2.79070335566112,3.6,96,32.83,35.96,38.01,35.7003125,1.31374631303003,2.22,96,20.5,22.7,24.2,22.5270833333333,0.956801598162134,1.65,96,11.9,74.8,126,69.5,38.9873258758198,73.025,96,1.2,6.65,10.4,6.08645833333333,3.1928742962932,6.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.44,1.59,1.9,1.61135416666667,0.116534339115054,0.1425,96,1.32,1.485,1.79,1.50447916666667,0.119849640815101,0.1525,96,7.4,7.9,8.2,7.83854166666667,0.261320449243802,0.5,96,4,5,9,5.52083333333333,0.905877494525457,1,96,17,96,37
"elkapwq",2016-01-27,96,9.8,14.1,16.4,13.6072916666667,2.26637873880764,4.1,96,33.33,36.015,38.47,36.3163541666667,1.48875088566268,2.555,96,20.9,22.75,24.5,22.959375,1.06559379295252,1.9,96,21.1,65.3,118.3,71.6166666666667,26.4721568392018,42.225,96,2,5.85,10,6.39166666666667,2.14562794963284,3.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,1.42,1.57,1.73,1.56635416666667,0.0804215183519628,0.12,96,1.31,1.465,1.63,1.46114583333333,0.084091050799484,0.115,96,7.5,7.9,8.2,7.83333333333333,0.215047934273007,0.4,96,4,6,22,6.54166666666667,2.30293481712571,3,96,0,96,27
