"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"jobjbmet",2011-05-08,96,21.1,26.55,31.1,26.1375,3.47757477501052,7.6,96,50,66,79,64.6770833333333,9.15077769679388,18.25,96,1010,1013,1014,1012.40625,1.32647633740079,2,96,0,1,4.4,1.559375,1.4276648674266,2.7,96,0.2,2.05,7.6,3.00104166666667,2.18248987658672,4.25,96,2,124.5,356,167.854166666667,118.791101843501,219.5,96,57445.8,0,NA
"jobjbmet",2011-05-09,96,22.4,26.65,30.9,26.575,2.62361743039122,4.725,96,57,72,82,70.25,7.66948842046058,13.25,96,1010,1011,1013,1010.76041666667,0.903149945779439,1,96,0,1.25,5,1.83333333333333,1.67499672688866,3.325,96,0,2.6,9.5,3.465625,2.71230444359346,5.025,96,0,115,359,142.4375,102.306640469769,62.75,96,48930.9,0,NA
"jobjbmet",2011-05-10,96,22.9,25.3,31.2,26.225,2.4103286519739,4.1,96,54,75,90,75.2395833333333,11.2200429604832,22.25,96,1009,1010,1011,1010.26041666667,0.699545591857828,1,96,0,0.4,3.9,1.10729166666667,1.26509785697364,2,96,0,1.3,7,2.284375,2.05422943037811,2.725,96,0,141,359,178.53125,117.38779216767,191.25,96,41489.6,0,NA
"jobjbmet",2011-05-11,96,23,26.7,30.1,26.5114583333333,2.51462542116553,5.425,96,60,79,90,77.0104166666667,10.1706438151198,22,96,1010,1011,1013,1011.51041666667,1.27316259073857,3,96,0,0.7,3,1.04375,1.07398054476155,2.1,96,0,1.35,5.2,2.03541666666667,1.72309263988157,3.2,96,0,144.5,359,166.177083333333,116.908240652471,200,96,52118.2,0,NA
"jobjbmet",2011-05-12,96,23.8,25.55,28.4,25.9510416666667,1.52825974588,3.025,96,66,79,85,77.21875,5.70909362333462,9.5,96,1010,1011,1013,1011.08333333333,0.890495623874902,0,96,0,0.2,1.6,0.392708333333333,0.446800271325052,0.625,96,0,0.9,4,1.09791666666667,0.89088709978392,1.1,96,0,107,359,150.53125,132.600305876046,276,96,12962.4,0,NA
"jobjbmet",2011-05-13,96,22.3,24.9,27.9,25.1375,1.47293119859329,2.2,96,66,83,93,82.2395833333333,7.01838906642538,9,96,1007,1009,1011,1009.17708333333,0.906059039166952,1,96,0,0.4,2.1,0.547916666666667,0.500731920432831,0.625,96,0,1.4,6.3,1.66354166666667,1.20097502420822,1.525,96,0,247,360,198.708333333333,125.453192501315,223,96,21865.3,0,NA
"jobjbmet",2011-05-14,96,23.5,26.4,29.4,26.3416666666667,2.17882955864245,4.6,96,63,76.5,89,77.6666666666667,8.85754708431613,18,96,1007,1010,1011,1009.58333333333,1.01220620602166,1,96,0,1.2,5.3,1.50104166666667,1.31104576913696,2.425,96,0,2.65,9.9,2.99479166666667,2.23311770692511,4,96,0,112.5,360,155.34375,116.449114988389,199,96,39830.3,0,NA
"jobjbmet",2011-05-15,96,23.4,24.6,29.3,25.2645833333333,1.50891938793901,0.549999999999997,96,65,82,91,80.625,6.24457659430207,7.25,96,1009,1011,1014,1010.69791666667,1.18871705868724,1,96,0,1.65,4,1.615625,0.776676878556463,0.925,96,0.6,3.4,7.7,3.31041666666667,1.36724688154251,1.75,96,0,111,357,114.354166666667,60.6572734679148,47.5,96,27213,0,NA
"jobjbmet",2011-05-16,96,23,24.25,29.7,25.3583333333333,2.30823088631995,4.275,96,63,89,93,82.7916666666667,10.4709288450067,18.25,96,1010,1011,1013,1010.9375,0.971298642350322,1,96,0,0.8,3.9,1.003125,0.92297609309291,1.3,96,0.3,1.85,9.3,2.41145833333333,1.77881508708328,2.2,96,3,152.5,358,192.59375,120.858297028075,231.75,96,42263.4,0,NA
"jobjbmet",2011-05-17,96,22.1,23.1,25.7,23.5541666666667,0.975480088730043,1.8,96,83,93,94,91.71875,2.28819913101065,2,96,1010,1011,1013,1011.32291666667,1.1831696205013,3,96,0,0.5,4.3,0.810416666666667,0.831799465542743,1.1,96,0.2,1.65,7.5,2.175,1.60892249003716,1.725,96,3,114,358,178.84375,133.274890289127,257.25,96,9478.6,0,NA
"jobjbmet",2011-05-18,96,21.6,26.2,29.7,26.0729166666667,3.0154158015339,6.875,96,67,79,94,80.1354166666667,8.86936749856276,19.25,96,1011,1013,1014,1012.1875,1.13612916241254,2,96,0,1.4,4.3,1.65520833333333,1.3978833466628,2.9,96,0,2.5,7.5,3.20729166666667,2.3765629667837,4.925,96,0,117.5,359,162.729166666667,116.445558019429,214.25,96,56510.8,0,NA
"jobjbmet",2011-05-19,96,22.6,25.65,29.8,25.9854166666667,1.85205315182718,2.9,96,65,84,93,82.2708333333333,8.02952337402632,14,96,1013,1014,1015,1013.66666666667,0.720623511699441,1,96,0,1.6,4.5,1.715625,1.06101521641948,1.425,96,0.4,3.45,7.7,3.59375,1.86331975954633,3.3,96,2,87,359,96.28125,80.8318206134454,55,96,37278.9,0,NA
"jobjbmet",2011-05-20,96,22.6,23.6,26.8,23.8177083333333,1.01721961523264,1,96,80,92,94,91.0208333333333,2.95929994092368,2,96,1011,1013,1015,1013.28125,1.15806667383732,1,96,0,1.3,4.3,1.46145833333333,0.932384582011055,1,96,0.3,2.8,9.6,3.26145833333333,1.88793230206832,2.4,96,1,79,357,100.479166666667,92.0710228335389,35,95,15865.7,0,NA
"jobjbmet",2011-05-21,96,22,25.7,28.6,25.2739583333333,2.16951339640782,4.7,96,69,83.5,94,84.53125,7.37984898576059,15,96,1013,1014,1015,1013.60416666667,0.512561506792711,1,96,0,1.2,4.3,1.52708333333333,1.18805273378147,2.025,96,0,2.3,7.9,3.07708333333333,2.09683868147751,3.5,96,0,93,360,109.614583333333,89.5295740367002,41.25,96,31962.6,0,NA
"jobjbmet",2011-05-22,96,24,26.8,30.4,26.9354166666667,1.93254558966674,3.825,96,67,84,91,81.4166666666667,6.92161628016351,13,96,1013,1014,1015,1013.65625,0.519678544365345,1,96,0,1.05,2.6,1.14583333333333,0.825886020766937,1.7,96,0,1.9,5.2,2.290625,1.34814321627153,2.4,96,0,101.5,358,120.145833333333,105.665507907753,80.25,96,40638,0,NA
"jobjbmet",2011-05-23,96,24,26.05,28.5,26.1114583333333,1.2828315548994,1.95000000000001,96,72,84,89,82.2708333333333,4.84165949511804,8,96,1011,1013,1015,1013.45833333333,0.578867618111642,1,96,0,0.1,2.3,0.521875,0.748500694370877,0.85,96,0,0.75,5.1,1.35416666666667,1.33880674810517,1.725,96,0,199.5,357,213.510416666667,131.141867319461,233.25,96,22374.2,0,NA
"jobjbmet",2011-05-24,96,22.9,25.6,30,26.4572916666667,2.29845462003296,4.2,96,65,81,91,78.9583333333333,7.79597286953053,14.25,96,1011,1011,1013,1011.91666666667,1.00175284972384,2,96,0,0.55,3.6,1.02916666666667,1.15875765293939,1.725,96,0,1.25,6.6,2.16666666666667,1.92237061253282,2.775,96,0,128,357,167.510416666667,123.938354353382,238.5,96,49017.3,0,NA
"jobjbmet",2011-05-25,96,24.3,27.2,30.3,27.1645833333333,2.04820738910198,4.125,96,61,79,85,76.1145833333333,7.57818168951486,14,96,1011,1013,1014,1012.30208333333,1.1527522367353,2,96,0,1.2,2.9,1.16041666666667,0.948958339351397,1.9,96,0,2.45,5,2.27083333333333,1.60780443080597,3.1,96,0,123,360,140.041666666667,110.742937678274,73,96,47836.1,0,NA
"jobjbmet",2011-05-26,96,23.1,26.65,30.5,27.15,2.24006578850758,4.225,96,60,80.5,94,77.4895833333333,9.28722358564844,15,96,1013,1014,1015,1013.72916666667,0.640380917343924,1,96,0,0.8,2.7,0.952083333333333,0.719207043854428,1.3,96,0.3,1.85,4.7,2.11770833333333,1.14991942890902,1.9,96,1,155.5,359,190.46875,120.190896679977,221.75,96,47498.4,0,NA
"jobjbmet",2011-05-27,96,24.2,27.05,30.6,27.3302083333333,2.24368680578554,4.75,96,66,80,88,77.5625,7.78907804827409,16,96,1011,1013,1015,1013.20833333333,0.939391366976979,1,96,0,0.8,2.9,1.0625,0.901373221374213,1.6,96,0.2,1.6,5.3,2.27083333333333,1.46034723099944,2.325,96,1,144.5,357,173.40625,133.683095662052,308.5,96,48769.6,0,NA
"jobjbmet",2011-05-28,96,23.7,26.45,31.2,27.2625,2.47693571299616,4.625,96,57,72.5,86,73.6666666666667,8.47121027414454,14.5,96,1011,1011,1013,1011.97916666667,1.00503120314657,2,96,0,0.25,3,0.913541666666667,1.02870585961879,1.7,96,0,1.15,5.7,2.00625,1.67412585202578,2.675,96,0,215,359,214.677083333333,131.147365468385,229,96,46516.4,0,NA
"jobjbmet",2011-05-29,96,24.3,27.8,30.3,27.3479166666667,2.10272901208064,4.34999999999999,96,64,75.5,84,74.3645833333333,6.03345025087839,11,96,1011,1013,1014,1012.55208333333,0.993344077417463,2,96,0,1.1,4.1,1.55625,1.4124866091587,2.825,96,0.2,2.25,7.2,3.00625,2.25667722664611,4.25,96,0,113,358,177.489583333333,126.650949653943,241.25,96,43126.8,0,NA
"jobjbmet",2011-05-30,96,24.3,27.15,31.1,27.7572916666667,2.27983123990706,4.7,96,59,73,85,72.6354166666667,7.48207653651348,14,96,1011,1013,1014,1012.84375,1.09859359853262,1,96,0,1.05,4.6,1.71041666666667,1.59039744563669,2.925,96,0,1.7,7.6,3.2625,2.61784362847705,5.05,96,0,108,359,139.854166666667,124.47692486787,122.75,96,47819.3,0,NA
"jobjbmet",2011-05-31,96,25.5,27.85,31.5,28.2114583333333,2.06090781180817,4,96,57,75.5,86,72.5208333333333,8.57779160226744,16.25,96,1011,1013,1015,1012.86458333333,1.2019264507375,3,96,0,1.3,4.5,1.70520833333333,1.41840308959104,2.7,96,0.2,2.8,7.6,3.359375,2.4102665554708,4.55,96,1,100,360,117.489583333333,113.219767177929,80.5,96,50324.7,55,14.1
"jobjbmet",2011-06-01,96,24,27.65,31,27.7052083333333,2.40728586156656,4.7,96,64,71,88,74.6458333333333,8.0354204903129,16,96,1011,1013,1014,1012.63541666667,1.12502436620786,2,96,0,0.8,4.5,1.59479166666667,1.57134670981809,3.025,96,0,1.65,8,3.17083333333333,2.62790357376036,5.225,96,4,109,359,179.947916666667,124.710305976157,232,96,46482.9,96,0.9
"jobjbmet",2011-06-02,96,25.2,27.6,31.1,27.7947916666667,1.91593702740525,3.725,96,62,75,88,75.3645833333333,7.28823102017964,10.25,96,1011,1013,1014,1012.13541666667,1.01171861770134,2,96,0,0.9,3.3,1.190625,1.09044444101814,2.225,96,0.1,1.85,5.9,2.50729166666667,1.88608448723339,3.6,96,0,117,360,180.4375,125.947425330447,252,96,36049.1,96,0
"jobjbmet",2011-06-03,96,25.1,27.25,31.1,27.6291666666667,1.88840877971329,3.45,96,61,74,81,72.6145833333333,5.90159620096955,10,96,1010,1011,1013,1011.42708333333,1.10257871581189,2,96,0,0.7,3.3,1.07708333333333,1.04523773842345,1.925,96,0,1.3,5.9,2.21041666666667,1.79346645628642,3.125,96,0,126,358,174.166666666667,126.085991263829,221.25,96,33883.6,96,4.1
"jobjbmet",2011-06-04,96,23.7,25.65,31.2,26.8375,2.52645997395565,4.925,96,58,80,92,77.625,10.9853970054988,19,96,1011,1013,1014,1012.33333333333,1.15773523622328,2,96,0,1.35,3.6,1.44895833333333,1.26815197426198,2.45,96,0.2,3.3,6.7,3.00833333333333,2.12541843145578,4.025,96,2,120,359,157.395833333333,116.100907033645,220.25,96,46122.5,96,2.6
"jobjbmet",2011-06-05,96,23.8,25,30.1,26.5822916666667,2.41761059907751,4.825,96,66,84,93,79.9895833333333,8.67846068289541,16,96,1011,1013,1014,1012.57291666667,1.10257871581189,2,96,0,0.9,2.9,0.875,0.819113770132729,1.6,96,0,1.9,7,1.94583333333333,1.54101242637612,2.7,96,0,125.5,359,161.28125,118.045905711563,199.5,96,30784,96,16.6
"jobjbmet",2011-06-06,96,22.3,24.1,29.3,25.2552083333333,2.56682764646687,5.525,96,69,91.5,94,84.3020833333333,10.0316549420917,21,96,1010,1013,1014,1012.0625,1.22956988628673,2,96,0,1.1,3.1,1.22083333333333,0.974724432492715,1.8,96,0.4,2.15,6.9,2.784375,1.85491257419177,3.625,96,0,102,358,151.177083333333,121.714678852822,193,88,26783.1,96,38.6
"jobjbmet",2011-06-07,96,23.6,25.5,27.4,25.5822916666667,1.17813365265099,2.3,96,78,89,94,86.8645833333333,5.17406445480303,9.25,96,1011,1013,1014,1012.29166666667,1.08498524527117,2,96,0,1.8,3.6,1.721875,0.991777046783356,1.825,96,0.3,3.9,7.1,3.66666666666667,1.77732304125684,3.275,96,1,138.5,357,135.875,71.4166794611956,34.75,96,22216.8,96,37.9
"jobjbmet",2011-06-08,96,25,27.15,30.8,27.5677083333333,2.13075201904554,4.425,96,64,84.5,93,80.3854166666667,10.2355107261221,20.25,96,1011,1013,1014,1013.09375,0.883511236636613,1,96,0,0.5,2.1,0.604166666666667,0.567342218579277,1.025,96,0.1,1.15,3.7,1.35,0.924405925873192,1.325,96,1,121,359,168.697916666667,124.315398528917,220.5,96,35209.4,96,0
"jobjbmet",2011-06-09,96,25.6,26.95,31.2,27.721875,1.84454833296164,3.025,96,65,84,89,80.6666666666667,6.79886471431141,11.25,96,1011,1013,1014,1013.375,0.743391941675028,1,96,0,1.1,2.9,1.20208333333333,0.910520865007516,1.8,96,0,2.2,5.1,2.428125,1.5617603512501,2.7,96,0,109,359,140.625,120.223935790017,85.25,96,39811.1,96,3
"jobjbmet",2011-06-10,96,25.7,28.4,31.3,28.3083333333333,2.01764149267962,4.225,96,68,80.5,89,79.3333333333333,7.55285469442433,16,96,1013,1014,1015,1013.78125,0.506860823833172,1,96,0.2,1.35,3,1.58020833333333,0.832702612191698,1.5,96,0.8,2.4,5.5,2.99270833333333,1.48750902990035,2.925,96,4,85,353,80.59375,62.5812445629889,80.75,96,52384,96,0.3
"jobjbmet",2011-06-11,96,25.6,28.15,30.8,28.1520833333333,1.9585697878899,3.925,96,67,79,89,78.3020833333333,7.24913031686403,14,96,1013,1014,1015,1013.59375,0.514589770184899,1,96,0,1.3,4,1.75208333333333,1.07223123651636,1.6,96,0.3,2.45,6.8,3.21145833333333,1.85607791304628,2.95,96,0,104,359,101.28125,88.9260725635567,77,96,52086.1,96,0.8
"jobjbmet",2011-06-12,96,25.2,27.85,31.2,27.91875,1.96052154715068,3.6,96,65,78,87,76.7708333333333,7.0104871317592,12.25,96,1013,1014,1015,1013.70833333333,0.694590627888742,1,96,0,1.3,3.6,1.625,1.09554120247291,2.225,96,0.5,2.7,6.8,3.165625,1.84743509963636,3.6,96,0,106.5,359,148.15625,120.592426062685,101.5,96,44090.2,96,0
"jobjbmet",2011-06-13,96,23.9,28,31.2,28.015625,2.18175825401151,3.6,96,63,76.5,92,75.8229166666667,8.14473648782699,13.25,96,1013,1014,1015,1014.22916666667,0.71787943081898,1,96,0.4,1.65,3.6,1.87708333333333,0.921952067102779,1.7,96,1.4,2.85,7.8,3.60208333333333,1.7813052084396,3.2,96,1,82.5,357,81.7395833333333,74.4962372474952,73,96,49065.7,96,4.1
"jobjbmet",2011-06-14,96,25.6,28.45,31.8,28.4041666666667,2.15088313155644,4.35,96,63,76.5,85,75.4270833333333,7.30644242276588,15.25,96,1013,1014,1015,1014,0.725476250110012,2,96,0.6,1.8,4,2.00520833333333,0.904069139375927,1.6,96,1.2,3.5,7.5,3.67708333333333,1.76745306893201,3.425,96,2,91,358,88.1145833333333,79.999851288239,80,96,50959.4,96,0
"jobjbmet",2011-06-15,96,24.1,26.65,31,27.65625,2.03002787121131,3.225,96,65,79,87,76.90625,6.43686442953481,12,96,1013,1013,1015,1013.5625,0.645836870392125,1,96,0.9,1.65,4,2.04895833333333,0.918350327795119,1.5,96,1.8,3.4,8.2,3.98645833333333,1.88800199552006,3.475,96,0,68,357,67.1770833333333,43.7658830818004,52.75,96,46742.1,96,2.1
"jobjbmet",2011-06-16,96,24.1,25.4,27.5,25.6479166666667,0.955535580506574,1.425,96,78,84,90,84.21875,2.72687646642782,4,96,1014,1015,1017,1014.72916666667,0.911668991946744,1,96,0,0.8,3.3,0.90625,0.643315834686116,0.7,96,0.2,1.8,10.2,2.16770833333333,1.45352528206909,1.225,96,1,51.5,360,121.510416666667,133.968338348375,266,96,11918,96,2.8
"jobjbmet",2011-06-17,96,25.3,27.9,31.5,28.3041666666667,2.25831407384809,4.9,96,60,73.5,84,73.2395833333333,8.4189570446284,17,96,1015,1015,1017,1015.72916666667,0.967679445256501,2,96,0.8,1.7,5.1,2.390625,1.36852422434957,2.1,96,1.6,3.15,9,4.38229166666667,2.25859736593389,4.125,96,13,74.5,111,71.7083333333333,27.8778979297661,56.25,96,54473.4,96,0
"jobjbmet",2011-06-18,96,25.4,27.9,32.1,28.3135416666667,2.16389608621344,4.225,96,58,75,87,72.1145833333333,7.90452207905359,13,96,1014,1017,1018,1016.11458333333,1.26382703402397,2,96,0.1,1.65,4.6,1.8875,1.09354565760336,1.4,96,0.6,3.5,8.2,3.73333333333333,1.98752248139111,3.425,96,1,68.5,359,80.125,76.1001071995925,47.5,96,50213.2,96,1.1
"jobjbmet",2011-06-19,96,24.7,27.7,32,28.1895833333333,2.33068678230108,4.325,96,57,72.5,85,71.6979166666667,7.82320407057265,14,96,1013,1015,1017,1014.72916666667,0.774313504666406,1,96,0.4,1.85,5.2,2.11979166666667,1.19671654223385,1.6,96,1.2,3.8,9.6,4.11041666666667,2.16675742050148,3.1,96,2,79.5,358,86.0625,76.2683368805582,56,96,49929.8,96,0
"jobjbmet",2011-06-20,96,25.2,27.95,32.3,28.3510416666667,2.26371817065207,4.6,96,50,72,81,69.4895833333333,8.83413807986014,17,96,1013,1014,1015,1014.21875,0.60180649101815,1,96,0.9,1.95,4.6,2.4875,1.15186347875267,1.95,96,1.7,3.65,8.2,4.53645833333333,2.04996122128491,3.9,96,15,66,113,71.5416666666667,29.1879270884264,59,96,55866.9,96,0
"jobjbmet",2011-06-21,96,26.1,28.6,31.6,28.8041666666667,1.96992741873596,4.05,96,64,73,80,73.1354166666667,4.83979075595252,9.25,96,1014,1015,1017,1014.55208333333,0.613356454560378,1,96,0.7,1.85,4.6,2.3875,1.19861762481882,2.325,96,1.3,4.35,8.2,4.484375,2.13133652780054,3.975,96,6,84.5,110,75.5416666666667,29.7551116056833,49.25,96,53066.8,96,0
"jobjbmet",2011-06-22,96,26.6,28.7,31.7,29.115625,1.68774705793817,3.225,96,57,71,81,70.0520833333333,6.89067988650217,13,96,1014,1015,1017,1015.66666666667,1.13012963081947,2,96,1,2,5.3,2.646875,1.3463364031795,2.6,96,2.1,4.2,9.5,5.05416666666667,2.05025886256072,3.9,96,43,86.5,110,87.0104166666667,15.8343363024899,23,96,53331.6,96,0
"jobjbmet",2011-06-23,96,25.5,28.25,31.7,28.41875,2.09366525751523,4,96,56,72.5,79,70.25,7.0382414071459,12.25,96,1014,1015,1017,1014.69791666667,0.525553175569207,1,96,0,1.9,5.2,2.37604166666667,1.36888312458439,2.225,96,0.3,3.7,9.1,4.38958333333333,2.43234689210005,4.325,96,6,79,357,74.6145833333333,50.4969764163458,53.5,96,48649.3,96,0
"jobjbmet",2011-06-24,96,24.7,28.1,32.7,28.3635416666667,2.60990501104287,5.15,96,50,71,81,68.9270833333333,9.66408956875827,16,96,1013,1014,1015,1014.09375,0.726608922540722,1,96,0.4,1.6,5,2.10520833333333,1.24116836227354,1.65,96,1.3,2.85,8.4,3.871875,2.18895327665266,4.025,96,1,67.5,360,73.4895833333333,61.7846846619122,64.25,96,53217.8,96,0
"jobjbmet",2011-06-25,96,25.3,27.3,30.6,27.7385416666667,1.86656846937828,3.7,96,62,74,80,72.1979166666667,6.05521922184172,12,96,1013,1015,1017,1014.70833333333,0.869563310447947,1,96,0.2,1.4,4,1.7875,0.945376561009032,1.4,96,1.1,2.7,7.4,3.53333333333333,1.87979095515638,3.525,96,1,79,357,75.6145833333333,68.6762610930393,71.25,96,37035.4,96,0
"jobjbmet",2011-06-26,96,24.2,27.35,31.5,27.4791666666667,2.49871194888662,5.17499999999999,96,61,75.5,92,77.65625,10.7887154740009,22.25,96,1014,1015,1017,1015.5,1.12390297389803,2,96,0,1.7,5.1,1.92291666666667,1.43280947179175,1.825,96,0.5,3.5,10.4,3.984375,2.50672057204543,3.65,96,0,88,358,108.583333333333,91.9769612648122,51,96,49183.6,96,9
"jobjbmet",2011-06-27,96,21.9,25.4,29.4,25.1833333333333,1.69436631015328,2.1,96,64,80,90,79.84375,5.65001746620495,5,96,1014,1017,1019,1016.33333333333,1.27870548575434,2,96,0,1.5,5.6,1.57395833333333,1.1395516007962,1.125,96,0.4,3.15,12.1,3.54479166666667,2.21909748329155,2.325,96,7,77,358,119.020833333333,110.657363934726,70.75,96,6833.8,96,17.1
"jobjbmet",2011-06-28,96,25.9,28.4,32.6,28.971875,2.20557681320497,4.125,96,55,70.5,79,67.90625,7.08159679436035,12,96,1014,1015,1017,1015.39583333333,1.07094809610989,2,96,0.4,1.9,4.7,2.1,0.794454463601812,1.225,96,1.5,4.2,7.7,4.41458333333333,1.4901768998956,2.55,96,16,76,309,72.5520833333333,31.3378432038114,28,96,49823,96,0.5
"jobjbmet",2011-06-29,96,26.4,28.15,32.6,28.8416666666667,2.0691552645396,4.1,96,58,72.5,80,69.8958333333333,7.25980885157478,14,96,1014,1015,1017,1014.63541666667,0.697662136094794,1,96,0.5,1.75,4.5,2.08125,1.01807997824594,1.5,96,1.3,4,8.3,4.209375,1.90722052515669,2.975,96,30,78,106,74.2083333333333,19.4291786356537,25.25,96,48134.5,96,0
"jobjbmet",2011-06-30,96,25.6,28.05,31.9,28.3510416666667,2.00089426279281,3.725,96,53,70.5,81,69.1770833333333,8.21038468445095,14.5,96,1013,1014,1015,1014.02083333333,0.680234737605787,0,96,0,1.9,4.6,1.946875,1.0441771502253,1.3,96,0.4,4.1,9.3,4.08229166666667,1.94638638408214,3,96,0,78.5,357,89.6458333333333,78.0470814945989,18.5,96,41791.7,96,0
"jobjbmet",2011-07-01,96,22.1,25.9,29.4,25.3958333333333,2.28080856699949,3.475,96,64,79,92,80.3854166666667,9.37675714527168,16.25,96,1013,1014,1017,1013.92708333333,0.757347054792919,1,96,0.2,1.9,6.8,2.153125,1.17042080826558,0.7,96,1,3.95,12.7,4.525,2.46841095273436,2.125,96,14,63,121,64.28125,21.6667113697245,29.25,96,12169.7,96,50.6
"jobjbmet",2011-07-02,96,22.8,26.5,30.1,26.028125,2.36290201257958,4.9,96,66,80,94,81.1666666666667,8.6129237858204,15.25,96,1011,1014,1015,1013.36458333333,0.930419166054421,1,96,0.1,1.6,2.9,1.46041666666667,0.771393703379821,1.2,96,0.9,3.45,8.4,3.325,1.56265630797118,2.325,96,10,82.5,354,101.302083333333,80.5050007981416,18.75,96,30316.1,96,55.5
"jobjbmet",2011-07-03,96,22.8,25.4,30.4,25.6458333333333,2.06774306999414,2.325,96,67,86,92,84.2083333333333,6.89609602245192,10,96,1011,1013,1015,1013.17708333333,1.1697484359933,1,96,0.2,1.8,5,1.86875,0.846331091115926,1.025,96,1.2,3.85,10.2,4.11666666666667,1.76740467868726,2.425,96,10,83.5,356,95.6666666666667,66.1447641507731,28,96,29774.5,96,40.1
"jobjbmet",2011-07-04,96,24.3,27.1,30,27.4270833333333,1.85156998342185,3.325,96,71,78,88,78.9895833333333,5.34000747420464,11,96,1013,1014,1015,1013.59375,0.60833032924036,1,96,0.7,1.8,5,2.26666666666667,1.07151311278826,1.9,96,1.7,3.85,8.4,4.39791666666667,1.88092805574195,3.4,96,43,88,111,84.4166666666667,14.8271917110115,16,96,40269.7,96,0.6
"jobjbmet",2011-07-05,96,25.7,27.35,30.6,27.7114583333333,1.75384508657957,3.7,96,64,77.5,85,75.5,6.85181497276836,13.5,96,1013,1014,1015,1014.26041666667,0.547622452860721,1,96,0.8,1.6,4.7,2.190625,1.18837156381504,2.4,96,1.7,2.65,7.9,3.99166666666667,2.08330035061611,4,96,5,79.5,355,78.28125,50.9785719948252,53.75,96,49706.5,96,0
"jobjbmet",2011-07-06,96,24.8,27.05,30.7,27.3510416666667,1.83314482683184,3.725,96,63,76,84,74.9270833333333,5.77334125946541,11,96,1014,1015,1017,1014.85416666667,0.794443422074343,1,96,0.8,1.5,3.3,1.75625,0.650313689489036,0.9,96,1.4,3,7.2,3.56145833333333,1.4681438185443,2.45,96,0,76.5,359,72.0729166666667,50.2076204724818,42.25,96,33257.7,96,0
"jobjbmet",2011-07-07,96,22.5,26.6,28.9,26.1864583333333,1.43230545049189,1.85,96,70,80,92,81.53125,6.50336451384974,13,96,1014,1015,1018,1015.3125,1.34016888173802,3,96,0.1,1.75,5.1,1.80729166666667,0.889499538968156,0.925,96,1.1,3.7,9.2,3.93125,1.88351924249319,2.725,96,2,77,359,82.2291666666667,66.5844108776959,31.5,96,18492.1,96,11.3
"jobjbmet",2011-07-08,96,23,27.1,31.3,26.8104166666667,2.6072562374495,5.3,96,55,75.5,91,76.7604166666667,11.0964620171587,22,96,1014,1015,1017,1014.73958333333,0.566518298430104,1,96,0.1,1.9,4.8,2.196875,1.00770224560109,1.2,96,0.9,4.2,9.3,4.54166666666667,1.94393343326937,2.925,96,10,82,357,87.40625,51.347029458485,14.25,96,46841.3,96,6.5
"jobjbmet",2011-07-09,96,25.9,28.05,30.9,28.3260416666667,1.68586974533788,3.2,96,62,73,83,73.3229166666667,6.60062962174888,13,96,1014,1015,1015,1014.51041666667,0.502515601573286,1,96,0.6,1.6,4.8,2.27916666666667,1.29654737195341,2.5,96,1.4,3.35,8.3,4.38541666666667,2.15509087202064,4,96,4,83,113,78.2395833333333,27.0320452296574,42.25,96,51756.1,96,0
"jobjbmet",2011-07-10,96,25,27.3,31,27.8229166666667,1.99332988616729,3.925,96,59,75,83,72.5729166666667,7.15504208184567,14,96,1013,1014,1017,1014.5,0.767771895949914,1,96,0.1,1.6,4.9,2.08854166666667,1.3480488661818,2.2,96,0.9,2.65,9.2,3.85416666666667,2.43465837511318,4.275,96,5,69.5,357,70.375,61.981363922426,73.25,96,51164.8,96,0
"jobjbmet",2011-07-11,96,24.9,26.75,30.5,27.39375,1.94166572547225,4.1,96,60,77,82,73.5416666666667,6.83630658464775,12,96,1014,1015,1017,1014.71875,0.5171404166436,1,96,0.1,1.1,4.5,1.59479166666667,1.09134101879213,1.35,96,1.1,2.2,8.1,3.171875,1.99460868738444,3.025,96,0,79.5,359,101.885416666667,106.096765146546,69.25,96,42993.3,96,1
"jobjbmet",2011-07-12,96,23.7,25.5,28.2,25.8,1.09313648206482,1.7,96,73,84,91,84.2083333333333,4.14961422852945,7,96,1014,1015,1017,1014.82291666667,0.917603189856644,1,96,0.1,1.15,3.7,1.18020833333333,0.629556199851872,0.625,96,0.5,2.35,8.7,2.709375,1.45248086317677,1.3,96,4,61,355,75.5520833333333,67.193024354689,38.25,96,14007,96,16.1
"jobjbmet",2011-07-13,96,23.5,26.65,30.8,26.8625,2.47442710009493,4.75,96,61,78.5,92,78.71875,9.83624139277001,21,96,1013,1014,1015,1013.90625,0.599616105257531,0,96,0,1.4,4.8,1.63541666666667,1.19216558075203,1.475,96,0.2,2.8,9.9,3.28125,2.06144111574505,2.975,96,2,99,357,131.385416666667,116.136069902749,65.5,96,48073.7,96,3.8
