"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"elkcwmet",2015-07-08,96,14.9,16.3,20.4,17.0052083333333,1.74104444102212,3.025,96,75,100,100,94.7604166666667,7.87500348092376,9,96,1010,1011,1012,1010.5625,0.539248990434113,1,96,0.6,2.45,5.7,2.84270833333333,1.5232060918489,2.65,96,1.6,4,7.8,4.378125,1.91719109911514,3.5,96,90,251,308,225.21875,54.5336599339296,79.5,96,44129.2,96,0
"elkcwmet",2015-07-09,96,14.8,16.5,21.1,17.4291666666667,2.06631717474996,4,96,77,100,100,95.1770833333333,7.60331616248244,10,96,1009,1011,1011,1010.54166666667,0.766628526892663,1,96,0.2,2.6,5.6,2.728125,1.52954779178959,2.225,96,0.2,4.3,8.7,4.15,1.98632164671549,2.875,96,95,261.5,295,243.572916666667,44.4649465230562,34.5,96,54860.3,96,0
"elkcwmet",2015-07-10,96,15,17.25,22,17.7833333333333,2.18654578185328,3.725,96,72,100,100,95.0520833333333,8.99750818331231,5.25,96,1011,1012,1013,1012.10416666667,0.703063471966817,1,96,0.2,2.45,5.5,2.61979166666667,1.49142247829779,1.975,96,0.8,3.8,7.6,4.01979166666667,1.82021512850407,2.925,96,95,258.5,302,222.947916666667,57.3719846893323,90.75,96,53825.8,96,0.3
"elkcwmet",2015-07-11,96,14.4,17.3,21.1,17.6833333333333,2.41018307523316,5.2,96,75,100,100,92.21875,9.18144940398273,14.25,96,1012,1014,1015,1013.79166666667,1.04545801261473,2,96,0.6,2.1,7,2.82291666666667,1.76435341767349,2.725,96,1.4,3.4,9.7,4.36875,2.43813183443908,4.275,96,108,199.5,279,192.75,67.1090236304447,141,96,58764,96,0
"elkcwmet",2015-07-12,96,15.7,18.1,21.9,18.5895833333333,2.04931203689468,4.125,96,78,100,100,93.9270833333333,7.7585196521619,13,96,1014,1015,1016,1015.33333333333,0.626883127975503,1,96,0.5,2.8,5.9,3.04479166666667,1.39245106059077,1.925,96,1.6,4.4,8.2,4.66354166666667,1.69656741945964,2.1,96,97,179.5,273,194.541666666667,56.5752254997793,108.25,96,52933.3,96,0
"elkcwmet",2015-07-13,96,13.5,17.55,22.5,18.1270833333333,2.80069461935378,5.425,96,78,100,100,94.4270833333333,7.36670288551865,13,96,1012,1014,1016,1013.86458333333,1.25337264309388,2,96,0.2,2.75,5.1,2.7625,1.41676057480288,2.7,96,0.5,4.7,7.8,4.39166666666667,1.94165781942115,3.475,96,19,148.5,273,167.458333333333,77.6510299747553,145.25,96,59590.9,96,0
"elkcwmet",2015-07-14,96,15,16.6,20.1,17.1677083333333,1.73469213356308,3.075,96,88,100,100,97.6145833333333,3.88619633186803,4,96,1011,1012,1013,1011.90625,0.795753532326767,2,96,0.2,2.8,5.8,3.00729166666667,1.73328072204231,3.5,96,1,4.4,8.5,4.65416666666667,2.24133027541877,4.425,96,115,200.5,273,201.572916666667,51.5763603115076,104.25,96,50938.6,96,0
"elkcwmet",2015-07-15,96,14.9,15.7,18.3,16.1552083333333,1.04053324301752,1.825,96,97,100,100,99.8854166666667,0.455834495973372,0,96,1011,1012,1013,1011.9375,0.693010214855984,1,96,1,2.3,4.2,2.46041666666667,0.849827123802763,1.4,96,2.2,3.7,6.2,3.87604166666667,1.0053273666001,1.7,96,184,236.5,276,235.489583333333,29.4357443976811,56.25,96,22419.8,96,0
"elkcwmet",2015-07-16,96,14.2,15.8,18.7,16.046875,1.30987770622419,2.325,96,93,100,100,99.4895833333333,1.47251872772769,0,96,1011,1012,1013,1012,0.820782681668123,2,96,0.2,2.4,4.7,2.47291666666667,1.30710440662732,2.125,96,0.5,3.7,7.7,4.021875,1.74248480322604,3.2,96,134,279,357,279.84375,30.3947114946351,26.75,96,30762.7,96,0
"elkcwmet",2015-07-17,96,14.1,15.25,18.5,15.86875,1.38642383585669,2.525,96,97,100,100,99.8645833333333,0.494598011502732,0,96,1008,1010,1011,1009.90625,0.681764351942038,0,96,0.2,1.6,4.3,2.04791666666667,1.31605304377714,2.6,96,0.2,3,7,3.49895833333333,1.810291909678,3,96,88,270,338,252.645833333333,56.0693140894031,20,96,28873.5,96,0
"elkcwmet",2015-07-18,96,15,17.25,21,17.8354166666667,2.15601870740183,4.525,96,74,100,100,91.84375,9.93275085128406,17,96,1009,1013,1017,1012.75,1.83532587096449,3,96,0.2,2.6,5.3,2.61041666666667,1.53988920768016,2.7,96,0.2,3.9,7.3,4.05104166666667,2.01698027502119,3.5,96,9,275,358,244.239583333333,86.1979050657224,53.25,96,54948.6,96,0
"elkcwmet",2015-07-19,96,15.6,20.05,27.6,20.8958333333333,3.78984562014885,7.775,96,50,86.5,100,83.0208333333333,16.1564581623225,32,96,1015,1016,1018,1015.67708333333,0.732620267355709,1,96,0.2,1.5,4.2,1.703125,1.08379966346475,1.825,96,0.2,2.6,6.2,2.90208333333333,1.4799700684503,2.4,96,2,156,352,170.239583333333,95.6685885634324,177.25,96,36995.7,96,0
"elkcwmet",2015-07-20,96,16.2,18.95,28.2,20.6166666666667,3.67691709156538,5.3,96,62,100,100,89.21875,13.8982794277792,21.25,96,1013,1014,1016,1014.3125,0.86221868028452,1,96,0.2,3.15,5,2.57916666666667,1.42945824604743,2.7,96,0.2,4.7,6.8,3.88645833333333,1.86855529848832,3.5,96,2,188.5,357,188.5,94.1185143148897,96.75,96,53407.7,96,0
"elkcwmet",2015-07-21,96,15.2,16.3,19.8,16.6541666666667,1.2192246601549,2.2,96,93,100,100,99.78125,0.98625421085086,0,96,1010,1012,1013,1011.76041666667,0.926166878979862,1,96,1,3,4.9,2.90416666666667,0.965937413976339,1.425,96,1.9,4.6,7.4,4.62083333333333,1.21420683806921,1.575,96,114,191,273,201.5625,50.0819985518486,103,96,32276.6,96,0
"elkcwmet",2015-07-22,96,15,15.95,19.1,16.6197916666667,1.45150519274352,2.925,96,83,100,100,95.9166666666667,5.89498746334396,11,96,1010,1011,1013,1011.25,1.00524937990007,2,96,1.5,3.35,5.9,3.37604166666667,1.12957791760012,1.825,96,2.6,5.35,8,5.259375,1.50147843807362,2.5,96,163,221,277,222.364583333333,32.7427355676972,60.5,96,44422.2,96,0
"elkcwmet",2015-07-23,96,13.9,16.15,20.2,16.8260416666667,1.72066356793973,3.125,96,70,98.5,100,92.75,9.0797635026006,16,96,1013,1015,1017,1014.875,1.12624200446955,2,96,0.8,2.85,5.6,3.103125,1.11444610976886,1.4,96,1.6,4.75,7.8,4.88958333333333,1.45981103078927,1.9,96,87,251,291,221.458333333333,58.3811282894642,72,96,47270.1,96,0
"elkcwmet",2015-07-24,96,10.8,15.8,22.2,16.5260416666667,3.77089253127905,7.175,96,64,100,100,90.5625,11.5620181265164,19,96,1016,1018,1019,1017.48958333333,0.680476484247645,1,96,0.2,1.9,5.2,2.55,1.48245883940375,2.7,96,0.5,3.5,6.8,3.80625,1.91963880922812,3.8,96,19,168,276,164.1875,87.7319257139252,178.25,96,60455.4,96,0
"elkcwmet",2015-07-25,96,11.6,15.95,21.8,16.5854166666667,3.43884861902373,7.2,96,75,100,100,93.6354166666667,8.6634377419574,15,96,1015,1017,1018,1016.63541666667,1.2062974379364,3,96,0.2,2.8,5.6,2.67916666666667,1.55589992011167,2.4,96,0.2,4.7,8.5,4.209375,2.33251967329662,3.975,96,13,173.5,345,165.53125,92.9467253323107,176.75,96,60238,96,0
"elkcwmet",2015-07-26,96,14.2,15.4,19.4,16.1916666666667,1.5696239352933,2.625,96,87,100,100,98.2291666666667,3.56438277425468,1.25,96,1013,1014,1017,1014.58333333333,0.913831340728827,1,96,0.2,3,5.2,2.82083333333333,1.36774240931749,2.125,96,0.5,4.4,7.8,4.478125,1.81625427880106,3.225,96,124,192.5,331,209.552083333333,55.6982225534535,108,96,38975.4,96,0
"elkcwmet",2015-07-27,96,14,15.95,20.4,16.8916666666667,2.38250936560446,4.95,96,81,100,100,94.9791666666667,6.22216609206095,11,96,1011,1013,1014,1012.625,1.00786381703294,1,96,0.3,2,4.5,2.44270833333333,1.23269023655509,2.05,96,1,3.5,6.7,3.88333333333333,1.46414456193561,2.25,96,64,170,281,184.583333333333,57.4074388480075,93.5,96,57586.8,96,0
"elkcwmet",2015-07-28,96,12.1,16.25,20.5,16.334375,2.62148323322986,5.05,96,88,100,100,98.4375,3.08071249448633,0.25,96,1010,1011,1012,1011.22916666667,0.570856543259737,1,96,0.2,1.3,4.3,1.96770833333333,1.31777282537554,2.4,96,0.5,2.55,6.8,3.115625,1.64267613010631,3,96,2,264,340,217.71875,86.4656552596098,156,96,57729.2,96,0
"elkcwmet",2015-07-29,96,13.9,16.05,18.2,15.93125,1.34268485936907,2.7,96,100,100,100,100,0,0,96,1011,1013,1014,1012.85416666667,1.16960782151128,2,96,0.2,2.8,4.7,2.62083333333333,1.2513501480331,2.125,96,0.8,4.35,7.1,4.13333333333333,1.68652034591729,2.725,96,77,281,346,270.104166666667,64.2238649145425,34.5,96,28483.9,96,0
"elkcwmet",2015-07-30,96,14.9,16.4,20.5,17.0625,1.82181228451232,3.05,96,91,100,100,98.4791666666667,2.95574077157858,0,96,1014,1017,1019,1016.69791666667,1.48763175739631,2,96,0.4,1.8,4.3,2.22395833333333,1.11692668483578,1.8,96,1.4,3.1,6.2,3.509375,1.36706201491797,2.225,96,156,268,309,267.739583333333,21.9128632214369,18.25,96,44882.3,96,0
"elkcwmet",2015-07-31,96,15.6,17.1,19.6,17.1833333333333,1.05368193210052,1.825,96,98,100,100,99.96875,0.227254783980679,0,96,1015,1016,1018,1015.875,0.699623959145573,1,96,0.5,2,4.6,2.209375,1.04045315279348,1.525,96,1.4,3.2,6.8,3.625,1.38829694988235,2.125,96,130,251.5,289,229.010416666667,48.4349797024003,84,96,27467.9,96,0
"elkcwmet",2015-08-01,96,16.8,18.05,21.7,18.8979166666667,1.87403191382513,4.2,96,78,100,100,93.0729166666667,8.829668637362,17.25,96,1013,1015,1020,1015.23958333333,1.36686188165036,2,96,1,2.65,4.6,2.75520833333333,1.00638694992655,1.425,96,1.9,4.2,6.8,4.25208333333333,1.25093473822508,2.025,96,168,248.5,295,233.864583333333,35.0391119184703,60.25,96,54516.2,96,0
"elkcwmet",2015-08-02,96,16.3,17.25,21.4,18.1958333333333,1.802624791894,3.625,96,81,100,100,94.6979166666667,7.40571584608689,15,96,1011,1013,1016,1013.29166666667,1.42840851201363,3,96,0.2,2.55,5.3,2.56354166666667,1.2501048201665,1.525,96,0.8,4.2,7,4.09895833333333,1.55472081038546,1.95,96,27,215,333,199.270833333333,66.994969043899,111.5,96,49089.6,96,0
"elkcwmet",2015-08-03,96,14.2,17.35,21.7,17.840625,2.4323944505688,4.6,96,70,100,100,90.7708333333333,11.9652823809612,24.25,96,1012,1014,1017,1013.75,1.05630936457281,1,96,0.2,1.75,5.6,2.44479166666667,1.75510502259861,3.2,96,0.2,3.3,8.3,3.89895833333333,2.40842795601161,4.3,96,7,196,314,179.9375,85.1454251328433,145.75,96,48978.1,96,0
"elkcwmet",2015-08-04,96,12.3,17.35,23.9,17.5760416666667,3.55207114650376,6.775,96,57,100,100,87.6145833333333,15.5403514094703,29,96,1013,1015,1016,1014.57291666667,0.855259784068919,1,96,0.2,1.6,5.1,2.09791666666667,1.45413958402368,2.5,96,0.2,2.5,7.6,3.33125,1.94185546104208,3.3,96,15,224,352,186.833333333333,87.0070374245872,149.5,96,48377.1,96,0
"elkcwmet",2015-08-05,96,12.6,16.35,22.2,17.2510416666667,3.03724233619445,5.65,96,75,100,100,94.9895833333333,8.03347573943809,10.25,96,1012,1014,1016,1014.32291666667,1.2353971589537,2,96,0.2,1.9,4.6,2.17291666666667,1.35937130721418,2.375,96,0.2,3.55,6.3,3.3875,1.752547018665,3.1,96,1,208,360,181.052083333333,97.5632987284252,166.5,96,48955.4,96,0
"elkcwmet",2015-08-06,96,14.8,15.8,17.7,15.8885416666667,0.757123335800737,1.4,96,100,100,100,100,0,0,96,1009,1011,1018,1011.16666666667,1.11134500462199,1,96,0.2,1.7,4.4,1.67604166666667,1.01252626130119,1.725,96,0.2,3.1,7.4,3.12708333333333,1.3137715227676,2.25,96,10,258,359,232.145833333333,84.6641636941811,56,96,17682.2,96,1.1
"elkcwmet",2015-08-07,96,15,17.15,21.7,17.9114583333333,2.1839543947266,4.1,96,77,100,100,94.3541666666667,8.62551803682009,11.25,96,1010,1012,1016,1012.66666666667,1.40425418801633,2,96,0.2,2.15,4.8,2.23854166666667,1.32858213237125,2.325,96,0.2,3.5,7.4,3.65416666666667,1.80577533525173,3,96,15,267.5,310,233.854166666667,75.0136800389266,38,96,45295.9,96,0.3
"elkcwmet",2015-08-08,96,15,16.6,20.5,17.1166666666667,1.74655550737756,3.125,96,83,100,100,97.1354166666667,5.16999397671779,4,96,1013,1015,1024,1015.22916666667,2.29176634551957,1.25,96,0.2,1.65,4.5,2.13125,1.42543160592078,2.425,96,0.2,3.1,6.8,3.44791666666667,2.02224362979479,3.025,96,15,254,288,192.458333333333,89.3498053679931,156.5,96,37071.5,96,0
"elkcwmet",2015-08-09,96,14.2,16.4,19.9,16.8479166666667,1.77917657871433,3.1,96,88,100,100,98.9791666666667,2.45798020062544,0,96,1012,1014,1016,1013.80208333333,1.10138469465216,2,96,0.2,2.75,6.2,2.628125,1.88594263042733,3.425,96,0.2,4.5,8.5,4.18854166666667,2.50296118487332,4.3,96,12,165,358,180.0625,75.187178708243,131.5,96,43725,96,0
"elkcwmet",2015-08-10,96,14.8,16.5,21,17.190625,1.83418291718253,3,96,79,100,100,97.2291666666667,6.28193595146,0,96,1007,1014,1017,1013.59375,1.49087134536185,1,96,1.2,2.8,5.1,2.975,0.954325333471381,1.625,96,2.8,4.6,7.6,4.80104166666667,1.28951192657219,2.25,96,118,203,282,204.635416666667,42.134401444517,57.75,96,38924.1,96,0
"elkcwmet",2015-08-11,96,15.5,16.65,20.4,17.44375,1.7341045011915,3.625,96,85,100,100,96.7083333333333,5.06986279616419,8.25,96,1013,1015,1016,1014.85416666667,0.78108112209824,1,96,0.2,2,4.9,2.290625,1.46762092660555,2.525,96,0.2,3.6,7.1,3.865625,1.88918406921306,3.6,96,4,235,345,211.989583333333,70.3815907137904,102.5,96,49141.8,96,0
"elkcwmet",2015-08-12,96,12.2,18.5,22.6,18.2916666666667,3.47340775082753,6.875,96,59,100,100,90.09375,13.1542093523028,21,96,1014,1017,1019,1016.76041666667,1.26278548969429,2,96,0.2,1.55,4.9,2.028125,1.44292853709319,2.325,96,0.2,2.9,7,3.19270833333333,1.89593719592111,3.025,96,28,218.5,351,198.072916666667,80.5012252004398,119,96,57031.2,96,0
"elkcwmet",2015-08-13,96,15.5,18.05,22.2,18.7760416666667,2.11101097215562,4.425,96,81,100,100,94.53125,7.00519074461367,13,96,1014,1017,1022,1017.70833333333,2.12214720788399,3,96,0.4,2.3,5.4,2.56666666666667,1.4786670146963,2.725,96,1.3,3.8,7.7,4.22708333333333,1.90060816674789,3.65,96,67,197,279,195.625,63.1851498209408,127,96,55150,96,0
"elkcwmet",2015-08-14,96,12.6,17.55,23,18.1302083333333,3.54505199402645,7.075,96,72,100,100,91.21875,10.6258900555993,20.25,96,1015,1017,1019,1016.65625,0.992902443927849,1,96,0.2,1.75,5.2,2.31666666666667,1.46615621101154,2.725,96,0.2,3.1,7.3,3.54583333333333,1.90085391706861,3.4,96,11,157.5,347,170.447916666667,94.382410247011,158.25,96,57018.1,96,0
"elkcwmet",2015-08-15,96,13.7,19.95,32.3,20.6260416666667,5.55304079414185,10.95,96,36,85,100,78.65625,21.423463833647,41.25,96,1011,1012,1017,1013.5625,2.26558926922823,4.25,96,0.2,1.15,4.9,1.63333333333333,1.44773264954597,2.6,96,0.2,1.95,6.8,2.52395833333333,2.03266715071948,3.825,96,12,172.5,355,181.302083333333,86.0094388690067,137,96,53758.7,96,0
"elkcwmet",2015-08-16,96,14.8,17.45,24.2,18.7083333333333,2.99292733541724,5.7,96,77,100,100,93.2604166666667,8.57197980161516,16,96,1008,1011,1014,1010.79166666667,1.2725165011166,1,96,0.2,1.35,3.8,1.66458333333333,1.18986767655874,2.25,96,0.2,2.2,5.5,2.59895833333333,1.44408009631094,2.4,96,49,222.5,285,200.270833333333,69.9447118751535,139.5,96,54503.9,96,0
"elkcwmet",2015-08-17,96,14.4,16.1,19,16.3708333333333,1.3358944700416,2.325,96,100,100,100,100,0,0,96,1009,1011,1014,1011.04166666667,1.22187661248604,1,96,0.2,2.15,3.8,2.06875,1.12468124139102,2.225,96,0.2,3.45,5.9,3.46354166666667,1.46712176452053,2.725,96,93,264.5,298,220.427083333333,69.8625334107016,138.5,96,33371.9,96,0
"elkcwmet",2015-08-18,96,15.5,16.9,20.6,17.4260416666667,1.66324000810509,3.15,96,83,100,100,96.0625,6.30423834040494,9,96,1011,1013,1015,1013.16666666667,0.829288428862729,1,96,0.2,2.35,4.6,2.45,1.27196491179675,2.3,96,0.8,3.8,6.8,3.97083333333333,1.67293732645476,3.15,96,29,271,314,265.864583333333,40.8456967498714,20.25,96,45479.4,96,0
"elkcwmet",2015-08-19,96,16.2,18.1,21.1,18.4510416666667,1.64630334172729,3.275,96,78,98,100,92.2604166666667,8.77945543409717,18,96,1012,1013,1014,1012.97916666667,0.632108695960412,0,96,0.3,2.35,4.7,2.52604166666667,1.32952265210343,2.6,96,1.6,3.5,7,3.94270833333333,1.59550320665806,3.025,96,229,267,327,270.270833333333,16.8707028316869,19.25,96,49827.4,96,0
"elkcwmet",2015-08-20,96,16.5,18,21.3,18.3447916666667,1.42288585862207,1.55,96,73,93.5,100,90.6770833333333,8.39610785977541,9.5,96,1011,1012,1013,1011.69791666667,0.6668037139837,1,96,0.9,2.25,5.4,2.728125,1.25427295988343,1.925,96,1.7,4,7.6,4.390625,1.51630285302945,2.25,96,201,271,301,270.072916666667,15.8806368635827,13.25,96,41220.3,96,0
"elkcwmet",2015-08-21,96,15.8,16.7,18.8,16.940625,0.79875931754717,1.025,96,91,100,100,98.4791666666667,2.69884640723116,2,96,1010,1012,1012,1011.5,0.710818653310911,1,96,0.4,2.4,4.7,2.54270833333333,1.00804602982484,1.325,96,1.3,4.1,7.4,4.21770833333333,1.29354631204434,1.85,96,192,257.5,294,248.90625,25.0212869899128,40.5,96,22054.8,96,0
"elkcwmet",2015-08-22,96,15.4,16.35,20.7,17.090625,1.64656440569607,2.75,96,78,100,100,96.8854166666667,6.10413111479977,3,96,1011,1013,1014,1012.47916666667,0.973103193171929,1,96,0.2,2.3,4.5,2.2,1.2726267902918,2.325,96,0.2,3.75,6.7,3.66354166666667,1.56050732585114,2.5,96,24,264.5,308,239.6875,59.172239668348,54.25,96,27455,96,0
"elkcwmet",2015-08-23,96,14.7,16.8,21.3,17.5708333333333,2.16833269280032,4.2,96,75,100,100,92.0833333333333,9.809411878574,20,96,1013,1014,1016,1014.35416666667,0.940091447586117,1,96,0.2,2,4.8,2.46041666666667,1.30533150995339,2.25,96,1,3.2,7,3.8625,1.60965834884301,3.025,96,106,262,337,240.458333333333,54.1739725167503,38.5,96,48532.8,96,0
"elkcwmet",2015-08-24,96,14,16.6,21.6,17.3625,2.67011728502504,5.525,96,78,100,100,93.6666666666667,8.46623841989204,17,96,1014,1015,1017,1015.02083333333,0.951222666573662,2,96,0.3,2.25,5.2,2.49479166666667,1.38604851374551,2.325,96,1.1,3.8,7.6,4.015625,1.73698638754779,2.9,96,62,158,278,177.166666666667,72.0183699762435,144.5,96,51445,96,0
"elkcwmet",2015-08-25,96,14.6,16.2,21.6,17.4666666666667,2.1671551406184,4.025,96,81,100,100,95.3958333333333,6.40801992024413,10,96,1014,1014,1015,1014.32291666667,0.470045723793059,1,96,0.3,2.05,4.7,2.29583333333333,1.06166866341491,1.825,96,1,3.6,6.8,3.76354166666667,1.16647194490293,1.825,96,95,205.5,280,201.270833333333,59.6476459440494,122,96,49833.7,96,0
"elkcwmet",2015-08-26,96,13.6,17.15,23.6,17.315625,2.80579581074228,5.425,96,64,98,100,93.9479166666667,8.06991787823169,13,96,1014,1015,1017,1014.78125,0.784093509461051,1,96,0.2,1.6,4.1,1.8125,1.24115820273264,2.325,96,0.8,2.6,5.9,3.10416666666667,1.5424462230098,2.75,96,20,179.5,349,181.354166666667,79.951298224102,144,96,48683.7,96,0
"elkcwmet",2015-08-27,96,13.9,19.7,26.5,19.884375,4.02553241003107,7.95,96,49,75,100,77.4270833333333,18.078044137145,40.25,96,1013,1015,1016,1014.76041666667,0.94862550612831,1,96,0.2,1.2,4.4,1.73645833333333,1.40143684099507,2.7,96,0.2,2,6.3,2.77083333333333,1.86490675181963,3.2,96,20,167.5,354,173.145833333333,82.4055413525937,145.5,96,52621.3,96,0
"elkcwmet",2015-08-28,96,14.5,17.15,26.6,19.353125,3.96258695737227,7.575,96,44,88.5,100,83.875,16.7390183954169,29,96,1011,1012,1014,1012.0625,0.868301427167463,0.25,96,0.2,2,3.7,1.86979166666667,1.15995642310768,2.4,96,0.2,3.4,6.2,3.096875,1.54118567650809,2.85,96,17,238.5,349,211.083333333333,87.2055848847292,83.25,96,50810,96,0
"elkcwmet",2015-08-29,96,15.5,17.65,24.4,18.9395833333333,3.10335910253684,6.225,96,79,100,100,96,5.86694576688578,8,96,1012,1013,1014,1013.33333333333,0.592348877759092,1,96,0.2,2.45,6.2,2.58229166666667,1.55109433638025,2.15,96,1,4.2,8.7,4.16354166666667,2.00515754948224,2.75,96,14,191,343,195.84375,79.7452956045222,135.25,96,48888.9,96,0
"elkcwmet",2015-08-30,96,12.4,17.4,22.8,17.7677083333333,3.39335247340619,6.35,96,75,100,100,91.8229166666667,9.41666472597403,19,96,1012,1015,1016,1014.4375,1.14075229102276,1,96,0.2,1.95,4.7,2.21145833333333,1.35614545033198,2.525,96,0.2,3.6,6.7,3.48020833333333,1.80126387158787,3.325,96,9,145,329,170.625,95.8884494443523,180.25,96,50545.4,96,0
"elkcwmet",2015-08-31,96,14.4,16.65,20.6,17.2822916666667,2.17250739404794,4.7,96,83,100,100,95.75,5.82011032631911,12,96,1011,1013,1016,1012.82291666667,1.23965013457038,2,96,0.3,2.55,4.9,2.62604166666667,1.28540346249865,2.5,96,1.3,4.3,6.8,4.20416666666667,1.54646739490646,2.85,96,101,162.5,278,182.510416666667,56.7207369100053,113.5,96,48730,96,0
"elkcwmet",2015-09-01,96,14.7,16.65,20.3,16.9395833333333,1.67843781796405,2.525,96,80,100,100,95.90625,6.8380947254103,4.5,96,1011,1013,1014,1012.54166666667,0.614160388218046,1,96,0.9,2.5,4.7,2.67708333333333,0.960753998489746,1.425,96,2.3,4.1,6.5,4.29375,1.14568412106617,1.875,96,115,226,283,219.125,48.6638848039337,88.25,96,32914.3,96,0
"elkcwmet",2015-09-02,96,14.2,16.7,20.9,17.3979166666667,2.00136685748656,3.625,96,77,100,100,94.6770833333333,7.608160150601,12.25,96,1010,1013,1016,1013.05208333333,1.26798465594789,2,96,0.3,2.75,4.3,2.51875,1.23529774804125,2.325,96,0.8,4.6,7.6,4.16979166666667,1.76337713025568,2.85,96,54,206.5,280,192.114583333333,61.1260767493868,105,96,38957.5,96,0
"elkcwmet",2015-09-03,96,13.1,15.9,19.4,16.6572916666667,1.92434512670328,3.8,96,79,100,100,93.3541666666667,7.97493331655562,14,96,1009,1012,1015,1011.64583333333,1.55583226444489,3,96,0.2,2.5,6.2,2.79791666666667,1.93988492152806,3.925,96,0.2,4.3,8.6,4.46354166666667,2.48575392742711,4.9,96,116,189,268,196.041666666667,52.6555673403091,111.5,96,48882.8,96,0
"elkcwmet",2015-09-04,96,11.7,15.55,19,15.7625,2.3394218809018,4.55,96,70,90.5,100,88.3020833333333,11.0797299906932,22,96,1010,1012,1015,1012.09375,1.44424903086618,2,96,1,2.3,6.3,2.9375,1.58985269095831,3.075,96,2,4,9.3,4.73020833333333,2.09556523170978,3.625,96,87,208.5,288,207.03125,56.5313984716272,105.25,96,46336.8,96,0
"elkcwmet",2015-09-05,96,11.8,16,20.6,16.153125,3.25695864346834,6.975,96,66,74.5,100,81.6041666666667,13.7889957396749,31,96,1013,1014,1016,1013.9375,0.722750593948308,1,96,0.4,1.8,4.4,2.16666666666667,1.1774787218251,2,96,1.3,2.9,6.3,3.40729166666667,1.48169496055712,2.6,96,12,124.5,360,166.354166666667,84.6429005530593,158.5,96,49925.5,96,0
"elkcwmet",2015-09-06,96,10.5,16.7,24.5,17.4645833333333,5.02046295132372,10.95,96,40,74,100,73.0729166666667,20.3170888878597,38.25,96,1011,1013,1016,1012.83333333333,1.32717877799938,2,96,0.2,1.3,4.7,1.75416666666667,1.27575914792282,2.4,96,0.2,2.2,6.5,2.853125,1.71880944873265,2.85,96,5,205,344,187.9375,86.1151997708822,132.75,96,49069.7,96,0
"elkcwmet",2015-09-07,96,11.3,17.4,27.7,18.4916666666667,5.4431544002133,10.925,96,32,68,95,63.5729166666667,18.2518894720039,31.25,96,1010,1011,1012,1010.71875,0.691346892895158,1,96,0.2,1.4,3.5,1.50833333333333,1.06787212586198,2.1,96,0.2,2.3,5.2,2.334375,1.44147790570358,2.1,96,4,187.5,358,169.354166666667,102.939121422801,185.5,96,49154.7,96,0
"elkcwmet",2015-09-08,96,13.6,19.75,32.5,20.7364583333333,5.11655969515016,9.025,96,22,49,78,51.0729166666667,14.8963045870738,21.25,96,1007,1009,1010,1009.15625,1.02933933845171,1,96,0.2,1.3,4.3,1.34375,1.02739450732628,1.625,96,0.2,2,6.5,2.26458333333333,1.34297228616361,2,96,0,170,355,149.177083333333,105.581696459154,220,96,48799.2,96,0
"elkcwmet",2015-09-09,96,13.7,16.65,26.9,19.040625,4.34587712968461,7.85,96,26,65,100,67.9479166666667,21.8301432315221,33.25,96,1006,1008,1010,1007.97916666667,1.15146740856285,2,96,0.2,1.1,3.8,1.490625,1.16601689298948,2.2,96,0.2,2.2,5.3,2.38645833333333,1.57637958237199,2.7,96,1,213,360,176.885416666667,104.763781386273,192.25,96,48006.2,96,0
"elkcwmet",2015-09-10,96,13,15.95,25,17.3354166666667,3.43195445825098,5.525,96,59,100,100,91.4895833333333,12.0227808252471,18.5,96,1009,1010,1012,1010.28125,1.05334679649402,2,96,0.2,0.85,3.7,1.43333333333333,1.21591781809088,2.1,96,0.2,1.9,5.5,2.4125,1.60047690261043,2.775,96,49,184.5,329,185.84375,72.7787314398925,135.75,96,46620.4,96,0
"elkcwmet",2015-09-11,96,12.4,15.8,22.1,16.6552083333333,3.1458199430411,6.5,96,71,100,100,93.46875,9.39199337061543,15,96,1009,1011,1018,1011.83333333333,2.11593784938408,1,96,0.2,2.45,4,2.07083333333333,1.39169844485201,2.925,96,0.2,3.9,5.9,3.19895833333333,1.85911664318903,3.5,96,56,167,283,175.479166666667,63.2114212142855,92.75,96,45145.9,96,0
"elkcwmet",2015-09-12,96,14.3,15.75,21.3,16.1927083333333,1.71238490457126,2.125,96,81,100,100,98.625,4.04774141050485,0,96,1011,1014,1016,1013.58333333333,1.19354991663892,2,96,0.2,1.6,4.6,1.66145833333333,0.844345874710329,0.9,96,0.2,3.1,11.6,3.215625,1.59217349788533,1.2,96,12,198.5,334,197.291666666667,70.6561602583677,114.25,96,17462.9,96,0
